Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	4	4	100
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	98	87	88.78
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	96	85	88.54
dand1238	Dandami Maria	Dravidian	Eurasia	161	111	98	88.29
mudu1239	Muduga	Dravidian	Eurasia	161	108	95	87.96
muth1236	Muthuvan	Dravidian	Eurasia	143	98	86	87.76
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	78	68	87.18
peng1244	Pengo	Dravidian	Eurasia	171	116	101	87.07
khva1239	Khwarshi-Inkhoqwari	Nakh-Daghestanian	Eurasia	169	100	87	87
kada1242	Kadar	Dravidian	Eurasia	156	107	93	86.92
mala1463	Malavedan	Dravidian	Eurasia	163	110	95	86.36
awad1243	Awadhi	Indo-European	Eurasia	173	109	94	86.24
korr1238	Korra Koraga	Dravidian	Eurasia	133	101	87	86.14
hozo1236	Hozo	Blue Nile Mao	Africa	87	72	62	86.11
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	113	97	85.84
nkor1239	Nkoroo	Ijoid	Africa	54	28	24	85.71
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	102	87	85.29
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	67	57	85.07
siri1274	Siriano	Tucanoan	South America	122	87	74	85.06
tami1289	Tamil	Dravidian	Eurasia	195	119	101	84.87
xamt1239	Xamtanga	Afro-Asiatic	Africa	189	119	101	84.87
mala1464	Malayalam	Dravidian	Eurasia	192	118	100	84.75
kota1263	Kota (India)	Dravidian	Eurasia	158	111	94	84.68
dizi1235	Dizin	Dizoid	Africa	57	52	44	84.62
etru1241	Etruscan		Eurasia	130	97	82	84.54
toda1252	Toda	Dravidian	Eurasia	139	103	87	84.47
garo1247	Garo	Sino-Tibetan	Eurasia	164	109	92	84.4
chen1255	Chenchu	Dravidian	Eurasia	180	115	97	84.35
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	88	74	84.09
bund1253	Bundeli	Indo-European	Eurasia	173	112	94	83.93
nucl1305	Kannada	Dravidian	Eurasia	191	118	99	83.9
