Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	5	100
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	87	81	93.1
hrus1242	Hruso		Eurasia	89	68	61	89.71
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	96	86	89.58
dura1244	Dura	Sino-Tibetan	Eurasia	171	113	101	89.38
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	92	82	89.13
toda1252	Toda	Dravidian	Eurasia	139	91	81	89.01
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	79	70	88.61
nort2952	Northeast Maidu	Maiduan	North America	161	105	93	88.57
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	113	100	88.5
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	104	92	88.46
west2415	Western Tamang	Sino-Tibetan	Eurasia	170	111	98	88.29
mala1463	Malavedan	Dravidian	Eurasia	163	110	97	88.18
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	116	102	87.93
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	57	50	87.72
west2417	Western Muya	Sino-Tibetan	Eurasia	112	81	71	87.65
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	119	104	87.39
tsha1245	Tshangla	Sino-Tibetan	Eurasia	171	117	102	87.18
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	114	99	86.84
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	114	99	86.84
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	120	104	86.67
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	111	96	86.49
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	118	102	86.44
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	59	51	86.44
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	124	107	86.29
kada1242	Kadar	Dravidian	Eurasia	156	102	88	86.27
toto1302	Toto	Sino-Tibetan	Eurasia	155	102	88	86.27
capa1241	Capanahua	Pano-Tacanan	South America	171	115	99	86.09
dizi1235	Dizin	Dizoid	Africa	57	43	37	86.05
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	86	74	86.05
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	113	97	85.84
garo1247	Garo	Sino-Tibetan	Eurasia	164	112	96	85.71
guru1261	Gurung	Sino-Tibetan	Eurasia	174	112	96	85.71
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	21	18	85.71
maru1252	Marúbo	Pano-Tacanan	South America	126	91	78	85.71
poya1241	Poyanáwa	Pano-Tacanan	South America	50	42	36	85.71
sril1245	Sri Lanka Malay	Austronesian	Eurasia	185	119	102	85.71
gahr1239	Bunan	Sino-Tibetan	Eurasia	195	124	106	85.48
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	117	100	85.47
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	117	100	85.47
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	116	99	85.34
kore1280	Korean	Koreanic	Eurasia	185	116	99	85.34
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	109	93	85.32
mido1240	Midob	Nubian	Africa	55	34	29	85.29
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	115	98	85.22
dzon1239	Dzongkha	Sino-Tibetan	Eurasia	175	108	92	85.19
cogu1240	Cogui	Chibchan	South America	141	94	80	85.11
chot1239	Chothe	Sino-Tibetan	Eurasia	176	114	97	85.09
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	114	97	85.09
yora1241	Yora	Pano-Tacanan	South America	129	87	74	85.06
mudu1239	Muduga	Dravidian	Eurasia	161	107	91	85.05
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	100	85	85
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	86	73	84.88
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	112	95	84.82
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	98	83	84.69
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	111	94	84.68
thak1245	Thakali	Sino-Tibetan	Eurasia	193	124	105	84.68
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	124	105	84.68
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	104	88	84.62
guan1266	Khroskyabs	Sino-Tibetan	Eurasia	191	123	104	84.55
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	122	103	84.43
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	64	54	84.38
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	115	97	84.35
lepc1244	Lepcha	Sino-Tibetan	Eurasia	176	114	96	84.21
kyer1238	Kyerung	Sino-Tibetan	Eurasia	184	120	101	84.17
yong1270	Narua	Sino-Tibetan	Eurasia	160	101	85	84.16
fasu1242	Fasu		Papunesia	120	82	69	84.15
kara1499	Kalamang	West Bomberai	Papunesia	99	69	58	84.06
chak1270	Chak	Sino-Tibetan	Eurasia	188	119	100	84.03
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	106	89	83.96
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	112	94	83.93
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	112	94	83.93
korr1238	Korra Koraga	Dravidian	Eurasia	133	87	73	83.91
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	118	99	83.9
colo1256	Tsafiki	Barbacoan	South America	144	93	78	83.87
limb1266	Limbu	Sino-Tibetan	Eurasia	140	93	78	83.87
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	99	83	83.84
pano1255	Panobo	Pano-Tacanan	South America	163	105	88	83.81
