Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bala1311	Balangingi	Austronesian	Papunesia	153	146	137	93.84
boli1256	Bolinao	Austronesian	Papunesia	60	58	53	91.38
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
isin1239	Isinai	Austronesian	Papunesia	152	143	128	89.51
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	122	108	88.52
lotu1250	Lotud	Austronesian	Papunesia	132	122	108	88.52
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	61	54	88.52
gada1258	Ga'dang	Austronesian	Papunesia	70	66	58	87.88
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	122	107	87.7
taus1251	Tausug	Austronesian	Papunesia	179	162	142	87.65
hili1240	Hiligaynon	Austronesian	Papunesia	77	72	63	87.5
tiru1241	Tiruray	Austronesian	Papunesia	145	134	116	86.57
bant1288	Bantoanon	Austronesian	Papunesia	124	117	101	86.32
cebu1242	Cebuano	Austronesian	Papunesia	84	79	68	86.08
taga1272	Tagabawa	Austronesian	Papunesia	161	148	127	85.81
kina1250	Kinaray-a	Austronesian	Papunesia	143	133	114	85.71
taga1270	Tagalog	Austronesian	Papunesia	101	90	77	85.56
ibal1244	Ibaloi	Austronesian	Papunesia	169	156	133	85.26
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	135	115	85.19
pang1290	Pangasinan	Austronesian	Papunesia	169	155	132	85.16
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	101	86	85.15
rung1259	Rungus	Austronesian	Papunesia	137	127	108	85.04
tagb1258	Tagbanwa	Austronesian	Papunesia	42	40	34	85
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	98	83	84.69
agut1237	Agutaynen	Austronesian	Papunesia	161	150	127	84.67
kala1388	Kalagan	Austronesian	Papunesia	150	137	116	84.67
nort2885	Northern Subanen	Austronesian	Papunesia	189	168	142	84.52
bayb1234	Baybayanon	Austronesian	Papunesia	149	141	119	84.4
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	127	107	84.25
west2557	Western Subanon	Austronesian	Papunesia	175	157	132	84.08
kawi1241	Kawi	Austronesian	Papunesia	128	117	98	83.76
mans1262	Mansaka	Austronesian	Papunesia	127	117	98	83.76
isna1241	Isnag	Austronesian	Papunesia	163	146	122	83.56
kaga1256	Kagayanen	Austronesian	Papunesia	167	152	127	83.55
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	97	81	83.51
nort2877	Northern Kankanay	Austronesian	Papunesia	149	132	110	83.33
iban1267	Ibanag	Austronesian	Papunesia	177	161	134	83.23
tina1248	Tinà Sambal	Austronesian	Papunesia	141	131	109	83.21
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	125	104	83.2
moro1287	Moronene	Austronesian	Papunesia	106	101	84	83.17
kamb1299	Kambera	Austronesian	Papunesia	175	160	133	83.12
iran1262	Iranun	Austronesian	Papunesia	138	130	108	83.08
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	112	93	83.04
damp1237	Dampelas	Austronesian	Papunesia	159	146	121	82.88
oldm1243	Old Malay	Austronesian	Papunesia	119	110	91	82.73
ilon1239	Ilongot	Austronesian	Papunesia	145	133	110	82.71
east2694	Eastern Subanen	Austronesian	Papunesia	109	104	86	82.69
mama1275	Mamanwa	Austronesian	Papunesia	149	138	114	82.61
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	155	128	82.58
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	103	85	82.52
bunu1267	Bunun	Austronesian	Papunesia	74	68	56	82.35
mara1404	Maranao	Austronesian	Papunesia	128	119	98	82.35
sout2918	Southern Sama	Austronesian	Papunesia	159	145	119	82.07
tomb1244	Tombonuo	Austronesian	Papunesia	136	128	105	82.03
sabu1255	Hawu	Austronesian	Papunesia	172	161	132	81.99
atii1237	Ati	Austronesian	Papunesia	115	111	91	81.98
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	61	50	81.97
anut1237	Anuta	Austronesian	Papunesia	153	144	118	81.94
thao1240	Thao	Austronesian	Papunesia	170	155	127	81.94
east2332	Eastern Bru	Austroasiatic	Eurasia	134	127	104	81.89
magu1243	Maguindanao	Austronesian	Papunesia	129	121	99	81.82
ibat1238	Ibatan	Austronesian	Papunesia	176	164	134	81.71
limo1248	Limos Kalinga	Austronesian	Papunesia	114	109	89	81.65
remo1247	Hatang Kayi	Austronesian	Papunesia	135	125	102	81.6
arta1239	Arta	Austronesian	Papunesia	184	168	137	81.55
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	124	101	81.45
gayo1244	Gayo	Austronesian	Papunesia	193	171	139	81.29
wall1257	East Uvean	Austronesian	Papunesia	189	169	137	81.07
colu1241	Columbia-Wenatchi	Salishan	North America	178	158	128	81.01
maro1244	Marovo	Austronesian	Papunesia	84	79	64	81.01
pamp1243	Pampanga	Austronesian	Papunesia	154	142	115	80.99
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	121	98	80.99
west2560	West Coast Bajau	Austronesian	Papunesia	179	163	132	80.98
atam1240	Ata Manobo	Austronesian	Papunesia	160	147	119	80.95
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	147	119	80.95
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	146	118	80.82
warr1255	Warrgamay	Pama-Nyungan	Australia	80	73	59	80.82
romb1245	Romblomanon	Austronesian	Papunesia	155	140	113	80.71
rovi1238	Roviana	Austronesian	Papunesia	161	145	117	80.69
sira1267	Sirayaic	Austronesian	Papunesia	177	160	129	80.62
aros1241	Arosi	Austronesian	Papunesia	141	134	108	80.6
twan1247	Twana	Salishan	North America	87	82	66	80.49
kaur1267	Kaurna	Pama-Nyungan	Australia	48	46	37	80.43
simb1256	Simbo	Austronesian	Papunesia	95	92	74	80.43
cent2087	Coastal-Naga Bikol	Austronesian	Papunesia	156	143	115	80.42
rata1244	Ratahan	Austronesian	Papunesia	166	153	123	80.39
boto1242	Botolan Sambal	Austronesian	Papunesia	175	158	127	80.38
maor1246	Maori	Austronesian	Papunesia	191	168	135	80.36
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	157	126	80.25
umaa1242	Uma	Austronesian	Papunesia	123	111	89	80.18
naro1251	Narom	Austronesian	Papunesia	132	126	101	80.16
pend1242	Pendau	Austronesian	Papunesia	185	166	133	80.12
bamb1270	Bambam	Austronesian	Papunesia	134	125	100	80
fina1242	Finallig	Austronesian	Papunesia	164	150	120	80
obom1235	Obo Manobo	Austronesian	Papunesia	54	50	40	80
wala1266	Wala	Austronesian	Papunesia	150	135	108	80
bala1315	Balantak	Austronesian	Papunesia	178	159	127	79.87
yaka1277	Yakan	Austronesian	Papunesia	178	159	127	79.87
kara1487	Karao	Austronesian	Papunesia	160	144	115	79.86
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	124	99	79.84
atay1247	Atayal	Austronesian	Papunesia	129	119	95	79.83
penr1237	Māngarongaro	Austronesian	Papunesia	117	109	87	79.82
mang1401	Mangareva	Austronesian	Papunesia	173	158	126	79.75
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	133	106	79.7
yami1254	Yami	Austronesian	Papunesia	194	172	137	79.65
kava1241	Kavalan	Austronesian	Papunesia	148	142	113	79.58
muna1247	Muna	Austronesian	Papunesia	99	88	70	79.55
timu1262	Timugon Murut	Austronesian	Papunesia	153	146	116	79.45
iray1237	Iraya	Austronesian	Papunesia	113	107	85	79.44
agus1235	Agusan Manobo	Austronesian	Papunesia	103	97	77	79.38
mori1269	Mori Atas	Austronesian	Papunesia	105	97	77	79.38
neng1238	Nengone	Austronesian	Papunesia	169	155	123	79.35
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	53	42	79.25
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	154	122	79.22
east2447	East Futuna	Austronesian	Papunesia	187	168	133	79.17
lund1271	Lundayeh	Austronesian	Papunesia	141	134	106	79.1
oldm1242	Old Mon	Austroasiatic	Eurasia	171	153	121	79.08
woli1241	Wolio	Austronesian	Papunesia	182	162	128	79.01
caac1237	Caac	Austronesian	Papunesia	151	138	109	78.99
emae1237	Emae	Austronesian	Papunesia	156	142	112	78.87
long1395	Longgu	Austronesian	Papunesia	151	137	108	78.83
nort2994	Northern Roglai	Austronesian	Eurasia	90	85	67	78.82
papu1250	Papuan Malay	Austronesian	Papunesia	191	170	134	78.82
cham1312	Chamorro	Austronesian	Papunesia	188	169	133	78.7
