Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
agus1235	Agusan Manobo	Austronesian	Papunesia	103	96	83	86.46
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	61	52	85.25
ilon1239	Ilongot	Austronesian	Papunesia	145	136	115	84.56
limo1248	Limos Kalinga	Austronesian	Papunesia	114	106	89	83.96
twan1247	Twana	Salishan	North America	87	81	68	83.95
kava1241	Kavalan	Austronesian	Papunesia	148	134	112	83.58
east2694	Eastern Subanen	Austronesian	Papunesia	109	101	84	83.17
tagb1258	Tagbanwa	Austronesian	Papunesia	42	41	34	82.93
nort2885	Northern Subanen	Austronesian	Papunesia	189	174	144	82.76
sooo1256	Soo	Kuliak	Africa	82	75	62	82.67
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	17	14	82.35
mala1534	Malaweg	Austronesian	Papunesia	122	113	93	82.3
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	117	96	82.05
ilok1237	Iloko	Austronesian	Papunesia	94	86	70	81.4
ibal1244	Ibaloi	Austronesian	Papunesia	169	155	126	81.29
plat1254	Plateau Malagasy	Austronesian	Africa	89	80	65	81.25
fina1242	Finallig	Austronesian	Papunesia	164	149	121	81.21
bobo1255	Bobongko	Austronesian	Papunesia	73	69	56	81.16
boli1256	Bolinao	Austronesian	Papunesia	60	53	43	81.13
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	120	97	80.83
west2557	Western Subanon	Austronesian	Papunesia	175	161	130	80.75
kina1250	Kinaray-a	Austronesian	Papunesia	143	135	109	80.74
isin1239	Isinai	Austronesian	Papunesia	152	139	112	80.58
timu1262	Timugon Murut	Austronesian	Papunesia	153	139	112	80.58
taga1270	Tagalog	Austronesian	Papunesia	101	92	74	80.43
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	70	56	80
mara1404	Maranao	Austronesian	Papunesia	128	119	95	79.83
como1259	Comox	Salishan	North America	177	163	130	79.75
achu1247	Achumawi	Palaihnihan	North America	106	98	78	79.59
bala1311	Balangingi	Austronesian	Papunesia	153	142	113	79.58
thur1254	Thurawal	Pama-Nyungan	Australia	86	83	66	79.52
ibat1238	Ibatan	Austronesian	Papunesia	176	161	128	79.5
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	156	124	79.49
tiru1241	Tiruray	Austronesian	Papunesia	145	134	106	79.1
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	81	64	79.01
nort2877	Northern Kankanay	Austronesian	Papunesia	149	138	109	78.99
simb1256	Simbo	Austronesian	Papunesia	95	85	67	78.82
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	118	93	78.81
romb1245	Romblomanon	Austronesian	Papunesia	155	146	115	78.77
gana1278	Ganai	Pama-Nyungan	Australia	53	47	37	78.72
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	61	48	78.69
pang1290	Pangasinan	Austronesian	Papunesia	169	154	121	78.57
puyu1239	Puyuma	Austronesian	Papunesia	99	93	73	78.49
iban1267	Ibanag	Austronesian	Papunesia	177	162	127	78.4
lotu1250	Lotud	Austronesian	Papunesia	132	120	94	78.33
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	119	93	78.15
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	64	50	78.12
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	86	67	77.91
huas1242	Huastec	Mayan	North America	176	163	127	77.91
colu1241	Columbia-Wenatchi	Salishan	North America	178	167	130	77.84
cent2100	Central Dusun	Austronesian	Papunesia	138	126	98	77.78
kara1487	Karao	Austronesian	Papunesia	160	150	116	77.33
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	119	92	77.31
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	88	68	77.27
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	154	119	77.27
sira1267	Sirayaic	Austronesian	Papunesia	177	166	128	77.11
yami1254	Yami	Austronesian	Papunesia	194	179	138	77.09
sout2918	Southern Sama	Austronesian	Papunesia	159	144	111	77.08
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	135	104	77.04
arta1239	Arta	Austronesian	Papunesia	184	169	130	76.92
bert1248	Berta		Africa	119	104	80	76.92
cham1312	Chamorro	Austronesian	Papunesia	188	173	133	76.88
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	138	106	76.81
pras1239	Prasun	Indo-European	Eurasia	93	86	66	76.74
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	150	115	76.67
tsou1248	Tsou	Austronesian	Papunesia	99	90	69	76.67
safw1238	Safwa	Atlantic-Congo	Africa	48	47	36	76.6
lill1248	Lillooet	Salishan	North America	190	175	134	76.57
atay1247	Atayal	Austronesian	Papunesia	129	119	91	76.47
bata1289	Batak Toba	Austronesian	Papunesia	168	153	117	76.47
mama1275	Mamanwa	Austronesian	Papunesia	149	140	107	76.43
shas1239	Shasta	Shastan	North America	144	131	100	76.34
remo1247	Hatang Kayi	Austronesian	Papunesia	135	122	93	76.23
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	122	93	76.23
east2332	Eastern Bru	Austroasiatic	Eurasia	134	126	96	76.19
rung1259	Rungus	Austronesian	Papunesia	137	126	96	76.19
yana1271	Yana		North America	91	88	67	76.14
kana1286	Kanakanavu	Austronesian	Papunesia	147	138	105	76.09
mota1237	Mota	Austronesian	Papunesia	107	96	73	76.04
fili1244	Filipino	Austronesian	Papunesia	186	171	130	76.02
taga1272	Tagabawa	Austronesian	Papunesia	161	150	114	76
jaqa1244	Jaqaru	Aymaran	South America	150	137	104	75.91
kaga1256	Kagayanen	Austronesian	Papunesia	167	153	116	75.82
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	153	116	75.82
crim1257	Crimean Tatar	Turkic	Eurasia	179	165	125	75.76
defa1248	Defaka	Ijoid	Africa	75	70	53	75.71
bugi1244	Buginese	Austronesian	Papunesia	183	168	127	75.6
ruka1240	Rukai	Austronesian	Papunesia	191	176	133	75.57
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	90	68	75.56
rata1244	Ratahan	Austronesian	Papunesia	166	151	114	75.5
marg1253	Margany	Pama-Nyungan	Australia	144	134	101	75.37
gada1258	Ga'dang	Austronesian	Papunesia	70	69	52	75.36
orok1265	Orok	Tungusic	Eurasia	151	138	104	75.36
masb1238	Masbatenyo	Austronesian	Papunesia	172	158	119	75.32
coos1249	Hanis	Coosan	North America	176	162	122	75.31
tuwa1243	Tuwali Ifugao	Austronesian	Papunesia	192	178	134	75.28
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	104	78	75
homa1239	Homa	Atlantic-Congo	Africa	14	12	9	75
kima1244	Kimaragang	Austronesian	Papunesia	90	84	63	75
maro1244	Marovo	Austronesian	Papunesia	84	76	57	75
moni1237	Mangue	Otomanguean	North America	84	72	54	75
mori1269	Mori Atas	Austronesian	Papunesia	105	100	75	75
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	124	93	75
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	124	93	75
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	163	122	74.85
west2392	Western Mari	Uralic	Eurasia	153	139	104	74.82
iran1262	Iranun	Austronesian	Papunesia	138	127	95	74.8
tuge1241	Tugen	Nilotic	Africa	126	119	89	74.79
wara1300	Waray (Philippines)	Austronesian	Papunesia	122	115	86	74.78
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	103	77	74.76
hoav1238	Hoava	Austronesian	Papunesia	176	162	121	74.69
agut1237	Agutaynen	Austronesian	Papunesia	161	146	109	74.66
rovi1238	Roviana	Austronesian	Papunesia	161	146	109	74.66
sapo1253	Saposa	Austronesian	Papunesia	145	130	97	74.62
kawi1241	Kawi	Austronesian	Papunesia	128	114	85	74.56
lush1252	Northern Lushootseed	Salishan	North America	182	169	126	74.56
west2560	West Coast Bajau	Austronesian	Papunesia	179	165	123	74.55
buol1237	Buol	Austronesian	Papunesia	117	106	79	74.53
tojo1241	Tojolabal	Mayan	North America	195	180	134	74.44
papa1238	Papantla Totonac	Totonacan	North America	128	117	87	74.36
amah1246	Amahuaca	Pano-Tacanan	South America	153	144	107	74.31
amis1246	Amis	Austronesian	Papunesia	151	140	104	74.29
hili1240	Hiligaynon	Austronesian	Papunesia	77	70	52	74.29
lamb1273	Lamboya	Austronesian	Papunesia	139	132	98	74.24
wanm1242	Wanman	Pama-Nyungan	Australia	132	124	92	74.19
sout2869	Southwest Tanna	Austronesian	Papunesia	166	151	112	74.17
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	147	109	74.15
umaa1242	Uma	Austronesian	Papunesia	123	112	83	74.11
kala1388	Kalagan	Austronesian	Papunesia	150	139	103	74.1
puqu1242	Puquina		South America	118	104	77	74.04
saar1237	Saaroa	Austronesian	Papunesia	192	177	131	74.01
moro1287	Moronene	Austronesian	Papunesia	106	96	71	73.96
magu1243	Maguindanao	Austronesian	Papunesia	129	119	88	73.95
tbol1240	Tboli	Austronesian	Papunesia	174	165	122	73.94
shua1257	Shuar	Chicham	South America	147	134	99	73.88
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	88	65	73.86
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	122	90	73.77
capa1241	Capanahua	Pano-Tacanan	South America	171	160	118	73.75
cowl1242	Cowlitz	Salishan	North America	175	160	118	73.75
halk1245	Halkomelem	Salishan	North America	193	179	132	73.74
stan1306	Standard Malay	Austronesian	Eurasia	190	175	129	73.71
isna1241	Isnag	Austronesian	Papunesia	163	148	109	73.65
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	148	109	73.65
yaka1277	Yakan	Austronesian	Papunesia	178	167	123	73.65
bala1315	Balantak	Austronesian	Papunesia	178	163	120	73.62
cent2131	Central Tarahumara	Uto-Aztecan	North America	178	163	120	73.62
cent2087	Coastal-Naga Bikol	Austronesian	Papunesia	156	144	106	73.61
moch1259	Mochica		South America	139	125	92	73.6
cent1990	Central Nicobarese	Austroasiatic	Eurasia	169	155	114	73.55
mans1262	Mansaka	Austronesian	Papunesia	127	121	89	73.55
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	68	50	73.53
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	117	86	73.5
jamb1236	Jambi Malay	Austronesian	Papunesia	181	166	122	73.49
boto1242	Botolan Sambal	Austronesian	Papunesia	175	162	119	73.46
ango1257	Angosturas Tunebo	Chibchan	South America	136	128	94	73.44
obok1239	Obokuitai	Lakes Plain	Papunesia	157	143	105	73.43
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	30	22	73.33
atam1240	Ata Manobo	Austronesian	Papunesia	160	146	107	73.29
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	127	93	73.23
laiy1246	Laiyolo	Austronesian	Papunesia	123	112	82	73.21
bong1289	Bonggi	Austronesian	Papunesia	150	138	101	73.19
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	123	90	73.17
biri1256	Biri	Pama-Nyungan	Australia	146	134	98	73.13
ines1240	Ineseño	Chumashan	North America	173	160	117	73.12
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	119	87	73.11
huar1255	Huarijio	Uto-Aztecan	North America	181	167	122	73.05
ughe1237	Ughele	Austronesian	Papunesia	182	167	122	73.05
guat1253	Guató		South America	127	115	84	73.04
nort2671	North Saami	Uralic	Eurasia	167	152	111	73.03
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	174	127	72.99
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	122	89	72.95
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	48	35	72.92
yoga1237	Yogad	Austronesian	Papunesia	192	177	129	72.88
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	162	118	72.84
tepe1278	Tepecano	Uto-Aztecan	North America	121	114	83	72.81
cofa1242	Cofán		South America	137	125	91	72.8
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	169	123	72.78
pite1240	Pite Saami	Uralic	Eurasia	195	180	131	72.78
seme1247	Semelai	Austroasiatic	Eurasia	195	180	131	72.78
umes1235	Ume Saami	Uralic	Eurasia	183	169	123	72.78
anua1242	Anuak	Nilotic	Africa	71	66	48	72.73
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	132	96	72.73
cebu1242	Cebuano	Austronesian	Papunesia	84	77	56	72.73
nort2745	Northern Yukaghir	Yukaghir	Eurasia	191	176	128	72.73
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	161	117	72.67
cent2292	Central Bontoc	Austronesian	Papunesia	178	164	119	72.56
ahin1234	Ahin-Kayapa Kalanguya	Austronesian	Papunesia	104	102	74	72.55
basa1287	Basay	Austronesian	Papunesia	106	102	74	72.55
obom1235	Obo Manobo	Austronesian	Papunesia	54	51	37	72.55
kips1239	Kipsigis	Nilotic	Africa	156	142	103	72.54
maja1242	Majang	Surmic	Africa	163	149	108	72.48
nort2690	Northern Uzbek	Turkic	Eurasia	193	178	129	72.47
ajie1238	Ajië	Austronesian	Papunesia	149	138	100	72.46
brah1256	Brahui	Dravidian	Eurasia	151	138	100	72.46
okan1243	Okanagan	Salishan	North America	181	167	121	72.46
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	138	100	72.46
west2417	Western Muya	Sino-Tibetan	Eurasia	112	98	71	72.45
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	152	110	72.37
bamb1270	Bambam	Austronesian	Papunesia	134	123	89	72.36
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	170	123	72.35
pend1242	Pendau	Austronesian	Papunesia	185	170	123	72.35
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	166	120	72.29
caac1237	Caac	Austronesian	Papunesia	151	137	99	72.26
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	155	112	72.26
ivat1242	Itbayat	Austronesian	Papunesia	176	162	117	72.22
lund1271	Lundayeh	Austronesian	Papunesia	141	126	91	72.22
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	169	122	72.19
coeu1236	Coeur d'Alene	Salishan	North America	157	151	109	72.19
xinc1246	Xinca-Guazacapan	Xincan	North America	164	151	109	72.19
pamo1252	Pamona	Austronesian	Papunesia	148	133	96	72.18
hrus1242	Hruso		Eurasia	89	79	57	72.15
caro1242	Carolinian	Austronesian	Papunesia	154	140	101	72.14
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	140	101	72.14
tomb1244	Tombonuo	Austronesian	Papunesia	136	122	88	72.13
guer1243	Guerrero Amuzgo	Otomanguean	North America	179	165	119	72.12
cent2142	Central Aymara	Aymaran	South America	160	147	106	72.11
cani1243	Canichana		South America	50	43	31	72.09
kara1499	Kalamang	West Bomberai	Papunesia	99	86	62	72.09
soch1239	Sochiapam Chinantec	Otomanguean	North America	187	172	124	72.09
neng1238	Nengone	Austronesian	Papunesia	169	154	111	72.08
wala1266	Wala	Austronesian	Papunesia	150	136	98	72.06
dibo1245	Dibole	Atlantic-Congo	Africa	124	118	85	72.03
eude1234	Eudeve	Uto-Aztecan	North America	153	143	103	72.03
nuuc1236	Nuu-chah-nulth	Wakashan	North America	151	143	103	72.03
moch1257	Mocho	Mayan	North America	163	150	108	72
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	150	108	72
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	50	36	72
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	132	95	71.97
cree1270	Creek	Muskogean	North America	185	171	123	71.93
hooo1248	Ho	Austroasiatic	Eurasia	149	135	97	71.85
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	142	102	71.83
nisg1240	Nisga'a	Tsimshian	North America	162	149	107	71.81
tekt1235	Tektiteko	Mayan	North America	170	156	112	71.79
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	124	89	71.77
dehu1237	Dehu	Austronesian	Papunesia	150	138	99	71.74
lowe1427	Lower Chehalis	Salishan	North America	148	138	99	71.74
muru1266	Muruwari	Pama-Nyungan	Australia	157	145	104	71.72
sant1436	Santa María Zacatepec Mixtec	Otomanguean	North America	160	145	104	71.72
ayac1239	Ayacucho Quechua	Quechuan	South America	166	152	109	71.71
cusc1236	Cusco Quechua	Quechuan	South America	167	152	109	71.71
apat1240	Apatani	Sino-Tibetan	Eurasia	170	159	114	71.7
mats1244	Matsés	Pano-Tacanan	South America	174	159	114	71.7
yoku1256	Northern Yokuts	Yokutsan	North America	173	159	114	71.7
bant1281	Bantawa	Sino-Tibetan	Eurasia	181	166	119	71.69
hawa1245	Hawaiian	Austronesian	Papunesia	181	166	119	71.69
nopa1235	Nopala Chatino	Otomanguean	North America	179	166	119	71.69
atii1237	Ati	Austronesian	Papunesia	115	113	81	71.68
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	148	106	71.62
mali1285	Malinaltepec Me'phaa	Otomanguean	North America	160	148	106	71.62
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	148	106	71.62
zaba1237	Zabana	Austronesian	Papunesia	163	148	106	71.62
agua1253	Aguaruna	Chicham	South America	170	155	111	71.61
beta1252	Betawi	Austronesian	Papunesia	170	155	111	71.61
mopa1243	Mopán Maya	Mayan	North America	166	155	111	71.61
tata1255	Tatar	Turkic	Eurasia	176	162	116	71.6
bell1243	Bella Coola	Salishan	North America	191	176	126	71.59
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	176	126	71.59
mono1273	Mono-Alu	Austronesian	Papunesia	111	102	73	71.57
high1243	Highland Totonac	Totonacan	North America	120	109	78	71.56
huba1236	Huba	Afro-Asiatic	Africa	151	137	98	71.53
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	137	98	71.53
dumb1241	Dumbea	Austronesian	Papunesia	173	158	113	71.52
mang1401	Mangareva	Austronesian	Papunesia	173	158	113	71.52
ngan1291	Nganasan	Uralic	Eurasia	194	179	128	71.51
aika1237	Aikanã		South America	90	84	60	71.43
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	161	115	71.43
cent2084	Central Cagayan Agta	Austronesian	Papunesia	174	161	115	71.43
damp1237	Dampelas	Austronesian	Papunesia	159	147	105	71.43
sout2996	Southern Aymara	Aymaran	South America	186	171	122	71.35
amar1274	Amarakaeri	Harakmbut	South America	154	143	102	71.33
pano1255	Panobo	Pano-Tacanan	South America	163	150	107	71.33
bant1288	Bantoanon	Austronesian	Papunesia	124	115	82	71.3
oldm1243	Old Malay	Austronesian	Papunesia	119	108	77	71.3
kala1399	Kalaallisut	Eskimo-Aleut	North America	182	167	119	71.26
kich1262	K'iche'	Mayan	North America	180	167	119	71.26
turk1304	Turkmen	Turkic	Eurasia	181	167	119	71.26
yuca1254	Yucatec Maya	Mayan	North America	189	174	124	71.26
dobu1241	Dobu	Austronesian	Papunesia	174	160	114	71.25
bunu1267	Bunun	Austronesian	Papunesia	74	66	47	71.21
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	132	94	71.21
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	118	84	71.19
khak1248	Khakas	Turkic	Eurasia	170	156	111	71.15
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	156	111	71.15
