Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
oroh1237	Oroha	Austronesian	Papunesia	118	115	108	93.91
lauu1247	Lau	Austronesian	Papunesia	141	134	125	93.28
tali1259	Talise	Austronesian	Papunesia	142	138	127	92.03
ghar1239	Ghari	Austronesian	Papunesia	151	145	132	91.03
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	107	96	89.72
bugh1239	Bughotu	Austronesian	Papunesia	131	126	113	89.68
aros1241	Arosi	Austronesian	Papunesia	141	140	123	87.86
ngul1236	Nguluwan	Austronesian	Papunesia	56	56	49	87.5
leme1238	Lemerig	Austronesian	Papunesia	164	159	139	87.42
ughe1237	Ughele	Austronesian	Papunesia	182	174	152	87.36
wala1266	Wala	Austronesian	Papunesia	150	147	128	87.07
long1395	Longgu	Austronesian	Papunesia	151	145	126	86.9
saaa1240	Sa'a	Austronesian	Papunesia	145	142	123	86.62
maro1244	Marovo	Austronesian	Papunesia	84	82	71	86.59
leng1259	Lengo	Austronesian	Papunesia	172	164	141	85.98
dehu1237	Dehu	Austronesian	Papunesia	150	142	122	85.92
piji1239	Pijin	Indo-European	Papunesia	154	149	128	85.91
blab1237	Blablanga	Austronesian	Papunesia	169	161	138	85.71
rovi1238	Roviana	Austronesian	Papunesia	161	159	136	85.53
tokp1240	Tok Pisin	Indo-European	Papunesia	184	172	147	85.47
tolo1255	Tolomako	Austronesian	Papunesia	120	116	99	85.34
koko1269	Kokota	Austronesian	Papunesia	190	177	151	85.31
neng1238	Nengone	Austronesian	Papunesia	169	163	139	85.28
surs1246	Sursurunga	Austronesian	Papunesia	159	156	133	85.26
chek1238	Cheke Holo	Austronesian	Papunesia	167	158	134	84.81
amar1272	Amara	Austronesian	Papunesia	148	144	122	84.72
mini1251	Minigir	Austronesian	Papunesia	178	170	144	84.71
bwat1240	Bwatoo	Austronesian	Papunesia	188	176	149	84.66
gada1258	Ga'dang	Austronesian	Papunesia	70	65	55	84.62
rere1240	Rerep	Austronesian	Papunesia	147	136	115	84.56
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	155	131	84.52
tung1290	Tungag	Austronesian	Papunesia	178	167	141	84.43
kwai1243	Kwaio	Austronesian	Papunesia	191	179	151	84.36
mang1401	Mangareva	Austronesian	Papunesia	173	166	140	84.34
tiga1245	Tigak	Austronesian	Papunesia	171	166	140	84.34
maor1246	Maori	Austronesian	Papunesia	191	178	150	84.27
lamo1244	Lamogai	Austronesian	Papunesia	135	133	112	84.21
noku1237	Nokuku	Austronesian	Papunesia	156	152	128	84.21
simb1256	Simbo	Austronesian	Papunesia	95	94	79	84.04
ajie1238	Ajië	Austronesian	Papunesia	149	144	121	84.03
chuu1238	Chuukese	Austronesian	Papunesia	132	125	105	84
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	131	110	83.97
bara1370	Baram Kayan	Austronesian	Papunesia	143	137	115	83.94
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	179	150	83.8
ghan1242	Ghanongga	Austronesian	Papunesia	166	159	133	83.65
kuan1248	Kuanua	Austronesian	Papunesia	174	165	138	83.64
taga1272	Tagabawa	Austronesian	Papunesia	161	152	127	83.55
paco1243	Pacoh	Austroasiatic	Eurasia	188	176	147	83.52
mota1237	Mota	Austronesian	Papunesia	107	103	86	83.5
east2447	East Futuna	Austronesian	Papunesia	187	174	145	83.33
kwar1239	Kwara'ae	Austronesian	Papunesia	186	174	145	83.33
labo1244	Ninde	Austronesian	Papunesia	122	120	100	83.33
mang1405	Manggarai	Austronesian	Papunesia	168	162	135	83.33
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	131	109	83.21
bann1247	Bannoni	Austronesian	Papunesia	72	70	58	82.86
lote1237	Lote	Austronesian	Papunesia	178	169	140	82.84
uuuu1243	U	Austroasiatic	Eurasia	139	134	111	82.84
naka1262	Nakanai	Austronesian	Papunesia	173	162	134	82.72
oldm1242	Old Mon	Austroasiatic	Eurasia	171	161	133	82.61
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	138	114	82.61
hawa1245	Hawaiian	Austronesian	Papunesia	181	172	142	82.56
unea1237	Uneapa	Austronesian	Papunesia	87	86	71	82.56
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	63	52	82.54
arig1246	Arigidi	Atlantic-Congo	Africa	142	137	113	82.48
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	137	113	82.48
stan1306	Standard Malay	Austronesian	Eurasia	190	176	145	82.39
hoav1238	Hoava	Austronesian	Papunesia	176	170	140	82.35
labe1239	Label	Austronesian	Papunesia	70	68	56	82.35
jama1262	Jamaican Creole English	Indo-European	North America	157	147	121	82.31
iban1264	Iban	Austronesian	Papunesia	188	175	144	82.29
hili1240	Hiligaynon	Austronesian	Papunesia	77	73	60	82.19
iran1262	Iranun	Austronesian	Papunesia	138	129	106	82.17
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	84	69	82.14
papu1250	Papuan Malay	Austronesian	Papunesia	191	179	147	82.12
reng1252	Rengao	Austroasiatic	Eurasia	172	162	133	82.1
agut1237	Agutaynen	Austronesian	Papunesia	161	156	128	82.05
nali1244	Nalik	Austronesian	Papunesia	174	167	137	82.04
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	128	105	82.03
vera1241	Vera'a	Austronesian	Papunesia	191	177	145	81.92
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	171	140	81.87
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	33	27	81.82
lach1248	Lachi	Tai-Kadai	Eurasia	167	159	130	81.76
saba1263	Sabah Malay	Austronesian	Papunesia	182	170	139	81.76
sons1242	Sonsorol	Austronesian	Papunesia	181	170	139	81.76
arak1252	Araki	Austronesian	Papunesia	194	180	147	81.67
vure1239	Vurës	Austronesian	Papunesia	194	180	147	81.67
mand1440	Mandara	Austronesian	Papunesia	177	169	138	81.66
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	147	120	81.63
west2600	West Makian	North Halmahera	Papunesia	151	147	120	81.63
niua1240	Niuafo'ou	Austronesian	Papunesia	182	174	142	81.61
lotu1250	Lotud	Austronesian	Papunesia	132	125	102	81.6
rapa1244	Rapanui	Austronesian	Papunesia	163	152	124	81.58
siku1242	Sikule	Austronesian	Papunesia	140	130	106	81.54
orow1242	Orowe	Austronesian	Papunesia	160	157	128	81.53
zaba1237	Zabana	Austronesian	Papunesia	163	157	128	81.53
caac1237	Caac	Austronesian	Papunesia	151	146	119	81.51
cemu1238	Cemuhî	Austronesian	Papunesia	180	173	141	81.5
gilb1244	Gilbertese	Austronesian	Papunesia	171	162	132	81.48
sabu1255	Hawu	Austronesian	Papunesia	172	162	132	81.48
west2516	West Uvean	Austronesian	Papunesia	189	178	145	81.46
berb1259	Berbice Creole Dutch	Indo-European	South America	170	156	127	81.41
pohn1238	Pohnpeian	Austronesian	Papunesia	182	172	140	81.4
rung1259	Rungus	Austronesian	Papunesia	137	129	105	81.4
yako1252	Yakoma	Atlantic-Congo	Africa	143	139	113	81.29
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	13	81.25
hala1252	Halang	Austroasiatic	Eurasia	82	80	65	81.25
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	117	95	81.2
muss1246	Mussau-Emira	Austronesian	Papunesia	90	85	69	81.18
limo1249	Limonese Creole	Indo-European	North America	143	138	112	81.16
gayo1244	Gayo	Austronesian	Papunesia	193	180	146	81.11
sika1261	Sikaiana	Austronesian	Papunesia	173	164	133	81.1
anut1237	Anuta	Austronesian	Papunesia	153	148	120	81.08
tang1347	Movono	Austronesian	Papunesia	159	153	124	81.05
east2485	Eastern Penan	Austronesian	Papunesia	147	137	111	81.02
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	158	128	81.01
raro1241	Southern Cook Island Maori	Austronesian	Papunesia	173	163	132	80.98
