Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	5	5	100
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
muth1236	Muthuvan	Dravidian	Eurasia	143	125	121	96.8
korr1238	Korra Koraga	Dravidian	Eurasia	133	120	116	96.67
kota1263	Kota (India)	Dravidian	Eurasia	158	139	130	93.53
nucl1305	Kannada	Dravidian	Eurasia	191	160	149	93.12
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	127	118	92.91
mudu1239	Muduga	Dravidian	Eurasia	161	140	130	92.86
kada1242	Kadar	Dravidian	Eurasia	156	135	123	91.11
mala1463	Malavedan	Dravidian	Eurasia	163	145	132	91.03
tami1289	Tamil	Dravidian	Eurasia	195	163	148	90.8
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	150	136	90.67
chen1255	Chenchu	Dravidian	Eurasia	180	150	136	90.67
koda1255	Kodava	Dravidian	Eurasia	182	155	139	89.68
koya1251	Koya	Dravidian	Eurasia	137	116	102	87.93
bada1257	Badaga	Dravidian	Eurasia	127	113	99	87.61
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	118	103	87.29
chuv1255	Chuvash	Turkic	Eurasia	193	161	140	86.96
duru1236	Duruwa	Dravidian	Eurasia	121	107	93	86.92
telu1262	Telugu	Dravidian	Eurasia	127	107	93	86.92
mala1464	Malayalam	Dravidian	Eurasia	192	162	140	86.42
toda1252	Toda	Dravidian	Eurasia	139	124	107	86.29
mill1237	Millcayac	Huarpean	South America	122	108	93	86.11
tata1255	Tatar	Turkic	Eurasia	176	151	130	86.09
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	142	122	85.92
shol1240	Sholaga	Dravidian	Eurasia	172	148	127	85.81
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	84	72	85.71
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	7	6	85.71
cald1236	Calderón Highland Quichua	Quechuan	South America	155	138	118	85.51
orok1265	Orok	Tungusic	Eurasia	151	131	112	85.5
peng1244	Pengo	Dravidian	Eurasia	171	144	123	85.42
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	136	116	85.29
nana1257	Nanai	Tungusic	Eurasia	195	163	139	85.28
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	128	109	85.16
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	134	114	85.07
turk1304	Turkmen	Turkic	Eurasia	181	153	130	84.97
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	93	79	84.95
khak1248	Khakas	Turkic	Eurasia	170	145	123	84.83
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	150	127	84.67
tuvi1240	Tuvinian	Turkic	Eurasia	154	137	116	84.67
siaw1243	Siawi	Amto-Musan	Papunesia	123	109	92	84.4
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	83	70	84.34
even1260	Even	Tungusic	Eurasia	141	121	102	84.3
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	152	128	84.21
ulch1241	Ulch	Tungusic	Eurasia	164	145	122	84.14
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	138	116	84.06
negi1245	Negidal	Tungusic	Eurasia	160	143	120	83.92
oroc1248	Oroch	Tungusic	Eurasia	162	143	120	83.92
konk1267	Konkan Marathi	Indo-European	Eurasia	180	155	130	83.87
saur1249	Sauria Paharia	Dravidian	Eurasia	179	148	124	83.78
nort2697	North Azerbaijani	Turkic	Eurasia	188	160	134	83.75
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	140	117	83.57
niha1238	Nihali		Eurasia	164	140	117	83.57
shor1247	Shor	Turkic	Eurasia	175	152	127	83.55
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	157	131	83.44
bash1264	Bashkir	Turkic	Eurasia	161	138	115	83.33
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	126	105	83.33
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	138	115	83.33
mari1414	Maria (India)	Dravidian	Eurasia	119	102	85	83.33
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	149	124	83.22
cent2126	Central Okinawan	Japonic	Eurasia	153	131	109	83.21
even1259	Evenki	Tungusic	Eurasia	158	137	114	83.21
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	107	89	83.18
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	65	54	83.08
crim1257	Crimean Tatar	Turkic	Eurasia	179	152	126	82.89
nucl1301	Turkish	Turkic	Eurasia	195	163	135	82.82
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	145	120	82.76
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	145	120	82.76
dand1238	Dandami Maria	Dravidian	Eurasia	161	139	115	82.73
skol1241	Skolt Saami	Uralic	Eurasia	192	162	134	82.72
nort2690	Northern Uzbek	Turkic	Eurasia	193	161	133	82.61
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	132	109	82.58
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	148	122	82.43
dara1250	Darai	Indo-European	Eurasia	178	152	125	82.24
west2392	Western Mari	Uralic	Eurasia	153	135	111	82.22
pano1255	Panobo	Pano-Tacanan	South America	163	140	115	82.14
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	89	73	82.02
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	155	127	81.94
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	155	127	81.94
kuii1252	Kui (India)	Dravidian	Eurasia	113	99	81	81.82
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	99	81	81.82
mara1378	Marathi	Indo-European	Eurasia	190	159	130	81.76
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	126	103	81.75
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	147	120	81.63
garo1247	Garo	Sino-Tibetan	Eurasia	164	147	120	81.63
gahr1239	Bunan	Sino-Tibetan	Eurasia	195	163	133	81.6
gaga1249	Gagauz	Turkic	Eurasia	188	157	128	81.53
hrus1242	Hruso		Eurasia	89	81	66	81.48
nepa1254	Nepali	Indo-European	Eurasia	162	135	110	81.48
udih1248	Udihe	Tungusic	Eurasia	194	162	132	81.48
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	140	114	81.43
yona1241	Yonaguni	Japonic	Eurasia	164	140	114	81.43
sril1245	Sri Lanka Malay	Austronesian	Eurasia	185	155	126	81.29
asur1254	Asuri	Austroasiatic	Eurasia	149	128	104	81.25
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	144	117	81.25
iron1242	Iron Ossetian	Indo-European	Eurasia	172	144	117	81.25
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	144	117	81.25
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	159	129	81.13
yaku1245	Sakha	Turkic	Eurasia	190	159	129	81.13
kash1277	Kashmiri	Indo-European	Eurasia	184	153	124	81.05
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	68	55	80.88
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	115	93	80.87
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	145	117	80.69
kuvi1243	Kuvi	Dravidian	Eurasia	103	88	71	80.68
qima1242	Qimant	Afro-Asiatic	Africa	166	143	115	80.42
kile1243	Kilen	Tungusic	Eurasia	188	158	127	80.38
jaqa1244	Jaqaru	Aymaran	South America	150	127	102	80.31
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	137	110	80.29
yaey1239	Yaeyama	Japonic	Eurasia	155	137	110	80.29
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	157	126	80.25
surg1248	Surgut Khanty	Uralic	Eurasia	186	157	126	80.25
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	162	130	80.25
naru1238	Narungga	Pama-Nyungan	Australia	106	91	73	80.22
siri1274	Siriano	Tucanoan	South America	122	111	89	80.18
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	136	109	80.15
idum1241	Idu	Sino-Tibetan	Eurasia	151	131	105	80.15
turk1303	Turkic Khalaj	Turkic	Eurasia	171	146	117	80.14
komi1268	Komi-Zyrian	Uralic	Eurasia	186	156	125	80.13
fore1265	Forest Enets	Uralic	Eurasia	193	161	129	80.12
ayac1239	Ayacucho Quechua	Quechuan	South America	166	145	116	80
brah1256	Brahui	Dravidian	Eurasia	151	130	104	80
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	135	108	80
nort2952	Northeast Maidu	Maiduan	North America	161	140	112	80
nucl1310	Burmese	Sino-Tibetan	Eurasia	190	160	128	80
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	115	92	80
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	90	72	80
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	139	111	79.86
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	153	122	79.74
melo1242	Melo	Ta-Ne-Omotic	Africa	163	143	114	79.72
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	123	98	79.67
doma1260	Domaaki	Indo-European	Eurasia	144	123	98	79.67
