Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
homa1239	Homa	Atlantic-Congo	Africa	14	13	12	92.31
yinc1238	Yinchia	Austroasiatic	Eurasia	65	62	55	88.71
hyam1245	Hyam	Atlantic-Congo	Africa	93	80	70	87.5
buku1249	Bukusu	Atlantic-Congo	Africa	52	45	39	86.67
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	35	30	85.71
dagb1246	Dagbani	Atlantic-Congo	Africa	177	151	128	84.77
keme1240	Kemezung	Atlantic-Congo	Africa	135	122	103	84.43
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	43	36	83.72
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	122	102	83.61
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	135	112	82.96
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	164	136	82.93
mokl1243	Moklen	Austronesian	Eurasia	181	155	127	81.94
mund1326	Mündü	Atlantic-Congo	Africa	120	105	86	81.9
nort2864	Wemale	Austronesian	Papunesia	76	66	54	81.82
nuuu1241	N||ng-Danster !Ui	Tuu	Africa	160	142	116	81.69
kuyy1240	Kuy	Austroasiatic	Eurasia	174	150	122	81.33
aheu1239	Thavung	Austroasiatic	Eurasia	192	163	132	80.98
rade1240	Rade	Austronesian	Eurasia	167	147	119	80.95
west2650	Western Cham	Austronesian	Eurasia	151	136	110	80.88
hala1252	Halang	Austroasiatic	Eurasia	82	73	59	80.82
uuuu1243	U	Austroasiatic	Eurasia	139	125	101	80.8
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	119	96	80.67
ndog1248	Ndogo	Atlantic-Congo	Africa	177	155	125	80.65
gade1242	Gade	Atlantic-Congo	Africa	178	154	124	80.52
paas1238	Paasaal	Atlantic-Congo	Africa	186	159	128	80.5
juho1239	South-Eastern Ju	Kxa	Africa	57	46	37	80.43
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	25	20	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
ndam1251	Ndam	Afro-Asiatic	Africa	41	40	32	80
yako1252	Yakoma	Atlantic-Congo	Africa	143	130	104	80
fonn1241	Fon	Atlantic-Congo	Africa	189	158	126	79.75
phai1238	Prai	Austroasiatic	Eurasia	186	158	126	79.75
west2396	Western Lawa	Austroasiatic	Eurasia	190	163	130	79.75
mbaa1245	Mba	Atlantic-Congo	Africa	137	123	98	79.67
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	59	47	79.66
abar1238	Mungbam	Atlantic-Congo	Africa	180	151	120	79.47
huuu1240	Hu	Austroasiatic	Eurasia	175	151	120	79.47
kens1248	Kensiu	Austroasiatic	Eurasia	164	141	112	79.43
mund1328	Mundabli-Mufu	Atlantic-Congo	Africa	184	159	126	79.25
dobe1238	Dobel	Austronesian	Papunesia	145	130	103	79.23
tief1242	Tiefo-Daramandugu	Atlantic-Congo	Africa	177	154	122	79.22
waro1242	Waropen	Austronesian	Papunesia	137	120	95	79.17
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	139	110	79.14
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	115	91	79.13
thai1261	Thai	Tai-Kadai	Eurasia	101	91	72	79.12
bitt1240	Bit	Austroasiatic	Eurasia	153	134	106	79.1
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	162	128	79.01
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	81	64	79.01
sooo1254	Sô	Austroasiatic	Eurasia	176	152	120	78.95
tivv1240	Tiv	Atlantic-Congo	Africa	110	95	75	78.95
mayo1261	Mayogo	Atlantic-Congo	Africa	168	147	116	78.91
bomk1234	Bom-Kim	Atlantic-Congo	Africa	140	123	97	78.86
iban1264	Iban	Austronesian	Papunesia	188	160	126	78.75
adze1240	Adzera	Austronesian	Papunesia	158	141	111	78.72
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	141	111	78.72
matb1237	Matbat	Austronesian	Papunesia	154	141	111	78.72
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	155	122	78.71
sapu1248	Sapuan	Austroasiatic	Eurasia	152	136	107	78.68
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	164	129	78.66
hlai1239	Hlai	Tai-Kadai	Eurasia	99	89	70	78.65
laoo1244	Lao	Tai-Kadai	Eurasia	99	89	70	78.65
koon1245	Koonzime	Atlantic-Congo	Africa	133	117	92	78.63
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	159	125	78.62
mban1263	Mbandja	Atlantic-Congo	Africa	162	145	114	78.62
boly1239	Bolyu	Austroasiatic	Eurasia	166	140	110	78.57
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	140	110	78.57
buga1247	Bugan	Austroasiatic	Eurasia	190	163	128	78.53
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	163	128	78.53
khmu1256	Khmu	Austroasiatic	Eurasia	167	144	113	78.47
sana1297	San Andres Creole English	Indo-European	North America	168	144	113	78.47
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	162	127	78.4
lave1249	Brao	Austroasiatic	Eurasia	122	111	87	78.38
noma1260	Nomaande	Atlantic-Congo	Africa	118	97	76	78.35
humb1243	Humburi Senni Songhay	Songhay	Africa	167	143	112	78.32
shee1238	She	Hmong-Mien	Eurasia	162	143	112	78.32
buhu1237	Buhutu	Austronesian	Papunesia	134	115	90	78.26
samb1311	Samba Daka	Atlantic-Congo	Africa	158	138	108	78.26
hait1244	Haitian	Indo-European	North America	180	151	118	78.15
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	160	125	78.12
geru1240	Geruma	Afro-Asiatic	Africa	66	64	50	78.12
tuwu1238	Tuwuli	Atlantic-Congo	Africa	191	160	125	78.12
