Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
boli1256	Bolinao	Austronesian	Papunesia	60	52	44	84.62
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	125	105	84
amis1246	Amis	Austronesian	Papunesia	151	141	118	83.69
tiru1241	Tiruray	Austronesian	Papunesia	145	116	97	83.62
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	121	101	83.47
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
remo1247	Hatang Kayi	Austronesian	Papunesia	135	125	104	83.2
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	23	19	82.61
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	57	47	82.46
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	119	97	81.51
kava1241	Kavalan	Austronesian	Papunesia	148	127	103	81.1
pana1305	Panamint	Uto-Aztecan	North America	41	37	30	81.08
isna1241	Isnag	Austronesian	Papunesia	163	152	123	80.92
mara1404	Maranao	Austronesian	Papunesia	128	110	89	80.91
nort2885	Northern Subanen	Austronesian	Papunesia	189	155	125	80.65
boto1242	Botolan Sambal	Austronesian	Papunesia	175	149	120	80.54
kina1250	Kinaray-a	Austronesian	Papunesia	143	123	99	80.49
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	97	78	80.41
sooo1256	Soo	Kuliak	Africa	82	71	57	80.28
umaa1242	Uma	Austronesian	Papunesia	123	101	81	80.2
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	110	88	80
masb1238	Masbatenyo	Austronesian	Papunesia	172	144	115	79.86
twan1247	Twana	Salishan	North America	87	78	62	79.49
ibal1244	Ibaloi	Austronesian	Papunesia	169	151	120	79.47
east2332	Eastern Bru	Austroasiatic	Eurasia	134	112	89	79.46
west2557	Western Subanon	Austronesian	Papunesia	175	146	116	79.45
isin1239	Isinai	Austronesian	Papunesia	152	126	100	79.37
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	48	38	79.17
tina1248	Tinà Sambal	Austronesian	Papunesia	141	119	94	78.99
bant1288	Bantoanon	Austronesian	Papunesia	124	114	90	78.95
