Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	9	100
kaya1319	Kayardild	Tangkic	Australia	96	96	82	85.42
gang1267	Ganggalida	Tangkic	Australia	94	94	80	85.11
warr1255	Warrgamay	Pama-Nyungan	Australia	80	44	37	84.09
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	91	76	83.52
yayg1236	Yaygir	Pama-Nyungan	Australia	154	92	75	81.52
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	99	80	80.81
atam1239	Atampaya	Pama-Nyungan	Australia	87	87	70	80.46
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	96	77	80.21
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	95	76	80
warl1256	Warluwara	Pama-Nyungan	Australia	95	95	76	80
dhar1247	Dhargari	Pama-Nyungan	Australia	77	49	39	79.59
lard1243	Lardil	Tangkic	Australia	94	94	74	78.72
nhan1238	Nhanda	Pama-Nyungan	Australia	163	89	70	78.65
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	14	11	78.57
rita1239	Ritarungo	Pama-Nyungan	Australia	93	93	73	78.49
muth1236	Muthuvan	Dravidian	Eurasia	143	73	57	78.08
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	41	32	78.05
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	91	71	78.02
yoku1256	Northern Yokuts	Yokutsan	North America	173	100	78	78
djin1251	Jingulu	Mirndi	Australia	166	86	67	77.91
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	72	56	77.78
gara1269	Garrwa	Garrwan	Australia	94	94	73	77.66
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	89	69	77.53
muru1266	Muruwari	Pama-Nyungan	Australia	157	88	68	77.27
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	89	68	76.4
ngar1283	Ngarnka	Mirndi	Australia	162	89	68	76.4
tong1329	Tongva	Uto-Aztecan	North America	162	89	68	76.4
waga1260	Wagaya	Pama-Nyungan	Australia	134	72	55	76.39
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	93	71	76.34
papa1268	Papar	Austronesian	Papunesia	47	25	19	76
bura1267	Burarra	Maningrida	Australia	87	87	66	75.86
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	58	44	75.86
wadj1254	Wadjiginy		Australia	141	86	65	75.58
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	90	68	75.56
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	94	71	75.53
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	69	52	75.36
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	73	55	75.34
yulp1239	Yulparija	Pama-Nyungan	Australia	156	89	67	75.28
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	84	63	75
kaur1267	Kaurna	Pama-Nyungan	Australia	48	28	21	75
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	95	71	74.74
marg1253	Margany	Pama-Nyungan	Australia	144	87	65	74.71
pich1237	Pichis Ashéninka	Arawakan	South America	148	75	56	74.67
mart1255	Martuthunira	Pama-Nyungan	Australia	184	102	76	74.51
mayk1239	Maykulan	Pama-Nyungan	Australia	152	90	67	74.44
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	43	32	74.42
dier1241	Dieri	Pama-Nyungan	Australia	66	39	29	74.36
bili1260	Bilin	Afro-Asiatic	Africa	157	89	66	74.16
wang1291	Ngiyambaa	Pama-Nyungan	Australia	169	89	66	74.16
wanm1242	Wanman	Pama-Nyungan	Australia	132	77	57	74.03
waru1264	Warrongo	Pama-Nyungan	Australia	72	50	37	74
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	96	71	73.96
kurr1243	Kurrama	Pama-Nyungan	Australia	161	88	65	73.86
mang1381	Mangarrayi	Mangarrayi-Maran	Australia	192	103	76	73.79
anin1240	Anindilyakwa	Gunwinyguan	Australia	102	99	73	73.74
guny1241	Gunya	Pama-Nyungan	Australia	177	99	73	73.74
thay1249	Thayore	Pama-Nyungan	Australia	99	99	73	73.74
ying1247	Yinggarda	Pama-Nyungan	Australia	65	38	28	73.68
waru1265	Warumungu	Pama-Nyungan	Australia	173	87	64	73.56
anci1242	Ancient Greek	Indo-European	Eurasia	194	102	75	73.53
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	102	75	73.53
warl1254	Warlpiri	Pama-Nyungan	Australia	98	97	71	73.2
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	93	68	73.12
yind1247	Yindjibarndi	Pama-Nyungan	Australia	174	89	65	73.03
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	100	73	73
pany1241	Panytyima	Pama-Nyungan	Australia	171	92	67	72.83
ngal1292	Ngalkbun	Gunwinyguan	Australia	188	103	75	72.82
