Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	60	57	95
hala1252	Halang	Austroasiatic	Eurasia	82	78	73	93.59
uuuu1243	U	Austroasiatic	Eurasia	139	124	116	93.55
mokl1243	Moklen	Austronesian	Eurasia	181	167	156	93.41
homa1239	Homa	Atlantic-Congo	Africa	14	13	12	92.31
kuyy1240	Kuy	Austroasiatic	Eurasia	174	157	144	91.72
sapu1248	Sapuan	Austroasiatic	Eurasia	152	139	127	91.37
west2650	Western Cham	Austronesian	Eurasia	151	136	124	91.18
aheu1239	Thavung	Austroasiatic	Eurasia	192	171	155	90.64
huuu1240	Hu	Austroasiatic	Eurasia	175	153	138	90.2
west2397	Western Bru	Austroasiatic	Eurasia	157	142	128	90.14
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
alor1247	Alorese	Austronesian	Papunesia	168	149	134	89.93
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	151	135	89.4
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	145	129	88.97
phai1238	Prai	Austroasiatic	Eurasia	186	163	145	88.96
aoua1234	A'ou	Tai-Kadai	Eurasia	187	171	152	88.89
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	170	151	88.82
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	170	151	88.82
mang1378	Mang	Austroasiatic	Eurasia	158	143	127	88.81
lave1249	Brao	Austroasiatic	Eurasia	122	116	103	88.79
seda1262	Sedang	Austroasiatic	Eurasia	178	160	142	88.75
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	133	118	88.72
hung1275	Hung	Austroasiatic	Eurasia	142	124	110	88.71
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	53	47	88.68
haro1237	Haroi	Austronesian	Eurasia	95	88	78	88.64
lach1248	Lachi	Tai-Kadai	Eurasia	167	149	132	88.59
blan1242	Blang	Austroasiatic	Eurasia	159	146	129	88.36
shee1238	She	Hmong-Mien	Eurasia	162	146	129	88.36
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	169	149	88.17
buga1247	Bugan	Austroasiatic	Eurasia	190	169	149	88.17
biha1246	Bih	Austronesian	Eurasia	182	159	140	88.05
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	166	146	87.95
nort2994	Northern Roglai	Austronesian	Eurasia	90	83	73	87.95
keoo1238	Kéo	Austronesian	Papunesia	187	164	144	87.8
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	164	144	87.8
tetu1246	Tetun Dili	Austronesian	Papunesia	183	164	144	87.8
lara1260	Larantuka Malay	Austronesian	Papunesia	169	154	135	87.66
lave1248	Laven	Austroasiatic	Eurasia	180	162	142	87.65
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	170	149	87.65
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	169	148	87.57
paco1243	Pacoh	Austroasiatic	Eurasia	188	169	148	87.57
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	168	147	87.5
khan1274	Kháng	Austroasiatic	Eurasia	168	151	132	87.42
sooo1254	Sô	Austroasiatic	Eurasia	176	159	139	87.42
fonn1241	Fon	Atlantic-Congo	Africa	189	165	144	87.27
tsat1238	Tsat	Austronesian	Eurasia	183	165	144	87.27
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	164	143	87.2
bahn1262	Bahnar	Austroasiatic	Eurasia	117	109	95	87.16
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	163	142	87.12
east2485	Eastern Penan	Austronesian	Papunesia	147	131	114	87.02
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	154	134	87.01
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	169	147	86.98
dhao1237	Dhao	Austronesian	Papunesia	189	169	147	86.98
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	153	133	86.93
west2396	Western Lawa	Austroasiatic	Eurasia	190	168	146	86.9
azha1235	Azha	Sino-Tibetan	Eurasia	151	137	119	86.86
oldm1242	Old Mon	Austroasiatic	Eurasia	171	152	132	86.84
cent2314	Central Chong	Austroasiatic	Eurasia	187	166	144	86.75
sani1269	Sani	Sino-Tibetan	Eurasia	168	151	131	86.75
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	142	123	86.62
mans1260	Mansim	Hatam-Mansim	Papunesia	71	67	58	86.57
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	89	77	86.52
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	161	139	86.34
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	168	145	86.31
khmu1256	Khmu	Austroasiatic	Eurasia	167	152	131	86.18
manm1238	Man Met	Austroasiatic	Eurasia	150	137	118	86.13
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	93	80	86.02
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	143	123	86.01
leme1238	Lemerig	Austronesian	Papunesia	164	142	122	85.92
