Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
tata1258	Tataltepec Chatino	Otomanguean	North America	126	113	99	87.61
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	137	120	87.59
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	145	127	87.59
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	142	121	85.21
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	118	100	84.75
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	152	128	84.21
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	137	114	83.21
kana1286	Kanakanavu	Austronesian	Papunesia	147	130	107	82.31
nopa1235	Nopala Chatino	Otomanguean	North America	179	157	129	82.17
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	56	46	82.14
bugh1239	Bughotu	Austronesian	Papunesia	131	115	94	81.74
bant1288	Bantoanon	Austronesian	Papunesia	124	112	91	81.25
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	132	107	81.06
sanm1295	San Miguel El Grande Mixtec	Otomanguean	North America	184	158	128	81.01
tomb1244	Tombonuo	Austronesian	Papunesia	136	114	92	80.7
west2644	Western Highland Chatino	Otomanguean	North America	188	160	129	80.62
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	97	78	80.41
naro1251	Narom	Austronesian	Papunesia	132	110	88	80
lund1271	Lundayeh	Austronesian	Papunesia	141	119	95	79.83
rung1259	Rungus	Austronesian	Papunesia	137	117	93	79.49
lotu1250	Lotud	Austronesian	Papunesia	132	112	89	79.46
moni1237	Mangue	Otomanguean	North America	84	77	61	79.22
east2485	Eastern Penan	Austronesian	Papunesia	147	129	102	79.07
east2332	Eastern Bru	Austroasiatic	Eurasia	134	124	98	79.03
xinc1246	Xinca-Guazacapan	Xincan	North America	164	143	113	79.02
keri1250	Kerinci	Austronesian	Papunesia	127	114	90	78.95
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	71	56	78.87
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	141	111	78.72
sema1266	Semai	Austroasiatic	Eurasia	141	122	96	78.69
alac1244	Alacatlatzala Mixtec	Otomanguean	North America	154	131	103	78.63
iran1262	Iranun	Austronesian	Papunesia	138	116	91	78.45
sier1250	Sierra de Juárez Zapotec	Otomanguean	North America	162	148	116	78.38
sasa1249	Sasak	Austronesian	Papunesia	150	129	101	78.29
mezo1235	Mezontla Popoloca	Otomanguean	North America	169	147	115	78.23
moch1257	Mocho	Mayan	North America	163	146	114	78.08
sira1267	Sirayaic	Austronesian	Papunesia	177	155	121	78.06
ghar1239	Ghari	Austronesian	Papunesia	151	132	103	78.03
pamo1252	Pamona	Austronesian	Papunesia	148	126	98	77.78
tezo1238	Tezoatlán Mixtec	Otomanguean	North America	162	139	108	77.7
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	94	73	77.66
teng1272	Tengger	Austronesian	Papunesia	121	116	90	77.59
biha1246	Bih	Austronesian	Eurasia	182	160	124	77.5
kili1267	Kilivila	Austronesian	Papunesia	187	160	124	77.5
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	120	93	77.5
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	115	89	77.39
