Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	8	8	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
sisi1250	Sisiqa	Austronesian	Papunesia	71	58	52	89.66
east2332	Eastern Bru	Austroasiatic	Eurasia	134	55	49	89.09
boli1256	Bolinao	Austronesian	Papunesia	60	27	24	88.89
monn1252	Mon	Austroasiatic	Eurasia	91	30	26	86.67
tsou1248	Tsou	Austronesian	Papunesia	99	74	64	86.49
stan1306	Standard Malay	Austronesian	Eurasia	190	72	62	86.11
west2560	West Coast Bajau	Austronesian	Papunesia	179	71	61	85.92
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	56	48	85.71
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	7	6	85.71
sasa1249	Sasak	Austronesian	Papunesia	150	69	59	85.51
gayo1244	Gayo	Austronesian	Papunesia	193	74	63	85.14
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	40	34	85
ilok1237	Iloko	Austronesian	Papunesia	94	73	62	84.93
java1254	Javanese	Austronesian	Papunesia	84	69	58	84.06
thao1240	Thao	Austronesian	Papunesia	170	68	57	83.82
saar1237	Saaroa	Austronesian	Papunesia	192	74	62	83.78
lill1248	Lillooet	Salishan	North America	190	73	61	83.56
bant1288	Bantoanon	Austronesian	Papunesia	124	54	45	83.33
hadz1240	Hadza		Africa	190	72	60	83.33
kapi1249	Kapingamarangi	Austronesian	Papunesia	72	30	25	83.33
umaa1242	Uma	Austronesian	Papunesia	123	54	45	83.33
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	59	49	83.05
paiw1248	Paiwan	Austronesian	Papunesia	92	70	58	82.86
iban1267	Ibanag	Austronesian	Papunesia	177	69	57	82.61
idaa1241	Ida'an	Austronesian	Papunesia	93	69	57	82.61
kana1286	Kanakanavu	Austronesian	Papunesia	147	57	47	82.46
masb1238	Masbatenyo	Austronesian	Papunesia	172	68	56	82.35
cent1990	Central Nicobarese	Austroasiatic	Eurasia	169	67	55	82.09
kaga1256	Kagayanen	Austronesian	Papunesia	167	67	55	82.09
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	38	31	81.58
lowe1427	Lower Chehalis	Salishan	North America	148	65	53	81.54
sons1242	Sonsorol	Austronesian	Papunesia	181	70	57	81.43
hili1240	Hiligaynon	Austronesian	Papunesia	77	64	52	81.25
iran1262	Iranun	Austronesian	Papunesia	138	64	52	81.25
ulit1238	Ulithian	Austronesian	Papunesia	177	69	56	81.16
taga1270	Tagalog	Austronesian	Papunesia	101	74	60	81.08
teng1272	Tengger	Austronesian	Papunesia	121	58	47	81.03
isin1239	Isinai	Austronesian	Papunesia	152	63	51	80.95
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	63	51	80.95
taga1272	Tagabawa	Austronesian	Papunesia	161	63	51	80.95
cebu1242	Cebuano	Austronesian	Papunesia	84	68	55	80.88
atay1247	Atayal	Austronesian	Papunesia	129	52	42	80.77
bamb1270	Bambam	Austronesian	Papunesia	134	57	46	80.7
yinc1238	Yinchia	Austroasiatic	Eurasia	65	31	25	80.65
bala1315	Balantak	Austronesian	Papunesia	178	67	54	80.6
chek1238	Cheke Holo	Austronesian	Papunesia	167	67	54	80.6
bugi1244	Buginese	Austronesian	Papunesia	183	72	58	80.56
nucl1460	Madurese	Austronesian	Papunesia	91	72	58	80.56
pang1290	Pangasinan	Austronesian	Papunesia	169	72	58	80.56
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	61	49	80.33
cuaa1241	Cua	Austroasiatic	Eurasia	8	5	4	80
hala1252	Halang	Austroasiatic	Eurasia	82	30	24	80
maku1277	Maku'a	Austronesian	Papunesia	29	15	12	80
para1316	Paraujano	Arawakan	South America	53	20	16	80
kaya1315	Kayan Lahwi	Sino-Tibetan	Eurasia	194	74	59	79.73
remo1247	Hatang Kayi	Austronesian	Papunesia	135	64	51	79.69
cari1276	Caribbean Javanese	Austronesian	South America	97	54	43	79.63
agus1235	Agusan Manobo	Austronesian	Papunesia	103	49	39	79.59
naka1262	Nakanai	Austronesian	Papunesia	173	73	58	79.45
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	68	54	79.41
west2557	Western Subanon	Austronesian	Papunesia	175	68	54	79.41
limo1248	Limos Kalinga	Austronesian	Papunesia	114	53	42	79.25
isna1241	Isnag	Austronesian	Papunesia	163	72	57	79.17
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	24	19	79.17
bali1278	Balinese	Austronesian	Papunesia	167	67	53	79.1
seda1262	Sedang	Austroasiatic	Eurasia	178	67	53	79.1
tong1325	Tonga (Tonga Islands)	Austronesian	Papunesia	172	67	53	79.1
bara1370	Baram Kayan	Austronesian	Papunesia	143	62	49	79.03
lotu1250	Lotud	Austronesian	Papunesia	132	62	49	79.03
tomb1244	Tombonuo	Austronesian	Papunesia	136	62	49	79.03
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	19	15	78.95
bela1260	Lemeting	Austronesian	Papunesia	92	71	56	78.87
beta1252	Betawi	Austronesian	Papunesia	170	71	56	78.87
renn1242	Rennell-Bellona	Austronesian	Papunesia	166	71	56	78.87
taji1246	Tajio	Austronesian	Papunesia	184	71	56	78.87
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	71	56	78.87
bata1289	Batak Toba	Austronesian	Papunesia	168	66	52	78.79
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	66	52	78.79
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	56	44	78.57
daak1235	Da'a Kaili	Austronesian	Papunesia	123	56	44	78.57
hali1244	Halia	Austronesian	Papunesia	172	70	55	78.57
coeu1236	Coeur d'Alene	Salishan	North America	157	65	51	78.46
kolb1240	Kolbila	Atlantic-Congo	Africa	178	65	51	78.46
mori1269	Mori Atas	Austronesian	Papunesia	105	51	40	78.43
saka1291	West Malagasy Sakalava	Austronesian	Africa	137	60	47	78.33
moch1257	Mocho	Mayan	North America	163	69	54	78.26
moro1287	Moronene	Austronesian	Papunesia	106	46	36	78.26
viet1252	Vietnamese	Austroasiatic	Eurasia	140	55	43	78.18
west2397	Western Bru	Austroasiatic	Eurasia	157	55	43	78.18
jara1266	Jarai	Austronesian	Eurasia	156	64	50	78.12
achi1257	Acehnese	Austronesian	Papunesia	192	73	57	78.08
indo1316	Indonesian	Austronesian	Papunesia	96	73	57	78.08
papu1250	Papuan Malay	Austronesian	Papunesia	191	73	57	78.08
bann1247	Bannoni	Austronesian	Papunesia	72	59	46	77.97
kava1241	Kavalan	Austronesian	Papunesia	148	59	46	77.97
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	68	53	77.94
mang1401	Mangareva	Austronesian	Papunesia	173	68	53	77.94
rung1259	Rungus	Austronesian	Papunesia	137	68	53	77.94
sooo1254	Sô	Austroasiatic	Eurasia	176	68	53	77.94
taku1257	Takuu	Austronesian	Papunesia	168	68	53	77.94
tetu1245	Tetum	Austronesian	Papunesia	87	68	53	77.94
baba1266	Babanki	Atlantic-Congo	Africa	159	63	49	77.78
bobo1255	Bobongko	Austronesian	Papunesia	73	36	28	77.78
hoav1238	Hoava	Austronesian	Papunesia	176	72	56	77.78
jamb1236	Jambi Malay	Austronesian	Papunesia	181	72	56	77.78
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	72	56	77.78
plat1254	Plateau Malagasy	Austronesian	Africa	89	72	56	77.78
rotu1241	Rotuman	Austronesian	Papunesia	163	63	49	77.78
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	63	49	77.78
seim1238	Seimat	Austronesian	Papunesia	192	72	56	77.78
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	18	14	77.78
yape1248	Yapese	Austronesian	Papunesia	170	72	56	77.78
maan1238	Ma'anyan	Austronesian	Papunesia	163	67	52	77.61
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	67	52	77.61
yaka1277	Yakan	Austronesian	Papunesia	178	67	52	77.61
bala1311	Balangingi	Austronesian	Papunesia	153	58	45	77.59
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	58	45	77.59
rapa1244	Rapanui	Austronesian	Papunesia	163	71	55	77.46
nort2877	Northern Kankanay	Austronesian	Papunesia	149	66	51	77.27
oldm1242	Old Mon	Austroasiatic	Eurasia	171	66	51	77.27
piji1239	Pijin	Indo-European	Papunesia	154	66	51	77.27
jehh1245	Jeh	Austroasiatic	Eurasia	139	57	44	77.19
reja1241	Rejang Kayan	Austronesian	Papunesia	140	57	44	77.19
tera1251	Tera	Afro-Asiatic	Africa	152	57	44	77.19
tiru1241	Tiruray	Austronesian	Papunesia	145	57	44	77.19
koho1244	Koho	Austroasiatic	Eurasia	182	70	54	77.14
nort2994	Northern Roglai	Austronesian	Eurasia	90	35	27	77.14
sika1261	Sikaiana	Austronesian	Papunesia	173	70	54	77.14
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	70	54	77.14
sout2918	Southern Sama	Austronesian	Papunesia	159	70	54	77.14
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	70	54	77.14
ughe1237	Ughele	Austronesian	Papunesia	182	70	54	77.14
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	70	54	77.14
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	48	37	77.08
tang1348	Tangga	Austronesian	Papunesia	140	61	47	77.05
bell1243	Bella Coola	Salishan	North America	191	74	57	77.03
cham1312	Chamorro	Austronesian	Papunesia	188	74	57	77.03
halk1245	Halkomelem	Salishan	North America	193	74	57	77.03
lush1252	Northern Lushootseed	Salishan	North America	182	74	57	77.03
pnar1238	Pnar	Austroasiatic	Eurasia	183	74	57	77.03
anut1237	Anuta	Austronesian	Papunesia	153	65	50	76.92
lund1271	Lundayeh	Austronesian	Papunesia	141	65	50	76.92
nali1244	Nalik	Austronesian	Papunesia	174	69	53	76.81
nort2845	North Marquesan	Austronesian	Papunesia	178	69	53	76.81
kosr1238	Kosraean	Austronesian	Papunesia	188	73	56	76.71
mina1268	Minangkabau	Austronesian	Papunesia	164	73	56	76.71
yatz1235	Yatzachi Zapotec	Otomanguean	North America	185	73	56	76.71
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	60	46	76.67
gada1258	Ga'dang	Austronesian	Papunesia	70	30	23	76.67
yako1252	Yakoma	Atlantic-Congo	Africa	143	60	46	76.67
lave1249	Brao	Austroasiatic	Eurasia	122	47	36	76.6
mbar1260	Mbara (Chad)	Afro-Asiatic	Africa	157	64	49	76.56
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	68	52	76.47
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	34	26	76.47
bafu1246	Bafut	Atlantic-Congo	Africa	190	72	55	76.39
luan1263	Luang	Austronesian	Papunesia	173	72	55	76.39
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	38	29	76.32
bala1316	Balade	Austronesian	Papunesia	152	59	45	76.27
naro1251	Narom	Austronesian	Papunesia	132	59	45	76.27
sata1237	Satawalese	Austronesian	Papunesia	140	59	45	76.27
baik1238	Baikeno	Austronesian	Papunesia	103	42	32	76.19
damp1237	Dampelas	Austronesian	Papunesia	159	63	48	76.19
kawi1241	Kawi	Austronesian	Papunesia	128	63	48	76.19
maro1244	Marovo	Austronesian	Papunesia	84	42	32	76.19
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	67	51	76.12
lihi1237	Lihir	Austronesian	Papunesia	143	67	51	76.12
shee1238	She	Hmong-Mien	Eurasia	162	67	51	76.12
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	71	54	76.06
ibal1244	Ibaloi	Austronesian	Papunesia	169	71	54	76.06
pile1238	Vaeakau-Taumako	Austronesian	Papunesia	184	71	54	76.06
tbol1240	Tboli	Austronesian	Papunesia	174	71	54	76.06
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	25	19	76
kina1250	Kinaray-a	Austronesian	Papunesia	143	58	44	75.86
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	62	47	75.81
chra1242	Chrau	Austroasiatic	Eurasia	166	66	50	75.76
lach1248	Lachi	Tai-Kadai	Eurasia	167	66	50	75.76
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	70	53	75.71
cowl1242	Cowlitz	Salishan	North America	175	70	53	75.71
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	70	53	75.71
ivat1242	Itbayat	Austronesian	Papunesia	176	70	53	75.71
buga1247	Bugan	Austroasiatic	Eurasia	190	74	56	75.68
kemb1249	Mateq	Austronesian	Papunesia	195	74	56	75.68
mera1242	Meramera	Austronesian	Papunesia	54	41	31	75.61
twan1247	Twana	Salishan	North America	87	41	31	75.61
west2564	West Berawan	Austronesian	Papunesia	83	41	31	75.61
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	45	34	75.56
bara1369	Bara Malagasy	Austronesian	Africa	126	49	37	75.51
wala1266	Wala	Austronesian	Papunesia	150	57	43	75.44
dehu1237	Dehu	Austronesian	Papunesia	150	61	46	75.41
gola1255	Gola	Atlantic-Congo	Africa	150	61	46	75.41
sapu1248	Sapuan	Austroasiatic	Eurasia	152	61	46	75.41
ajie1238	Ajië	Austronesian	Papunesia	149	65	49	75.38
neng1238	Nengone	Austronesian	Papunesia	169	65	49	75.38
siar1238	Siar-Lak	Austronesian	Papunesia	87	65	49	75.38
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	65	49	75.38
ghan1242	Ghanongga	Austronesian	Papunesia	166	69	52	75.36
sier1250	Sierra de Juárez Zapotec	Otomanguean	North America	162	69	52	75.36
taus1251	Tausug	Austronesian	Papunesia	179	69	52	75.36
tiga1245	Tigak	Austronesian	Papunesia	171	69	52	75.36
pohn1238	Pohnpeian	Austronesian	Papunesia	182	73	55	75.34
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	60	45	75
cent1972	Central Kurdish	Indo-European	Eurasia	15	8	6	75
cent2058	Central Maewo	Austronesian	Papunesia	110	44	33	75
cent2087	Coastal-Naga Bikol	Austronesian	Papunesia	156	64	48	75
colu1241	Columbia-Wenatchi	Salishan	North America	178	72	54	75
east1236	Eastern Katu	Austroasiatic	Eurasia	106	52	39	75
emae1237	Emae	Austronesian	Papunesia	156	60	45	75
geme1244	Geme	Atlantic-Congo	Africa	6	4	3	75
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	16	12	75
koon1245	Koonzime	Atlantic-Congo	Africa	133	48	36	75
maon1241	Maonan	Tai-Kadai	Eurasia	94	68	51	75
mars1254	Marshallese	Austronesian	Papunesia	152	60	45	75
nyal1254	Belep	Austronesian	Papunesia	180	68	51	75
oldm1243	Old Malay	Austronesian	Papunesia	119	56	42	75
rovi1238	Roviana	Austronesian	Papunesia	161	68	51	75
tetu1246	Tetun Dili	Austronesian	Papunesia	183	72	54	75
timu1262	Timugon Murut	Austronesian	Papunesia	153	60	45	75
tina1248	Tinà Sambal	Austronesian	Papunesia	141	52	39	75
wall1257	East Uvean	Austronesian	Papunesia	189	72	54	75
bisl1239	Bislama	Indo-European	Papunesia	185	71	53	74.65
gilb1244	Gilbertese	Austronesian	Papunesia	171	71	53	74.65
paul1238	Paulohi	Austronesian	Papunesia	170	71	53	74.65
puyu1239	Puyuma	Austronesian	Papunesia	99	71	53	74.65
pulu1242	Puluwatese	Austronesian	Papunesia	166	67	50	74.63
tuka1248	Tukang Besi North	Austronesian	Papunesia	175	67	50	74.63
