Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	138	132	95.65
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	134	122	91.04
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	119	108	90.76
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	139	123	88.49
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	134	117	87.31
khva1239	Khwarshi-Inkhoqwari	Nakh-Daghestanian	Eurasia	169	139	121	87.05
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	138	120	86.96
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	135	117	86.67
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	128	110	85.94
lakk1252	Lak	Nakh-Daghestanian	Eurasia	158	136	116	85.29
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	129	110	85.27
poya1241	Poyanáwa	Pano-Tacanan	South America	50	39	33	84.62
mari1414	Maria (India)	Dravidian	Eurasia	119	88	74	84.09
nonu1241	Nonuya	Huitotoan	South America	54	37	31	83.78
ingu1240	Ingush	Nakh-Daghestanian	Eurasia	166	138	115	83.33
kada1242	Kadar	Dravidian	Eurasia	156	118	98	83.05
chec1245	Chechen	Nakh-Daghestanian	Eurasia	168	139	115	82.73
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	127	105	82.68
arch1244	Archi	Nakh-Daghestanian	Eurasia	148	126	104	82.54
muth1236	Muthuvan	Dravidian	Eurasia	143	112	92	82.14
korr1238	Korra Koraga	Dravidian	Eurasia	133	100	82	82
bagv1239	Bagvalal	Nakh-Daghestanian	Eurasia	170	141	115	81.56
nara1262	Nara		Africa	132	112	91	81.25
sout2649	Southern Pashto	Indo-European	Eurasia	176	128	104	81.25
lezg1247	Lezgian	Nakh-Daghestanian	Eurasia	194	142	115	80.99
nort2690	Northern Uzbek	Turkic	Eurasia	193	142	115	80.99
mudu1239	Muduga	Dravidian	Eurasia	161	125	101	80.8
defa1248	Defaka	Ijoid	Africa	75	52	42	80.77
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	78	63	80.77
hunz1247	Hunzib	Nakh-Daghestanian	Eurasia	170	130	105	80.77
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	124	100	80.65
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	92	74	80.43
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	107	86	80.37
peng1244	Pengo	Dravidian	Eurasia	171	127	102	80.31
nucl1305	Kannada	Dravidian	Eurasia	191	142	114	80.28
telu1262	Telugu	Dravidian	Eurasia	127	96	77	80.21
mill1237	Millcayac	Huarpean	South America	122	101	81	80.2
shol1240	Sholaga	Dravidian	Eurasia	172	126	101	80.16
chen1255	Chenchu	Dravidian	Eurasia	180	135	108	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	85	68	80
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	139	111	79.86
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	74	59	79.73
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	138	110	79.71
khak1248	Khakas	Turkic	Eurasia	170	133	106	79.7
patt1248	Pattani	Sino-Tibetan	Eurasia	172	133	106	79.7
tulu1258	Tulu	Dravidian	Eurasia	163	123	98	79.67
nkor1239	Nkoroo	Ijoid	Africa	54	49	39	79.59
dizi1235	Dizin	Dizoid	Africa	57	44	35	79.55
guru1261	Gurung	Sino-Tibetan	Eurasia	174	132	105	79.55
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	127	101	79.53
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	122	97	79.51
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	112	89	79.46
mara1396	Mararit	Tamaic	Africa	92	73	58	79.45
mann1248	Mann	Mande	Africa	124	102	81	79.41
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	63	50	79.37
buru1296	Burushaski		Eurasia	159	135	107	79.26
tama1331	Tama (Chad)	Tamaic	Africa	139	106	84	79.25
beto1236	Betoi-Jirara		South America	130	101	80	79.21
dand1238	Dandami Maria	Dravidian	Eurasia	161	125	99	79.2
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	48	38	79.17
koda1255	Kodava	Dravidian	Eurasia	182	134	106	79.1
tata1255	Tatar	Turkic	Eurasia	176	134	106	79.1
kunz1244	Kunza		South America	72	62	49	79.03
yona1241	Yonaguni	Japonic	Eurasia	164	124	98	79.03
bada1257	Badaga	Dravidian	Eurasia	127	95	75	78.95
koya1251	Koya	Dravidian	Eurasia	137	104	82	78.85
even1260	Even	Tungusic	Eurasia	141	122	96	78.69
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	122	96	78.69
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	122	96	78.69
duru1236	Duruwa	Dravidian	Eurasia	121	89	70	78.65
toto1302	Toto	Sino-Tibetan	Eurasia	155	112	88	78.57
mala1463	Malavedan	Dravidian	Eurasia	163	121	95	78.51
doma1260	Domaaki	Indo-European	Eurasia	144	107	84	78.5
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	79	62	78.48
burm1264	Burmeso		Papunesia	65	51	40	78.43
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	134	105	78.36
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	134	105	78.36
mala1464	Malayalam	Dravidian	Eurasia	192	142	111	78.17
kota1263	Kota (India)	Dravidian	Eurasia	158	119	93	78.15
melo1242	Melo	Ta-Ne-Omotic	Africa	163	128	100	78.12
isir1237	Isirawa	Greater Kwerba	Papunesia	159	123	96	78.05
tuvi1240	Tuvinian	Turkic	Eurasia	154	123	96	78.05
nort2697	North Azerbaijani	Turkic	Eurasia	188	141	110	78.01
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	100	78	78
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	100	78	78
