Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	14	93.33
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
kaur1267	Kaurna	Pama-Nyungan	Australia	48	46	41	89.13
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	144	127	88.19
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	176	152	86.36
nara1262	Nara		Africa	132	127	109	85.83
dizi1235	Dizin	Dizoid	Africa	57	56	48	85.71
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	125	107	85.6
tuvi1240	Tuvinian	Turkic	Eurasia	154	151	129	85.43
pras1239	Prasun	Indo-European	Eurasia	93	88	75	85.23
mait1250	Maithili	Indo-European	Eurasia	180	172	146	84.88
west2386	Western Panjabi	Indo-European	Eurasia	150	145	123	84.83
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	72	61	84.72
moch1259	Mochica		South America	139	135	114	84.44
bada1257	Badaga	Dravidian	Eurasia	127	122	103	84.43
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	153	129	84.31
muth1236	Muthuvan	Dravidian	Eurasia	143	140	118	84.29
niha1238	Nihali		Eurasia	164	158	133	84.18
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	106	89	83.96
raut1239	Raute	Sino-Tibetan	Eurasia	133	130	109	83.85
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	55	46	83.64
patt1248	Pattani	Sino-Tibetan	Eurasia	172	165	138	83.64
mala1463	Malavedan	Dravidian	Eurasia	163	158	132	83.54
nort2697	North Azerbaijani	Turkic	Eurasia	188	181	151	83.43
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	169	141	83.43
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	78	65	83.33
even1260	Even	Tungusic	Eurasia	141	137	114	83.21
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	113	94	83.19
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	165	137	83.03
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	141	117	82.98
hrus1242	Hruso		Eurasia	89	88	73	82.95
korr1238	Korra Koraga	Dravidian	Eurasia	133	129	107	82.95
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	181	150	82.87
shol1240	Sholaga	Dravidian	Eurasia	172	163	135	82.82
bash1264	Bashkir	Turkic	Eurasia	161	157	130	82.8
brah1256	Brahui	Dravidian	Eurasia	151	145	120	82.76
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	98	81	82.65
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	120	99	82.5
surg1248	Surgut Khanty	Uralic	Eurasia	186	177	146	82.49
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	136	112	82.35
raji1240	Raji	Sino-Tibetan	Eurasia	153	147	121	82.31
kara1499	Kalamang	West Bomberai	Papunesia	99	96	79	82.29
