Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	8	8	100
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	43	36	83.72
gana1278	Ganai	Pama-Nyungan	Australia	53	24	20	83.33
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	6	5	83.33
kava1241	Kavalan	Austronesian	Papunesia	148	58	48	82.76
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	23	19	82.61
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	73	60	82.19
kana1286	Kanakanavu	Austronesian	Papunesia	147	56	46	82.14
boto1242	Botolan Sambal	Austronesian	Papunesia	175	72	59	81.94
tiru1241	Tiruray	Austronesian	Papunesia	145	60	49	81.67
bobo1255	Bobongko	Austronesian	Papunesia	73	38	31	81.58
rata1244	Ratahan	Austronesian	Papunesia	166	70	57	81.43
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	21	17	80.95
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	68	55	80.88
basa1287	Basay	Austronesian	Papunesia	106	47	38	80.85
waja1257	Wajarri	Pama-Nyungan	Australia	65	26	21	80.77
amis1246	Amis	Austronesian	Papunesia	151	62	50	80.65
biri1256	Biri	Pama-Nyungan	Australia	146	62	50	80.65
sira1267	Sirayaic	Austronesian	Papunesia	177	71	57	80.28
arta1239	Arta	Austronesian	Papunesia	184	75	60	80
east2694	Eastern Subanen	Austronesian	Papunesia	109	45	36	80
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	10	8	80
paiw1248	Paiwan	Austronesian	Papunesia	92	70	56	80
seme1247	Semelai	Austroasiatic	Eurasia	195	75	60	80
tojo1241	Tojolabal	Mayan	North America	195	75	60	80
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	59	47	79.66
nopa1235	Nopala Chatino	Otomanguean	North America	179	68	54	79.41
nort2972	Northern Emberá	Chocoan	South America	167	72	57	79.17
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	43	34	79.07
tomb1244	Tombonuo	Austronesian	Papunesia	136	62	49	79.03
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	38	30	78.95
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	52	41	78.85
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	52	41	78.85
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	47	37	78.72
buol1237	Buol	Austronesian	Papunesia	117	56	44	78.57
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	42	33	78.57
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	60	47	78.33
sooo1256	Soo	Kuliak	Africa	82	46	36	78.26
west2557	Western Subanon	Austronesian	Papunesia	175	69	54	78.26
hili1240	Hiligaynon	Austronesian	Papunesia	77	64	50	78.12
bela1260	Lemeting	Austronesian	Papunesia	92	73	57	78.08
lund1271	Lundayeh	Austronesian	Papunesia	141	63	49	77.78
muth1236	Muthuvan	Dravidian	Eurasia	143	54	42	77.78
twan1247	Twana	Salishan	North America	87	36	28	77.78
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	58	45	77.59
kima1244	Kimaragang	Austronesian	Papunesia	90	71	55	77.46
thur1254	Thurawal	Pama-Nyungan	Australia	86	31	24	77.42
puqu1242	Puquina		South America	118	53	41	77.36
fina1242	Finallig	Austronesian	Papunesia	164	70	54	77.14
mikm1235	Mi'kmaq	Algic	North America	179	70	54	77.14
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	70	54	77.14
bada1257	Badaga	Dravidian	Eurasia	127	61	47	77.05
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	61	47	77.05
west2644	Western Highland Chatino	Otomanguean	North America	188	74	57	77.03
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	65	50	76.92
bana1288	Banao Itneg	Austronesian	Papunesia	24	13	10	76.92
benc1235	Bench	Ta-Ne-Omotic	Africa	82	52	40	76.92
bong1289	Bonggi	Austronesian	Papunesia	150	65	50	76.92
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	65	50	76.92
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	52	40	76.92
cebu1242	Cebuano	Austronesian	Papunesia	84	69	53	76.81
plat1254	Plateau Malagasy	Austronesian	Africa	89	69	53	76.81
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	69	53	76.81
wanm1242	Wanman	Pama-Nyungan	Australia	132	56	43	76.79
itza1241	Itzá	Mayan	North America	188	73	56	76.71
obok1239	Obokuitai	Lakes Plain	Papunesia	157	60	46	76.67
sapo1253	Saposa	Austronesian	Papunesia	145	64	49	76.56
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	68	52	76.47
dagi1241	Dagik	Narrow Talodi	Africa	167	68	52	76.47
moni1237	Mangue	Otomanguean	North America	84	34	26	76.47
nort2877	Northern Kankanay	Austronesian	Papunesia	149	68	52	76.47
lazz1240	Laz	Kartvelian	Eurasia	171	72	55	76.39
east2332	Eastern Bru	Austroasiatic	Eurasia	134	55	42	76.36
tata1258	Tataltepec Chatino	Otomanguean	North America	126	55	42	76.36
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	38	29	76.32
yayg1236	Yaygir	Pama-Nyungan	Australia	154	67	51	76.12
maza1304	Mazagway	Afro-Asiatic	Africa	182	71	54	76.06
bert1248	Berta		Africa	119	50	38	76
gayo1244	Gayo	Austronesian	Papunesia	193	75	57	76
saar1237	Saaroa	Austronesian	Papunesia	192	75	57	76
limo1248	Limos Kalinga	Austronesian	Papunesia	114	54	41	75.93
mara1404	Maranao	Austronesian	Papunesia	128	54	41	75.93
west2386	Western Panjabi	Indo-European	Eurasia	150	62	47	75.81
madn1237	Madngele	Eastern Daly	Australia	152	66	50	75.76
pamo1252	Pamona	Austronesian	Papunesia	148	66	50	75.76
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	66	50	75.76
embe1260	Emberá-Catío	Chocoan	South America	164	70	53	75.71
thao1240	Thao	Austronesian	Papunesia	170	70	53	75.71
hyam1245	Hyam	Atlantic-Congo	Africa	93	37	28	75.68
naro1251	Narom	Austronesian	Papunesia	132	61	46	75.41
surs1246	Sursurunga	Austronesian	Papunesia	159	65	49	75.38
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	69	52	75.36
cusc1236	Cusco Quechua	Quechuan	South America	167	69	52	75.36
huba1236	Huba	Afro-Asiatic	Africa	151	69	52	75.36
iban1267	Ibanag	Austronesian	Papunesia	177	69	52	75.36
rita1239	Ritarungo	Pama-Nyungan	Australia	93	69	52	75.36
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	69	52	75.36
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	69	52	75.36
marg1265	Marghi Central	Afro-Asiatic	Africa	184	73	55	75.34
bala1311	Balangingi	Austronesian	Papunesia	153	60	45	75
bond1245	Bondo	Austroasiatic	Eurasia	152	64	48	75
icel1247	Icelandic	Indo-European	Eurasia	184	72	54	75
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	28	21	75
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	48	36	75
tune1261	Tunen	Atlantic-Congo	Africa	98	44	33	75
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	8	6	75
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	60	45	75
thay1249	Thayore	Pama-Nyungan	Australia	99	75	56	74.67
yami1254	Yami	Austronesian	Papunesia	194	75	56	74.67
como1259	Comox	Salishan	North America	177	71	53	74.65
ilok1237	Iloko	Austronesian	Papunesia	94	71	53	74.65
murl1244	Murle	Surmic	Africa	175	71	53	74.65
tokp1240	Tok Pisin	Indo-European	Papunesia	184	71	53	74.65
umes1235	Ume Saami	Uralic	Eurasia	183	67	50	74.63
teda1241	Tedaga	Saharan	Africa	160	63	47	74.6
zani1235	Zaniza Zapotec	Otomanguean	North America	162	63	47	74.6
cent1992	Central Mnong	Austroasiatic	Eurasia	190	74	55	74.32
nort2885	Northern Subanen	Austronesian	Papunesia	189	74	55	74.32
bisl1239	Bislama	Indo-European	Papunesia	185	70	52	74.29
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	70	52	74.29
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	35	26	74.29
mama1275	Mamanwa	Austronesian	Papunesia	149	66	49	74.24
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	62	46	74.19
nisg1240	Nisga'a	Tsimshian	North America	162	62	46	74.19
samb1311	Samba Daka	Atlantic-Congo	Africa	158	62	46	74.19
tuvi1240	Tuvinian	Turkic	Eurasia	154	62	46	74.19
korr1238	Korra Koraga	Dravidian	Eurasia	133	58	43	74.14
nyig1240	Nyigina	Nyulnyulan	Australia	128	58	43	74.14
sali1253	Salinan		North America	141	58	43	74.14
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	27	20	74.07
tina1248	Tinà Sambal	Austronesian	Papunesia	141	54	40	74.07
mala1534	Malaweg	Austronesian	Papunesia	122	50	37	74
copa1237	Copala Triqui	Otomanguean	North America	171	73	54	73.97
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	73	54	73.97
ukra1253	Ukrainian	Indo-European	Eurasia	171	73	54	73.97
seda1262	Sedang	Austroasiatic	Eurasia	178	69	51	73.91
bata1289	Batak Toba	Austronesian	Papunesia	168	65	48	73.85
mayk1239	Maykulan	Pama-Nyungan	Australia	152	65	48	73.85
