Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	117	103	88.03
poya1241	Poyanáwa	Pano-Tacanan	South America	50	49	43	87.76
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	154	135	87.66
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	161	141	87.58
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	109	94	86.24
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	112	96	85.71
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	160	137	85.62
toda1252	Toda	Dravidian	Eurasia	139	132	113	85.61
dizi1235	Dizin	Dizoid	Africa	57	55	47	85.45
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	150	128	85.33
hrus1242	Hruso		Eurasia	89	88	75	85.23
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	100	85	85
kada1242	Kadar	Dravidian	Eurasia	156	145	123	84.83
garo1247	Garo	Sino-Tibetan	Eurasia	164	149	126	84.56
chep1245	Chepang	Sino-Tibetan	Eurasia	163	147	124	84.35
muth1236	Muthuvan	Dravidian	Eurasia	143	134	113	84.33
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	89	75	84.27
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	145	122	84.14
tsha1245	Tshangla	Sino-Tibetan	Eurasia	171	151	127	84.11
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	162	136	83.95
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	81	68	83.95
bada1257	Badaga	Dravidian	Eurasia	127	118	99	83.9
korr1238	Korra Koraga	Dravidian	Eurasia	133	123	103	83.74
dura1244	Dura	Sino-Tibetan	Eurasia	171	159	133	83.65
kara1499	Kalamang	West Bomberai	Papunesia	99	97	81	83.51
toto1302	Toto	Sino-Tibetan	Eurasia	155	145	121	83.45
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	108	90	83.33
mala1463	Malavedan	Dravidian	Eurasia	163	148	123	83.11
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	118	98	83.05
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	134	111	82.84
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	64	53	82.81
yona1241	Yonaguni	Japonic	Eurasia	164	151	125	82.78
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	150	124	82.67
mill1237	Millcayac	Huarpean	South America	122	121	100	82.64
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	138	114	82.61
koka1244	Kokata	Pama-Nyungan	Australia	143	132	109	82.58
yaey1239	Yaeyama	Japonic	Eurasia	155	143	118	82.52
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	74	61	82.43
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	170	140	82.35
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	136	112	82.35
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	130	107	82.31
chot1239	Chothe	Sino-Tibetan	Eurasia	176	163	134	82.21
defa1248	Defaka	Ijoid	Africa	75	72	59	81.94
kunz1244	Kunza		South America	72	72	59	81.94
west2415	Western Tamang	Sino-Tibetan	Eurasia	170	155	127	81.94
mana1288	Manange	Sino-Tibetan	Eurasia	191	170	139	81.76
tata1255	Tatar	Turkic	Eurasia	176	159	130	81.76
tuvi1240	Tuvinian	Turkic	Eurasia	154	142	116	81.69
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	147	120	81.63
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	152	124	81.58
pana1305	Panamint	Uto-Aztecan	North America	41	38	31	81.58
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	168	137	81.55
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	92	75	81.52
than1259	Thangmi	Sino-Tibetan	Eurasia	177	162	132	81.48
mudu1239	Muduga	Dravidian	Eurasia	161	151	123	81.46
orok1265	Orok	Tungusic	Eurasia	151	140	114	81.43
thak1245	Thakali	Sino-Tibetan	Eurasia	193	172	140	81.4
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	155	126	81.29
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	165	134	81.21
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	169	137	81.07
mari1414	Maria (India)	Dravidian	Eurasia	119	116	94	81.03
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	174	141	81.03
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	147	119	80.95
gana1278	Ganai	Pama-Nyungan	Australia	53	52	42	80.77
chen1255	Chenchu	Dravidian	Eurasia	180	166	134	80.72
siaw1243	Siawi	Amto-Musan	Papunesia	123	119	96	80.67
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	129	104	80.62
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	170	137	80.59
shol1240	Sholaga	Dravidian	Eurasia	172	154	124	80.52
dara1250	Darai	Indo-European	Eurasia	178	164	132	80.49
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	164	132	80.49
tami1289	Tamil	Dravidian	Eurasia	195	174	140	80.46
bant1281	Bantawa	Sino-Tibetan	Eurasia	181	163	131	80.37
sril1245	Sri Lanka Malay	Austronesian	Eurasia	185	168	135	80.36
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	137	110	80.29
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	71	57	80.28
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	147	118	80.27
kota1263	Kota (India)	Dravidian	Eurasia	158	147	118	80.27
phom1236	Phom Naga	Sino-Tibetan	Eurasia	158	147	118	80.27
bang1369	Bangru	Sino-Tibetan	Eurasia	151	141	113	80.14
cent2126	Central Okinawan	Japonic	Eurasia	153	141	113	80.14
idum1241	Idu	Sino-Tibetan	Eurasia	151	146	117	80.14
kile1243	Kilen	Tungusic	Eurasia	188	170	136	80
maru1252	Marúbo	Pano-Tacanan	South America	126	115	92	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
niha1238	Nihali		Eurasia	164	150	120	80
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	149	119	79.87
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	154	123	79.87
nucl1305	Kannada	Dravidian	Eurasia	191	173	138	79.77
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	79	63	79.75
peng1244	Pengo	Dravidian	Eurasia	171	158	126	79.75
limb1266	Limbu	Sino-Tibetan	Eurasia	140	128	102	79.69
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	172	137	79.65
crim1257	Crimean Tatar	Turkic	Eurasia	179	162	129	79.63
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	162	129	79.63
khak1248	Khakas	Turkic	Eurasia	170	157	125	79.62
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	132	105	79.55
mala1464	Malayalam	Dravidian	Eurasia	192	171	136	79.53
miju1243	Kman	Sino-Tibetan	Eurasia	192	171	136	79.53
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	161	128	79.5
yakk1236	Yakkha	Sino-Tibetan	Eurasia	160	146	116	79.45
duru1236	Duruwa	Dravidian	Eurasia	121	107	85	79.44
even1260	Even	Tungusic	Eurasia	141	131	104	79.39
nara1262	Nara		Africa	132	121	96	79.34
bash1264	Bashkir	Turkic	Eurasia	161	150	119	79.33
koya1251	Koya	Dravidian	Eurasia	137	130	103	79.23
tama1331	Tama (Chad)	Tamaic	Africa	139	130	103	79.23
puma1239	Puma	Sino-Tibetan	Eurasia	172	154	122	79.22
nucl1643	Japanese	Japonic	Eurasia	193	173	137	79.19
koda1255	Kodava	Dravidian	Eurasia	182	163	129	79.14
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	158	125	79.11
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	129	102	79.07
papa1268	Papar	Austronesian	Papunesia	47	43	34	79.07
chak1270	Chak	Sino-Tibetan	Eurasia	188	171	135	78.95
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	152	120	78.95
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	166	131	78.92
khez1235	Khezha Naga	Sino-Tibetan	Eurasia	172	156	123	78.85
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	156	123	78.85
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	137	108	78.83
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	137	108	78.83
west2386	Western Panjabi	Indo-European	Eurasia	150	137	108	78.83
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	146	115	78.77
west2418	Western Magar	Sino-Tibetan	Eurasia	195	174	137	78.74
dumi1241	Dumi	Sino-Tibetan	Eurasia	166	155	122	78.71
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	108	85	78.7
puri1258	Purik-Sham-Nubra	Sino-Tibetan	Eurasia	189	169	133	78.7
west2417	Western Muya	Sino-Tibetan	Eurasia	112	108	85	78.7
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	136	107	78.68
benc1235	Bench	Ta-Ne-Omotic	Africa	82	75	59	78.67
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	103	81	78.64
patt1248	Pattani	Sino-Tibetan	Eurasia	172	159	125	78.62
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	159	125	78.62
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	173	136	78.61
kuvi1243	Kuvi	Dravidian	Eurasia	103	98	77	78.57
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	154	121	78.57
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	163	128	78.53
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	163	128	78.53
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	172	135	78.49
lepc1244	Lepcha	Sino-Tibetan	Eurasia	176	158	124	78.48
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	130	102	78.46
fasu1242	Fasu		Papunesia	120	116	91	78.45
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	153	120	78.43
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	139	109	78.42
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	162	127	78.4
raut1239	Raute	Sino-Tibetan	Eurasia	133	125	98	78.4
tulu1258	Tulu	Dravidian	Eurasia	163	148	116	78.38
chir1283	Chiru	Sino-Tibetan	Eurasia	170	157	123	78.34
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	166	130	78.31
thur1254	Thurawal	Pama-Nyungan	Australia	86	83	65	78.31
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	115	90	78.26
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	138	108	78.26
anuf1239	Anufo	Atlantic-Congo	Africa	162	147	115	78.23
kork1243	Korku	Austroasiatic	Eurasia	133	124	97	78.23
yong1270	Narua	Sino-Tibetan	Eurasia	160	147	115	78.23
pawa1255	Pawaia		Papunesia	110	110	86	78.18
nana1257	Nanai	Tungusic	Eurasia	195	174	136	78.16
etru1241	Etruscan		Eurasia	130	119	93	78.15
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	151	118	78.15
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	96	75	78.12
sumi1235	Sumi Naga	Sino-Tibetan	Eurasia	185	169	132	78.11
dadi1250	Dadibi	Teberan	Papunesia	164	146	114	78.08
lezg1247	Lezgian	Nakh-Daghestanian	Eurasia	194	173	135	78.03
nort2690	Northern Uzbek	Turkic	Eurasia	193	173	135	78.03
koir1240	Koireng	Sino-Tibetan	Eurasia	155	141	110	78.01
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	150	117	78
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	159	124	77.99
athp1241	Athpariya	Sino-Tibetan	Eurasia	182	168	131	77.98
puqu1242	Puquina		South America	118	109	85	77.98
ango1257	Angosturas Tunebo	Chibchan	South America	136	127	99	77.95
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	127	99	77.95
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	127	99	77.95
mayk1239	Maykulan	Pama-Nyungan	Australia	152	145	113	77.93
para1302	Para Naga	Sino-Tibetan	Eurasia	157	145	113	77.93
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	163	127	77.91
cald1236	Calderón Highland Quichua	Quechuan	South America	155	144	112	77.78
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	144	112	77.78
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	63	49	77.78
kaur1267	Kaurna	Pama-Nyungan	Australia	48	45	35	77.78
khva1239	Khwarshi-Inkhoqwari	Nakh-Daghestanian	Eurasia	169	153	119	77.78
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	54	42	77.78
surg1248	Surgut Khanty	Uralic	Eurasia	186	166	129	77.71
umes1235	Ume Saami	Uralic	Eurasia	183	166	129	77.71
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	148	115	77.7
tang1373	Tangwang	Sino-Tibetan	Eurasia	150	139	108	77.7
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	94	73	77.66
nort2697	North Azerbaijani	Turkic	Eurasia	188	170	132	77.65
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	152	118	77.63
kusu1250	Kusunda		Eurasia	173	152	118	77.63
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	125	97	77.6
mido1240	Midob	Nubian	Africa	55	49	38	77.55
pano1255	Panobo	Pano-Tacanan	South America	163	147	114	77.55
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	49	38	77.55
biri1256	Biri	Pama-Nyungan	Australia	146	138	107	77.54
