Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	6	6	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	31	25	80.65
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	20	16	80
molo1266	Moloko	Afro-Asiatic	Africa	109	69	54	78.26
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	41	32	78.05
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	9	7	77.78
musg1254	Musgu	Afro-Asiatic	Africa	118	80	62	77.5
gala1264	Galambu	Afro-Asiatic	Africa	79	53	41	77.36
miga1249	Migaama	Afro-Asiatic	Africa	104	66	51	77.27
haro1237	Haroi	Austronesian	Eurasia	95	70	54	77.14
siwi1239	Siwi	Afro-Asiatic	Africa	168	117	90	76.92
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	43	33	76.74
kera1255	Kera	Afro-Asiatic	Africa	178	115	88	76.52
belu1239	Belueli	Atlantic-Congo	Africa	73	54	41	75.93
west2392	Western Mari	Uralic	Eurasia	153	108	82	75.93
kens1248	Kensiu	Austroasiatic	Eurasia	164	107	81	75.7
khas1269	Khasi	Austroasiatic	Eurasia	180	119	90	75.63
nort2864	Wemale	Austronesian	Papunesia	76	49	37	75.51
beel1236	Beele	Afro-Asiatic	Africa	52	36	27	75
geru1240	Geruma	Afro-Asiatic	Africa	66	40	30	75
mban1263	Mbandja	Atlantic-Congo	Africa	162	107	80	74.77
bafi1243	Bafia	Atlantic-Congo	Africa	173	114	85	74.56
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	106	79	74.53
nica1252	Nicaragua Creole English	Indo-European	North America	157	113	84	74.34
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	109	81	74.31
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	120	89	74.17
east2485	Eastern Penan	Austronesian	Papunesia	147	104	77	74.04
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	96	71	73.96
giiw1236	Giiwo	Afro-Asiatic	Africa	70	46	34	73.91
hlai1239	Hlai	Tai-Kadai	Eurasia	99	88	65	73.86
bong1285	Bongo	Central Sudanic	Africa	146	107	79	73.83
jara1266	Jarai	Austronesian	Eurasia	156	107	79	73.83
paaa1242	Pa'a	Afro-Asiatic	Africa	183	122	90	73.77
lund1271	Lundayeh	Austronesian	Papunesia	141	99	73	73.74
rade1240	Rade	Austronesian	Eurasia	167	114	84	73.68
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	121	89	73.55
miya1266	Miya	Afro-Asiatic	Africa	187	121	89	73.55
reng1252	Rengao	Austroasiatic	Eurasia	172	117	86	73.5
sout2782	South Fali	Atlantic-Congo	Africa	177	117	86	73.5
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	109	80	73.39
nort2684	Northern Khmer	Austroasiatic	Eurasia	191	124	91	73.39
biha1246	Bih	Austronesian	Eurasia	182	120	88	73.33
duru1236	Duruwa	Dravidian	Eurasia	121	86	63	73.26
kimm1246	Kim	Atlantic-Congo	Africa	129	97	71	73.2
yawa1261	Yawalapití	Arawakan	South America	58	41	30	73.17
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	123	90	73.17
berb1259	Berbice Creole Dutch	Indo-European	South America	170	119	87	73.11
teke1275	Latege	Atlantic-Congo	Africa	180	119	87	73.11
piap1246	Piapoco	Arawakan	South America	59	37	27	72.97
cent1992	Central Mnong	Austroasiatic	Eurasia	190	122	89	72.95
icel1247	Icelandic	Indo-European	Eurasia	184	122	89	72.95
wari1268	Wari'	Chapacuran	South America	184	122	89	72.95
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	92	67	72.83
huuu1240	Hu	Austroasiatic	Eurasia	175	114	83	72.81
kwam1249	Gwama	Koman	Africa	171	114	83	72.81
ngas1240	Ngas	Afro-Asiatic	Africa	176	114	83	72.81
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	110	80	72.73
toor1238	Tooro	Atlantic-Congo	Africa	184	117	85	72.65
aoua1234	A'ou	Tai-Kadai	Eurasia	187	124	90	72.58
cent2050	Central Kanuri	Saharan	Africa	173	113	82	72.57
lach1248	Lachi	Tai-Kadai	Eurasia	167	113	82	72.57
phai1238	Prai	Austroasiatic	Eurasia	186	120	87	72.5
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	98	71	72.45
bini1246	Bini	Atlantic-Congo	Africa	177	116	84	72.41
boun1243	Bouna Kulango	Atlantic-Congo	Africa	179	116	84	72.41
indo1316	Indonesian	Austronesian	Papunesia	96	87	63	72.41
papa1268	Papar	Austronesian	Papunesia	47	29	21	72.41
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	116	84	72.41
sooo1254	Sô	Austroasiatic	Eurasia	176	116	84	72.41
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	105	76	72.38
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	105	76	72.38
tern1247	Ternate	North Halmahera	Papunesia	190	123	89	72.36
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	94	68	72.34
shee1238	She	Hmong-Mien	Eurasia	162	112	81	72.32
east2563	Eastern Cham	Austronesian	Eurasia	92	83	60	72.29
dana1252	Danau	Austroasiatic	Eurasia	179	119	86	72.27
cori1240	Cori	Atlantic-Congo	Africa	139	90	65	72.22
osam1235	Osamayi	Atlantic-Congo	Africa	105	72	52	72.22
louu1245	Lou	Austronesian	Papunesia	176	115	83	72.17
swed1254	Swedish	Indo-European	Eurasia	182	115	83	72.17
lamb1273	Lamboya	Austronesian	Papunesia	139	97	70	72.16
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	79	57	72.15
keda1252	Kedang	Austronesian	Papunesia	162	104	75	72.12
waor1240	Waorani		South America	150	104	75	72.12
meya1236	Meyah	East Bird's Head	Papunesia	96	86	62	72.09
arop1243	Arop-Lokep	Austronesian	Papunesia	161	111	80	72.07
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	118	85	72.03
sana1297	San Andres Creole English	Indo-European	North America	168	118	85	72.03
bola1250	Bola	Austronesian	Papunesia	193	125	90	72
esto1258	Estonian	Uralic	Eurasia	195	125	90	72
mode1248	Modern Greek	Indo-European	Eurasia	195	125	90	72
kweg1241	Kwegu	Surmic	Africa	162	107	77	71.96
oloo1241	Olo	Nuclear Torricelli	Papunesia	178	114	82	71.93
ukra1253	Ukrainian	Indo-European	Eurasia	171	121	87	71.9
west2354	Western Frisian	Indo-European	Eurasia	187	121	87	71.9
orok1266	Oroko	Atlantic-Congo	Africa	139	96	69	71.88
tson1249	Tsonga	Atlantic-Congo	Africa	185	117	84	71.79
zulu1248	Zulu	Atlantic-Congo	Africa	42	39	28	71.79
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	85	61	71.76
laiy1246	Laiyolo	Austronesian	Papunesia	123	85	61	71.76
gade1242	Gade	Atlantic-Congo	Africa	178	113	81	71.68
luya1241	Luyi	Atlantic-Congo	Africa	172	113	81	71.68
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	113	81	71.68
liji1238	Lijili	Atlantic-Congo	Africa	180	120	86	71.67
ilaa1246	Ila	Atlantic-Congo	Africa	124	81	58	71.6
kagu1239	Kagulu	Atlantic-Congo	Africa	186	123	88	71.54
ludi1246	Ludian	Uralic	Eurasia	192	123	88	71.54
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	112	80	71.43
yinc1238	Yinchia	Austroasiatic	Eurasia	65	42	30	71.43
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	91	65	71.43
cent2322	Central Mansi	Uralic	Eurasia	185	122	87	71.31
lave1248	Laven	Austroasiatic	Eurasia	180	122	87	71.31
lewo1244	Lewotobi	Austronesian	Papunesia	189	122	87	71.31
auuu1241	Au	Nuclear Torricelli	Papunesia	159	108	77	71.3
baha1259	Baharna Arabic	Afro-Asiatic	Eurasia	147	108	77	71.3
noon1243	Noone	Atlantic-Congo	Africa	172	115	82	71.3
west2650	Western Cham	Austronesian	Eurasia	151	101	72	71.29
gebe1237	Gebe	Austronesian	Papunesia	129	87	62	71.26
iqui1243	Iquito	Zaparoan	South America	116	87	62	71.26
mand1415	Mandarin Chinese	Sino-Tibetan	Eurasia	195	125	89	71.2
seme1247	Semelai	Austroasiatic	Eurasia	195	125	89	71.2
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	118	84	71.19
limo1249	Limonese Creole	Indo-European	North America	143	104	74	71.15
erzy1239	Erzya	Uralic	Eurasia	190	121	86	71.07
wand1278	Wandala	Afro-Asiatic	Africa	188	121	86	71.07
ahom1240	Ahom	Tai-Kadai	Eurasia	178	114	81	71.05
cakf1236	Cakfem-Mushere-Jibyal	Afro-Asiatic	Africa	173	114	81	71.05
kwom1262	Kwoma	Sepik	Papunesia	174	114	81	71.05
mund1326	Mündü	Atlantic-Congo	Africa	120	76	54	71.05
faro1244	Faroese	Indo-European	Eurasia	194	124	88	70.97
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	124	88	70.97
murl1244	Murle	Surmic	Africa	175	117	83	70.94
hata1243	Hatam	Hatam-Mansim	Papunesia	96	86	61	70.93
psik1239	Psikye	Afro-Asiatic	Africa	154	103	73	70.87
hakk1236	Hakka Chinese	Sino-Tibetan	Eurasia	143	96	68	70.83
bann1247	Bannoni	Austronesian	Papunesia	72	65	46	70.77
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	106	75	70.75
czec1258	Czech	Indo-European	Eurasia	191	123	87	70.73
waim1252	Waima'a	Austronesian	Papunesia	144	99	70	70.71
malg1251	Malgwa	Afro-Asiatic	Africa	171	116	82	70.69
moke1242	Moken	Austronesian	Eurasia	171	116	82	70.69
bube1242	Bube	Atlantic-Congo	Africa	135	92	65	70.65
sabu1255	Hawu	Austronesian	Papunesia	172	109	77	70.64
koho1244	Koho	Austroasiatic	Eurasia	182	119	84	70.59
labo1244	Ninde	Austronesian	Papunesia	122	85	60	70.59
mala1479	Colloquial Malay	Austronesian	Eurasia	153	102	72	70.59
masa1322	Masana	Afro-Asiatic	Africa	188	119	84	70.59
plau1238	Plautdietsch	Indo-European	North America	178	119	84	70.59
rere1240	Rerep	Austronesian	Papunesia	147	102	72	70.59
chra1242	Chrau	Austroasiatic	Eurasia	166	112	79	70.54
iliu1237	Ili'uun	Austronesian	Papunesia	168	112	79	70.54
temi1246	Temiar	Austroasiatic	Eurasia	167	112	79	70.54
karn1252	Karnai	Austronesian	Papunesia	142	95	67	70.53
keoo1238	Kéo	Austronesian	Papunesia	187	122	86	70.49
nyan1307	Nyankole	Atlantic-Congo	Africa	185	122	86	70.49
keme1240	Kemezung	Atlantic-Congo	Africa	135	88	62	70.45
koon1245	Koonzime	Atlantic-Congo	Africa	133	88	62	70.45
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	88	62	70.45
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	88	62	70.45
viet1252	Vietnamese	Austroasiatic	Eurasia	140	88	62	70.45
dera1248	Dera (Nigeria)	Afro-Asiatic	Africa	178	115	81	70.43
ndog1248	Ndogo	Atlantic-Congo	Africa	177	115	81	70.43
phoe1239	Phoenician	Afro-Asiatic	Eurasia	153	98	69	70.41
finn1318	Finnish	Uralic	Eurasia	195	125	88	70.4
ingr1248	Ingrian	Uralic	Eurasia	195	125	88	70.4
lara1260	Larantuka Malay	Austronesian	Papunesia	169	108	76	70.37
mort1237	Mortlockese	Austronesian	Papunesia	141	108	76	70.37
tula1252	Tula	Atlantic-Congo	Africa	167	108	76	70.37
aghe1239	Aghem	Atlantic-Congo	Africa	180	118	83	70.34
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	118	83	70.34
bign1238	Big Nambas	Austronesian	Papunesia	181	118	83	70.34
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	118	83	70.34
soga1242	Soga	Atlantic-Congo	Africa	181	118	83	70.34
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	91	64	70.33
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	101	71	70.3
baha1260	Bahamas Creole English	Indo-European	North America	103	74	52	70.27
mang1405	Manggarai	Austronesian	Papunesia	168	111	78	70.27
east2447	East Futuna	Austronesian	Papunesia	187	121	85	70.25
suba1238	Suba	Atlantic-Congo	Africa	111	84	59	70.24
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	94	66	70.21
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	94	66	70.21
tomb1244	Tombonuo	Austronesian	Papunesia	136	94	66	70.21
kota1263	Kota (India)	Dravidian	Eurasia	158	104	73	70.19
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	104	73	70.19
abua1245	Abu' Arapesh	Nuclear Torricelli	Papunesia	170	114	80	70.18
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	114	80	70.18
cent1989	Central Khmer	Austroasiatic	Eurasia	177	114	80	70.18
sana1295	Sanaani Arabic	Afro-Asiatic	Eurasia	163	114	80	70.18
sira1267	Sirayaic	Austronesian	Papunesia	177	114	80	70.18
apma1240	Apma	Austronesian	Papunesia	194	124	87	70.16
livv1244	Liv	Uralic	Eurasia	194	124	87	70.16
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	124	87	70.16
lotu1250	Lotud	Austronesian	Papunesia	132	87	61	70.11
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	97	68	70.1
bugi1244	Buginese	Austronesian	Papunesia	183	117	82	70.09
chol1284	Cholón	Hibito-Cholon	South America	181	117	82	70.09
dand1238	Dandami Maria	Dravidian	Eurasia	161	107	75	70.09
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	117	82	70.09
mala1463	Malavedan	Dravidian	Eurasia	163	107	75	70.09
meen1242	Me'en	Surmic	Africa	167	107	75	70.09
tsat1238	Tsat	Austronesian	Eurasia	183	117	82	70.09
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	120	84	70
buki1249	Bukiyip	Nuclear Torricelli	Papunesia	90	80	56	70
ronn1241	Ron	Afro-Asiatic	Africa	169	110	77	70
thai1261	Thai	Tai-Kadai	Eurasia	101	90	63	70
waja1259	Waja	Atlantic-Congo	Africa	133	90	63	70
yasa1242	Yasa	Atlantic-Congo	Africa	101	70	49	70
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	123	86	69.92
iban1264	Iban	Austronesian	Papunesia	188	123	86	69.92
mund1325	Mundang	Atlantic-Congo	Africa	190	123	86	69.92
lika1243	Liko	Atlantic-Congo	Africa	165	113	79	69.91
sout2895	South Nuaulu	Austronesian	Papunesia	158	103	72	69.9
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	93	65	69.89
anem1249	Anem		Papunesia	91	83	58	69.88
lave1249	Brao	Austroasiatic	Eurasia	122	83	58	69.88
malu1245	Malua Bay	Austronesian	Papunesia	173	116	81	69.83
mamm1241	Mam	Mayan	North America	179	116	81	69.83
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	116	81	69.83
bong1289	Bonggi	Austronesian	Papunesia	150	106	74	69.81
mari1428	Marik	Austronesian	Papunesia	153	106	74	69.81
nuer1246	Nuer	Nilotic	Africa	158	106	74	69.81
mose1249	Mosetén-Chimané		South America	179	119	83	69.75
naue1237	Nauete	Austronesian	Papunesia	183	119	83	69.75
chip1241	Chippewa	Algic	North America	171	109	76	69.72
gusi1247	Gusii	Atlantic-Congo	Africa	173	109	76	69.72
lele1276	Lele (Chad)	Afro-Asiatic	Africa	164	109	76	69.72
mudu1239	Muduga	Dravidian	Eurasia	161	109	76	69.72
negi1245	Negidal	Tungusic	Eurasia	160	109	76	69.72
yayg1236	Yaygir	Pama-Nyungan	Australia	154	109	76	69.72
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	99	69	69.7
maee1241	Tirax	Austronesian	Papunesia	188	122	85	69.67
mara1378	Marathi	Indo-European	Eurasia	190	122	85	69.67
stan1306	Standard Malay	Austronesian	Eurasia	190	122	85	69.67
ghad1239	Ghadames	Afro-Asiatic	Africa	160	112	78	69.64
livv1243	Livvi	Uralic	Eurasia	195	125	87	69.6
stan1293	English	Indo-European	Eurasia	195	125	87	69.6
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	92	64	69.57
keri1250	Kerinci	Austronesian	Papunesia	127	92	64	69.57
mala1481	Manado Malay	Austronesian	Papunesia	178	115	80	69.57
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	92	64	69.57
tang1334	Tangut	Sino-Tibetan	Eurasia	151	105	73	69.52
nati1244	Nati	Austronesian	Papunesia	127	82	57	69.51
beta1252	Betawi	Austronesian	Papunesia	170	118	82	69.49
hebr1245	Modern Hebrew	Afro-Asiatic	Eurasia	167	118	82	69.49
maza1304	Mazagway	Afro-Asiatic	Africa	182	118	82	69.49
nort2671	North Saami	Uralic	Eurasia	167	118	82	69.49
nort3139	North Levantine Arabic	Afro-Asiatic	Eurasia	163	118	82	69.49
tetu1246	Tetun Dili	Austronesian	Papunesia	183	118	82	69.49
yako1252	Yakoma	Atlantic-Congo	Africa	143	95	66	69.47
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	72	50	69.44
yapu1240	Yeri	Nuclear Torricelli	Papunesia	163	108	75	69.44
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	121	84	69.42
irar1238	Irarutu	Austronesian	Papunesia	184	121	84	69.42
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	121	84	69.42
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	121	84	69.42
ache1245	Acheron	Narrow Talodi	Africa	120	85	59	69.41
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	98	68	69.39
puni1241	Punic	Afro-Asiatic	Africa	153	98	68	69.39
adon1237	Adonara	Austronesian	Papunesia	165	111	77	69.37
iton1250	Itonama		South America	170	111	77	69.37
ware1253	Warembori	Austronesian	Papunesia	170	111	77	69.37
aheu1239	Thavung	Austroasiatic	Eurasia	192	124	86	69.35
baba1267	Baba Malay	Austronesian	Eurasia	191	124	86	69.35
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	62	43	69.35
etru1241	Etruscan		Eurasia	130	88	61	69.32
korr1238	Korra Koraga	Dravidian	Eurasia	133	88	61	69.32
laoo1244	Lao	Tai-Kadai	Eurasia	99	88	61	69.32
laal1242	Laal		Africa	154	101	70	69.31
labu1248	Labu	Austronesian	Papunesia	154	101	70	69.31
long1395	Longgu	Austronesian	Papunesia	151	101	70	69.31
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	101	70	69.31
mama1275	Mamanwa	Austronesian	Papunesia	149	101	70	69.31
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	101	70	69.31
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	114	79	69.3
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	114	79	69.3
nort2828	North Moluccan Malay	Austronesian	Papunesia	164	114	79	69.3
kuyy1240	Kuy	Austroasiatic	Eurasia	174	117	81	69.23
wood1236	Woods Cree	Algic	North America	162	104	72	69.23
akoo1248	Akoose	Atlantic-Congo	Africa	185	120	83	69.17
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	120	83	69.17
pate1247	Patep	Austronesian	Papunesia	142	94	65	69.15
kaul1240	Kaulong	Austronesian	Papunesia	90	81	56	69.14
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	123	85	69.11
daas1238	Daasanach	Afro-Asiatic	Africa	191	123	85	69.11
chek1238	Cheke Holo	Austronesian	Papunesia	167	110	76	69.09
jurm1239	Jur Modo	Central Sudanic	Africa	159	110	76	69.09
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	110	76	69.09
seve1240	Severn Ojibwa	Algic	North America	176	110	76	69.09
gang1267	Ganggalida	Tangkic	Australia	94	84	58	69.05
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	42	29	69.05
bekw1242	Bekwil	Atlantic-Congo	Africa	100	71	49	69.01
adze1240	Adzera	Austronesian	Papunesia	158	100	69	69
warr1258	Warrwa	Nyulnyulan	Australia	137	100	69	69
chim1312	Chimwiini	Atlantic-Congo	Africa	81	58	40	68.97
dani1285	Danish	Indo-European	Eurasia	182	116	80	68.97
guru1271	Guruntum-Mbaaru	Afro-Asiatic	Africa	181	116	80	68.97
kuot1243	Kuot		Papunesia	174	116	80	68.97
litz1237	Naman	Austronesian	Papunesia	185	116	80	68.97
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	116	80	68.97
wash1253	Washo		North America	152	103	71	68.93
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	74	51	68.92
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	119	82	68.91
kaba1281	Kaba	Central Sudanic	Africa	166	119	82	68.91
konk1267	Konkan Marathi	Indo-European	Eurasia	180	119	82	68.91
mokl1243	Moklen	Austronesian	Eurasia	181	119	82	68.91
naro1251	Narom	Austronesian	Papunesia	132	90	62	68.89
ramo1244	Ramoaaina	Austronesian	Papunesia	52	45	31	68.89
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	106	73	68.87
gilb1244	Gilbertese	Austronesian	Papunesia	171	106	73	68.87
moco1246	Mocoví	Guaicuruan	South America	169	106	73	68.87
sius1254	Siuslaw		North America	165	106	73	68.87
gheg1238	Gheg Albanian	Indo-European	Eurasia	188	122	84	68.85
nyam1285	Nyam	Afro-Asiatic	Africa	160	122	84	68.85
west2396	Western Lawa	Austroasiatic	Eurasia	190	122	84	68.85
iama1237	Iamalele	Austronesian	Papunesia	107	77	53	68.83
muth1236	Muthuvan	Dravidian	Eurasia	143	93	64	68.82
nzad1234	Nzadi	Atlantic-Congo	Africa	101	93	64	68.82
reja1241	Rejang Kayan	Austronesian	Papunesia	140	93	64	68.82
zulg1242	Zulgo-Gemzek	Afro-Asiatic	Africa	133	93	64	68.82
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	109	75	68.81
blan1242	Blang	Austroasiatic	Eurasia	159	109	75	68.81
