Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
papa1238	Papantla Totonac	Totonacan	North America	128	112	106	94.64
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	135	125	92.59
high1243	Highland Totonac	Totonacan	North America	120	108	98	90.74
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	71	64	90.14
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	82	72	87.8
boli1256	Bolinao	Austronesian	Papunesia	60	49	43	87.76
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	110	96	87.27
yecu1235	Yecuatla Totonac	Totonacan	North America	172	133	116	87.22
para1316	Paraujano	Arawakan	South America	53	43	37	86.05
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	106	91	85.85
guat1253	Guató		South America	127	105	90	85.71
twan1247	Twana	Salishan	North America	87	82	70	85.37
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	142	120	84.51
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	77	65	84.42
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	125	105	84
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	106	89	83.96
sooo1256	Soo	Kuliak	Africa	82	73	61	83.56
tepe1278	Tepecano	Uto-Aztecan	North America	121	102	85	83.33
pipi1250	Pipil	Uto-Aztecan	North America	170	130	108	83.08
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	124	103	83.06
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	112	93	83.04
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	47	39	82.98
yukp1241	Yukpa	Cariban	South America	106	94	78	82.98
high1276	Highland Popoluca	Mixe-Zoque	North America	186	142	117	82.39
kips1239	Kipsigis	Nilotic	Africa	156	117	96	82.05
miam1252	Miami	Algic	North America	120	100	82	82
moni1237	Mangue	Otomanguean	North America	84	77	63	81.82
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	11	9	81.82
kaby1243	Kabyle	Afro-Asiatic	Africa	65	49	40	81.63
chey1247	Cheyenne	Algic	North America	139	119	97	81.51
hixk1239	Hixkaryána	Cariban	South America	162	128	104	81.25
kala1400	Central Kalapuya	Kalapuyan	North America	139	117	95	81.2
cani1243	Canichana		South America	50	47	38	80.85
abip1241	Abipon	Guaicuruan	South America	129	104	84	80.77
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	127	102	80.31
colu1241	Columbia-Wenatchi	Salishan	North America	178	137	110	80.29
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	135	108	80
tekt1235	Tektiteko	Mayan	North America	170	133	106	79.7
jita1239	Jita	Atlantic-Congo	Africa	75	59	47	79.66
tima1241	Tima	Katla-Tima	Africa	61	49	39	79.59
clas1250	Classical Nahuatl	Uto-Aztecan	North America	185	140	111	79.29
siks1238	Siksika	Algic	North America	162	125	99	79.2
arap1274	Arapaho	Algic	North America	188	139	110	79.14
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	133	105	78.95
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	109	86	78.9
huic1243	Huichol	Uto-Aztecan	North America	179	137	108	78.83
yuqu1240	Yuqui	Tupian	South America	153	118	93	78.81
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	121	95	78.51
tojo1241	Tojolabal	Mayan	North America	195	144	113	78.47
nade1244	Nadëb	Naduhup	South America	64	51	40	78.43
temo1245	Temoaya Otomi	Otomanguean	North America	146	115	90	78.26
yana1271	Yana		North America	91	73	57	78.08
tete1251	Tetelcingo Nahuatl	Uto-Aztecan	North America	173	132	103	78.03
tuge1241	Tugen	Nilotic	Africa	126	104	81	77.88
bana1288	Banao Itneg	Austronesian	Papunesia	24	18	14	77.78
coeu1236	Coeur d'Alene	Salishan	North America	157	126	98	77.78
lafo1243	Lafofa		Africa	68	63	49	77.78
okan1243	Okanagan	Salishan	North America	181	135	105	77.78
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	54	42	77.78
mopa1243	Mopán Maya	Mayan	North America	166	134	104	77.61
guer1243	Guerrero Amuzgo	Otomanguean	North America	179	137	106	77.37
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	66	51	77.27
ainu1240	Hokkaido Ainu	Ainu	Eurasia	176	131	101	77.1
suru1261	Suruí Do Pará	Tupian	South America	68	61	47	77.05
ndam1251	Ndam	Afro-Asiatic	Africa	41	39	30	76.92
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	26	20	76.92
yane1238	Yanesha'	Arawakan	South America	114	91	70	76.92
shaw1249	Shawnee	Algic	North America	168	134	103	76.87
niva1238	Nivaclé	Matacoan	South America	188	138	106	76.81
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	125	96	76.8
otta1242	Ottawa	Algic	North America	190	142	109	76.76
seve1240	Severn Ojibwa	Algic	North America	176	129	99	76.74
soli1239	Soli	Atlantic-Congo	Africa	101	73	56	76.71
yama1264	Yámana		South America	136	111	85	76.58
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	128	98	76.56
mich1245	Michoacán Nahuatl	Uto-Aztecan	North America	177	128	98	76.56
omii1238	Omi	Central Sudanic	Africa	18	17	13	76.47
yawa1261	Yawalapití	Arawakan	South America	58	51	39	76.47
yuca1254	Yucatec Maya	Mayan	North America	189	140	107	76.43
plai1258	Plains Cree	Algic	North America	174	131	100	76.34
gaaa1245	Gaa	Atlantic-Congo	Africa	79	76	58	76.32
huas1242	Huastec	Mayan	North America	176	135	103	76.3
kunz1244	Kunza		South America	72	63	48	76.19
nang1262	Nanggu	Austronesian	Papunesia	162	130	99	76.15
east2556	Eastern Highland Otomi	Otomanguean	North America	164	134	102	76.12
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	117	89	76.07
ines1240	Ineseño	Chumashan	North America	173	129	98	75.97
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	104	79	75.96
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	79	60	75.95
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	54	41	75.93
mori1269	Mori Atas	Austronesian	Papunesia	105	87	66	75.86
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	124	94	75.81
xinc1246	Xinca-Guazacapan	Xincan	North America	164	124	94	75.81
mali1285	Malinaltepec Me'phaa	Otomanguean	North America	160	128	97	75.78
achi1256	Achi	Mayan	North America	164	132	100	75.76
thur1254	Thurawal	Pama-Nyungan	Australia	86	78	59	75.64
para1311	Paraguayan Guaraní	Tupian	South America	54	41	31	75.61
yura1255	Yuracaré		South America	177	135	102	75.56
halk1245	Halkomelem	Salishan	North America	193	143	108	75.52
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	98	74	75.51
keig1242	Keiga	Kadugli-Krongo	Africa	148	110	83	75.45
atak1252	Atakapa		North America	149	122	92	75.41
coch1272	Cochimi	Cochimi-Yuman	North America	89	69	52	75.36
wanm1242	Wanman	Pama-Nyungan	Australia	132	109	82	75.23
saki1248	Mekens	Tupian	South America	139	117	88	75.21
tupi1273	Tupinambá	Tupian	South America	163	129	97	75.19
lill1248	Lillooet	Salishan	North America	190	140	105	75
mamm1241	Mam	Mayan	North America	179	140	105	75
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	60	45	75
tain1254	Taino	Arawakan	North America	4	4	3	75
coos1249	Hanis	Coosan	North America	176	135	101	74.81
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	131	98	74.81
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	119	89	74.79
natu1246	Natügu	Austronesian	Papunesia	96	83	62	74.7
moch1257	Mocho	Mayan	North America	163	126	94	74.6
wood1236	Woods Cree	Algic	North America	162	126	94	74.6
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	118	88	74.58
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	106	79	74.53
alab1237	Alabama	Muskogean	North America	177	133	99	74.44
gube1234	Gubeeher-Gufangor-Gubelor	Atlantic-Congo	Africa	180	133	99	74.44
chip1241	Chippewa	Algic	North America	171	129	96	74.42
trin1274	Trinitario-Javeriano-Loretano	Arawakan	South America	146	125	93	74.4
mika1239	Mikasuki	Muskogean	North America	147	117	87	74.36
coah1252	Coahuilteco		North America	129	109	81	74.31
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	105	78	74.29
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	136	101	74.26
mbya1239	Mbyá Guaraní	Tupian	South America	161	128	95	74.22
zani1235	Zaniza Zapotec	Otomanguean	North America	162	128	95	74.22
nisg1240	Nisga'a	Tsimshian	North America	162	124	92	74.19
nort2961	Northwestern Ojibwa	Algic	North America	189	139	103	74.1
chol1284	Cholón	Hibito-Cholon	South America	181	135	100	74.07
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	135	100	74.07
nyor1246	Nyoro	Atlantic-Congo	Africa	180	135	100	74.07
bata1289	Batak Toba	Austronesian	Papunesia	168	127	94	74.02
lazz1240	Laz	Kartvelian	Eurasia	171	127	94	74.02
sude1239	Sudest	Austronesian	Papunesia	159	127	94	74.02
gros1243	Gros Ventre	Algic	North America	161	123	91	73.98
nand1266	Nandi	Nilotic	Africa	156	123	91	73.98
esse1238	Esselen		North America	110	92	68	73.91
nort2951	Northwest Maidu	Maiduan	North America	142	115	85	73.91
nyun1247	Nyunga	Pama-Nyungan	Australia	26	23	17	73.91
tega1236	Tegali	Rashad	Africa	82	69	51	73.91
waya1269	Wayana	Cariban	South America	178	138	102	73.91
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	92	68	73.91
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	134	99	73.88
cayu1262	Cayubaba		South America	131	111	82	73.87
mayo1264	Mayo	Uto-Aztecan	North America	168	130	96	73.85
wash1253	Washo		North America	152	126	93	73.81
beng1282	Benga	Atlantic-Congo	Africa	132	99	73	73.74
daak1235	Da'a Kaili	Austronesian	Papunesia	123	99	73	73.74
hida1246	Hidatsa	Siouan	North America	177	137	101	73.72
darl1243	Paakantyi	Pama-Nyungan	Australia	45	38	28	73.68
shas1239	Shasta	Shastan	North America	144	114	84	73.68
puel1244	Puelche		South America	128	106	78	73.58
iama1237	Iamalele	Austronesian	Papunesia	107	87	64	73.56
shua1257	Shuar	Chicham	South America	147	121	89	73.55
timu1262	Timugon Murut	Austronesian	Papunesia	153	121	89	73.55
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	98	72	73.47
kala1388	Kalagan	Austronesian	Papunesia	150	113	83	73.45
bamb1262	Bambassi	Blue Nile Mao	Africa	99	79	58	73.42
biaf1240	Biafada	Atlantic-Congo	Africa	123	90	66	73.33
reye1240	Reyesano	Pano-Tacanan	South America	139	120	88	73.33
