Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
matu1261	Matukar	Austronesian	Papunesia	194	168	135	80.36
fasu1242	Fasu		Papunesia	120	112	88	78.57
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	74	58	78.38
bian1252	Biangai	Goilalan	Papunesia	155	143	112	78.32
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	127	99	77.95
rend1243	Rendille	Afro-Asiatic	Africa	44	40	31	77.5
mari1424	Marithiel	Western Daly	Australia	151	135	104	77.04
kung1259	Kungarakany		Australia	82	78	60	76.92
awtu1239	Awtuw	Sepik	Papunesia	138	125	96	76.8
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	112	86	76.79
akei1237	Akei	Austronesian	Papunesia	122	116	89	76.72
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	132	101	76.52
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	122	93	76.23
kaur1267	Kaurna	Pama-Nyungan	Australia	48	46	35	76.09
iama1237	Iamalele	Austronesian	Papunesia	107	100	76	76
nzak1247	Nzakara	Atlantic-Congo	Africa	130	112	85	75.89
waja1257	Wajarri	Pama-Nyungan	Australia	65	58	44	75.86
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	62	47	75.81
koka1244	Kokata	Pama-Nyungan	Australia	143	128	97	75.78
alya1239	Alyawarr	Pama-Nyungan	Australia	68	66	50	75.76
shua1257	Shuar	Chicham	South America	147	136	103	75.74
jiba1237	Jiba	Atlantic-Congo	Africa	120	107	81	75.7
mala1463	Malavedan	Dravidian	Eurasia	163	144	109	75.69
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	152	115	75.66
daas1238	Daasanach	Afro-Asiatic	Africa	191	168	127	75.6
muth1236	Muthuvan	Dravidian	Eurasia	143	127	96	75.59
