Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
tain1254	Taino	Arawakan	North America	4	1	1	100
suru1262	Suruí	Tupian	South America	18	14	13	92.86
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	87	80	91.95
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	127	110	86.61
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	7	6	85.71
sara1331	Saraveca	Arawakan	South America	19	7	6	85.71
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	118	101	85.59
poya1241	Poyanáwa	Pano-Tacanan	South America	50	47	40	85.11
dumi1241	Dumi	Sino-Tibetan	Eurasia	166	128	108	84.38
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	106	89	83.96
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	93	78	83.87
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	120	100	83.33
maqu1238	Ye'kwana	Cariban	South America	56	41	34	82.93
dura1244	Dura	Sino-Tibetan	Eurasia	171	128	106	82.81
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	92	76	82.61
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	132	109	82.58
khal1275	Khaling	Sino-Tibetan	Eurasia	168	120	99	82.5
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	102	84	82.35
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	95	78	82.11
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	106	87	82.08
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	117	96	82.05
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	78	64	82.05
yakk1236	Yakkha	Sino-Tibetan	Eurasia	160	116	95	81.9
shol1240	Sholaga	Dravidian	Eurasia	172	126	103	81.75
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	125	102	81.6
than1259	Thangmi	Sino-Tibetan	Eurasia	177	125	102	81.6
bada1257	Badaga	Dravidian	Eurasia	127	97	79	81.44
tama1331	Tama (Chad)	Tamaic	Africa	139	107	87	81.31
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	122	99	81.15
dizi1235	Dizin	Dizoid	Africa	57	37	30	81.08
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	111	90	81.08
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	111	90	81.08
caml1239	Camling	Sino-Tibetan	Eurasia	170	119	96	80.67
puma1239	Puma	Sino-Tibetan	Eurasia	172	124	100	80.65
