Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
apol1242	Apolista	Arawakan	South America	14	5	5	100
cent1972	Central Kurdish	Indo-European	Eurasia	15	1	1	100
geme1244	Geme	Atlantic-Congo	Africa	6	5	5	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	8	8	100
tain1254	Taino	Arawakan	North America	4	2	2	100
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	52	47	90.38
suab1238	Suabo	Inanwatan	Papunesia	101	30	27	90
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	57	51	89.47
huba1236	Huba	Afro-Asiatic	Africa	151	46	41	89.13
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	46	41	89.13
bong1285	Bongo	Central Sudanic	Africa	146	55	49	89.09
monz1249	Monzombo	Atlantic-Congo	Africa	119	54	48	88.89
golo1234	Golo	Atlantic-Congo	Africa	82	43	38	88.37
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	34	30	88.24
mono1270	Mono (Democratic Republic of Congo)	Atlantic-Congo	Africa	149	50	44	88
mban1263	Mbandja	Atlantic-Congo	Africa	162	49	43	87.76
mids1243	Mid-Southern Banda	Atlantic-Congo	Africa	123	49	43	87.76
pana1305	Panamint	Uto-Aztecan	North America	41	16	14	87.5
elem1253	Eleme	Atlantic-Congo	Africa	140	53	46	86.79
nkor1239	Nkoroo	Ijoid	Africa	54	29	25	86.21
bela1256	Belanda Bor	Nilotic	Africa	76	36	31	86.11
defa1248	Defaka	Ijoid	Africa	75	35	30	85.71
gobu1238	Gobu	Atlantic-Congo	Africa	141	49	42	85.71
mund1326	Mündü	Atlantic-Congo	Africa	120	42	36	85.71
tami1290	Tami	Austronesian	Papunesia	120	42	36	85.71
gbay1288	Kresh-Woro	Kresh-Aja	Africa	134	55	47	85.45
mamv1243	Mamvu	Central Sudanic	Africa	136	54	46	85.19
nzak1247	Nzakara	Atlantic-Congo	Africa	130	47	40	85.11
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	40	34	85
dard1243	Dar Daju Daju	Dajuic	Africa	93	33	28	84.85
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	58	49	84.48
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	45	38	84.44
bagi1246	Bagirmi	Central Sudanic	Africa	167	57	48	84.21
zand1248	Zande	Atlantic-Congo	Africa	118	38	32	84.21
yako1252	Yakoma	Atlantic-Congo	Africa	143	50	42	84
maza1304	Mazagway	Afro-Asiatic	Africa	182	56	47	83.93
high1243	Highland Totonac	Totonacan	North America	120	37	31	83.78
jiba1237	Jiba	Atlantic-Congo	Africa	120	43	36	83.72
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	49	41	83.67
ando1256	Andoque		South America	38	12	10	83.33
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	48	40	83.33
sara1331	Saraveca	Arawakan	South America	19	6	5	83.33
monn1252	Mon	Austroasiatic	Eurasia	91	41	34	82.93
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	58	48	82.76
kamm1249	Kam	Atlantic-Congo	Africa	191	58	48	82.76
nara1262	Nara		Africa	132	52	43	82.69
bara1361	Barambu	Atlantic-Congo	Africa	128	46	38	82.61
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	57	47	82.46
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	51	42	82.35
kaur1267	Kaurna	Pama-Nyungan	Australia	48	17	14	82.35
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	17	14	82.35
guro1248	Guro	Mande	Africa	131	45	37	82.22
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	45	37	82.22
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	56	46	82.14
sout2782	South Fali	Atlantic-Congo	Africa	177	56	46	82.14
awet1244	Awetí	Tupian	South America	161	50	41	82
gaaa1244	Ga	Atlantic-Congo	Africa	133	55	45	81.82
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	55	45	81.82
gude1246	Gude	Afro-Asiatic	Africa	176	55	45	81.82
ibib1240	Ibibio	Atlantic-Congo	Africa	140	55	45	81.82
nort2994	Northern Roglai	Austronesian	Eurasia	90	44	36	81.82
umot1240	Umotína	Bororoan	South America	73	43	35	81.4
basa1287	Basay	Austronesian	Papunesia	106	48	39	81.25
muth1236	Muthuvan	Dravidian	Eurasia	143	53	43	81.13
nucl1633	Nimboran	Nimboranic	Papunesia	171	53	43	81.13
ndom1245	Ndom	Kolopom	Papunesia	74	37	30	81.08
wawa1246	Wawa	Atlantic-Congo	Africa	188	58	47	81.03
yale1246	Yale		Papunesia	173	58	47	81.03
bolg1251	Bolgo	Atlantic-Congo	Africa	78	47	38	80.85
mayo1261	Mayogo	Atlantic-Congo	Africa	168	47	38	80.85
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	47	38	80.85
baka1274	Baka (South Sudan)	Central Sudanic	Africa	137	52	42	80.77
waja1259	Waja	Atlantic-Congo	Africa	133	52	42	80.77
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	26	21	80.77
aghu1255	Aghu	Nuclear Trans New Guinea	Papunesia	175	57	46	80.7
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	57	46	80.7
logo1259	Logo	Central Sudanic	Africa	172	57	46	80.7
mono1275	Mono (USA)	Uto-Aztecan	North America	161	57	46	80.7
nukn1238	Nukna	Nuclear Trans New Guinea	Papunesia	183	57	46	80.7
kung1259	Kungarakany		Australia	82	36	29	80.56
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	41	33	80.49
kolb1240	Kolbila	Atlantic-Congo	Africa	178	56	45	80.36
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	56	45	80.36
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	56	45	80.36
sile1255	Sirva	Nuclear Trans New Guinea	Papunesia	157	56	45	80.36
budu1265	Buduma	Afro-Asiatic	Africa	137	50	40	80
gale1259	Galela	North Halmahera	Papunesia	143	55	44	80
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	40	32	80
guma1254	Gumawana	Austronesian	Papunesia	176	55	44	80
idom1241	Idoma	Atlantic-Congo	Africa	144	55	44	80
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	30	24	80
thur1254	Thurawal	Pama-Nyungan	Australia	86	40	32	80
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	55	44	80
yaou1238	Yaouré	Mande	Africa	130	45	36	80
humb1243	Humburi Senni Songhay	Songhay	Africa	167	54	43	79.63
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	54	43	79.63
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	54	43	79.63
atay1247	Atayal	Austronesian	Papunesia	129	49	39	79.59
baba1268	Babatana	Austronesian	Papunesia	138	49	39	79.59
gaan1243	Ga'anda	Afro-Asiatic	Africa	140	49	39	79.59
apma1240	Apma	Austronesian	Papunesia	194	58	46	79.31
hoaa1235	Amkoe	Kxa	Africa	193	58	46	79.31
hone1235	Hõne	Atlantic-Congo	Africa	177	58	46	79.31
keng1240	Kenga	Central Sudanic	Africa	124	58	46	79.31
lena1238	Lenakel	Austronesian	Papunesia	195	58	46	79.31
madi1260	Ma'di	Central Sudanic	Africa	185	58	46	79.31
mais1250	Maisin	Austronesian	Papunesia	176	58	46	79.31
nucl1240	Mumuye	Atlantic-Congo	Africa	170	58	46	79.31
tigo1236	Tigon Mbembe	Atlantic-Congo	Africa	173	58	46	79.31
urip1239	Uripiv-Wala-Rano-Atchin	Austronesian	Papunesia	188	58	46	79.31
kimm1246	Kim	Atlantic-Congo	Africa	129	53	42	79.25
siam1242	Siamou		Africa	134	53	42	79.25
akan1250	Akan	Atlantic-Congo	Africa	57	24	19	79.17
geru1240	Geruma	Afro-Asiatic	Africa	66	24	19	79.17
kara1476	Karadjeri	Pama-Nyungan	Australia	67	24	19	79.17
siee1239	Sie	Austronesian	Papunesia	166	48	38	79.17
asoa1238	Asoa	Central Sudanic	Africa	94	43	34	79.07
wann1242	Wan	Mande	Africa	124	43	34	79.07
aona1235	Ao Naga	Sino-Tibetan	Eurasia	185	57	45	78.95
ewee1241	Ewe	Atlantic-Congo	Africa	162	57	45	78.95
garo1247	Garo	Sino-Tibetan	Eurasia	164	57	45	78.95
mail1248	Mailu	Mailuan	Papunesia	185	57	45	78.95
mapo1242	Mapos Buang	Austronesian	Papunesia	173	57	45	78.95
mbya1239	Mbyá Guaraní	Tupian	South America	161	57	45	78.95
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	38	30	78.95
siaw1243	Siawi	Amto-Musan	Papunesia	123	57	45	78.95
sout2996	Southern Aymara	Aymaran	South America	186	57	45	78.95
tugu1245	Tugun	Austronesian	Papunesia	168	57	45	78.95
ulwa1239	Ulwa	Misumalpan	North America	165	57	45	78.95
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	57	45	78.95
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	38	30	78.95
abad1241	Abadi	Austronesian	Papunesia	118	52	41	78.85
ajas1235	Aja (South Sudan)	Kresh-Aja	Africa	130	52	41	78.85
kada1242	Kadar	Dravidian	Eurasia	156	52	41	78.85
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	52	41	78.85
tera1251	Tera	Afro-Asiatic	Africa	152	52	41	78.85
furu1242	Furu	Central Sudanic	Africa	127	47	37	78.72
pamb1243	Pambia	Atlantic-Congo	Africa	131	47	37	78.72
ayac1239	Ayacucho Quechua	Quechuan	South America	166	56	44	78.57
bash1264	Bashkir	Turkic	Eurasia	161	56	44	78.57
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	56	44	78.57
cacu1241	Kakua	Kakua-Nukak	South America	168	56	44	78.57
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	56	44	78.57
domm1246	Dom	Nuclear Trans New Guinea	Papunesia	179	56	44	78.57
goem1240	Goemai	Afro-Asiatic	Africa	92	42	33	78.57
jurm1239	Jur Modo	Central Sudanic	Africa	159	56	44	78.57
kaba1281	Kaba	Central Sudanic	Africa	166	56	44	78.57
lend1245	Lendu	Central Sudanic	Africa	159	56	44	78.57
mans1262	Mansaka	Austronesian	Papunesia	127	42	33	78.57
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	56	44	78.57
marg1265	Marghi Central	Afro-Asiatic	Africa	184	56	44	78.57
nung1282	Nung (Myanmar)	Sino-Tibetan	Eurasia	170	56	44	78.57
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	56	44	78.57
papa1268	Papar	Austronesian	Papunesia	47	14	11	78.57
shas1239	Shasta	Shastan	North America	144	42	33	78.57
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	56	44	78.57
sout2826	Southern Grebo	Kru	Africa	85	28	22	78.57
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	56	44	78.57
tief1242	Tiefo-Daramandugu	Atlantic-Congo	Africa	177	56	44	78.57
anuf1239	Anufo	Atlantic-Congo	Africa	162	51	40	78.43
lama1288	Lamang	Afro-Asiatic	Africa	143	51	40	78.43
mbar1260	Mbara (Chad)	Afro-Asiatic	Africa	157	51	40	78.43
tega1236	Tegali	Rashad	Africa	82	37	29	78.38
mwan1250	Mwan	Mande	Africa	135	46	36	78.26
para1311	Paraguayan Guaraní	Tupian	South America	54	23	18	78.26
puqu1242	Puquina		South America	118	46	36	78.26
tima1241	Tima	Katla-Tima	Africa	61	23	18	78.26
geda1237	Gedaged	Austronesian	Papunesia	151	55	43	78.18
maya1285	Mayangna	Misumalpan	North America	153	55	43	78.18
motu1246	Motu	Austronesian	Papunesia	160	55	43	78.18
