Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	52	51	98.08
yinc1238	Yinchia	Austroasiatic	Eurasia	65	61	59	96.72
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	23	22	95.65
lave1248	Laven	Austroasiatic	Eurasia	180	130	121	93.08
uuuu1243	U	Austroasiatic	Eurasia	139	121	112	92.56
aheu1239	Thavung	Austroasiatic	Eurasia	192	141	130	92.2
keoo1238	Kéo	Austronesian	Papunesia	187	136	125	91.91
mokl1243	Moklen	Austronesian	Eurasia	181	131	120	91.6
west2650	Western Cham	Austronesian	Eurasia	151	119	109	91.6
west2397	Western Bru	Austroasiatic	Eurasia	157	114	104	91.23
lave1249	Brao	Austroasiatic	Eurasia	122	90	82	91.11
seda1262	Sedang	Austroasiatic	Eurasia	178	131	119	90.84
phai1238	Prai	Austroasiatic	Eurasia	186	139	126	90.65
huuu1240	Hu	Austroasiatic	Eurasia	175	134	121	90.3
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	142	128	90.14
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	107	96	89.72
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	126	113	89.68
hala1252	Halang	Austroasiatic	Eurasia	82	58	52	89.66
bahn1262	Bahnar	Austroasiatic	Eurasia	117	95	85	89.47
kuyy1240	Kuy	Austroasiatic	Eurasia	174	133	119	89.47
reng1252	Rengao	Austroasiatic	Eurasia	172	129	115	89.15
paco1243	Pacoh	Austroasiatic	Eurasia	188	138	123	89.13
rade1240	Rade	Austronesian	Eurasia	167	128	114	89.06
east2485	Eastern Penan	Austronesian	Papunesia	147	118	105	88.98
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	135	120	88.89
west2396	Western Lawa	Austroasiatic	Eurasia	190	142	126	88.73
moke1242	Moken	Austronesian	Eurasia	171	124	110	88.71
bitt1240	Bit	Austroasiatic	Eurasia	153	122	108	88.52
east2332	Eastern Bru	Austroasiatic	Eurasia	134	104	92	88.46
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	137	121	88.32
sapu1248	Sapuan	Austroasiatic	Eurasia	152	118	104	88.14
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	126	111	88.1
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	141	124	87.94
shee1238	She	Hmong-Mien	Eurasia	162	123	108	87.8
biha1246	Bih	Austronesian	Eurasia	182	138	121	87.68
haro1237	Haroi	Austronesian	Eurasia	95	81	71	87.65
lara1260	Larantuka Malay	Austronesian	Papunesia	169	129	113	87.6
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	137	120	87.59
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	104	91	87.5
manm1238	Man Met	Austroasiatic	Eurasia	150	120	105	87.5
oldm1242	Old Mon	Austroasiatic	Eurasia	171	128	112	87.5
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	71	62	87.32
khmu1256	Khmu	Austroasiatic	Eurasia	167	134	117	87.31
boly1239	Bolyu	Austroasiatic	Eurasia	166	126	110	87.3
naro1251	Narom	Austronesian	Papunesia	132	110	96	87.27
lach1248	Lachi	Tai-Kadai	Eurasia	167	125	109	87.2
blan1242	Blang	Austroasiatic	Eurasia	159	116	101	87.07
mlab1235	Mlabri	Austroasiatic	Eurasia	182	139	121	87.05
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	115	100	86.96
kupa1239	Kupang Malay	Austronesian	Papunesia	168	130	113	86.92
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	137	119	86.86
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	136	118	86.76
azha1235	Azha	Sino-Tibetan	Eurasia	151	113	98	86.73
kens1248	Kensiu	Austroasiatic	Eurasia	164	128	111	86.72
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	142	123	86.62
khan1274	Kháng	Austroasiatic	Eurasia	168	134	116	86.57
