Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	5	5	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	48	43	89.58
muth1236	Muthuvan	Dravidian	Eurasia	143	71	63	88.73
even1260	Even	Tungusic	Eurasia	141	74	65	87.84
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	57	50	87.72
mara1378	Marathi	Indo-European	Eurasia	190	97	85	87.63
mari1414	Maria (India)	Dravidian	Eurasia	119	78	68	87.18
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	45	39	86.67
mala1463	Malavedan	Dravidian	Eurasia	163	87	75	86.21
tulu1258	Tulu	Dravidian	Eurasia	163	84	72	85.71
korr1238	Korra Koraga	Dravidian	Eurasia	133	76	65	85.53
kota1263	Kota (India)	Dravidian	Eurasia	158	88	75	85.23
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	88	75	85.23
mudu1239	Muduga	Dravidian	Eurasia	161	87	74	85.06
shol1240	Sholaga	Dravidian	Eurasia	172	92	78	84.78
nucl1305	Kannada	Dravidian	Eurasia	191	98	83	84.69
doma1260	Domaaki	Indo-European	Eurasia	144	84	71	84.52
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	90	76	84.44
telu1262	Telugu	Dravidian	Eurasia	127	63	53	84.13
ulch1241	Ulch	Tungusic	Eurasia	164	88	74	84.09
tami1289	Tamil	Dravidian	Eurasia	195	99	83	83.84
bund1253	Bundeli	Indo-European	Eurasia	173	90	75	83.33
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	96	80	83.33
konk1267	Konkan Marathi	Indo-European	Eurasia	180	95	79	83.16
niha1238	Nihali		Eurasia	164	89	74	83.15
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	83	69	83.13
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	87	72	82.76
kada1242	Kadar	Dravidian	Eurasia	156	87	72	82.76
siaw1243	Siawi	Amto-Musan	Papunesia	123	75	62	82.67
khva1239	Khwarshi-Inkhoqwari	Nakh-Daghestanian	Eurasia	169	92	76	82.61
melo1242	Melo	Ta-Ne-Omotic	Africa	163	85	70	82.35
awad1243	Awadhi	Indo-European	Eurasia	173	89	73	82.02
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	88	72	81.82
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	88	72	81.82
khak1248	Khakas	Turkic	Eurasia	170	88	72	81.82
nana1257	Nanai	Tungusic	Eurasia	195	99	81	81.82
samo1303	Samo	East Strickland	Papunesia	44	33	27	81.82
tuvi1240	Tuvinian	Turkic	Eurasia	154	77	63	81.82
kash1277	Kashmiri	Indo-European	Eurasia	184	98	80	81.63
defa1248	Defaka	Ijoid	Africa	75	38	31	81.58
toda1252	Toda	Dravidian	Eurasia	139	81	66	81.48
dara1250	Darai	Indo-European	Eurasia	178	97	79	81.44
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	70	57	81.43
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	90	73	81.11
tata1255	Tatar	Turkic	Eurasia	176	90	73	81.11
bada1257	Badaga	Dravidian	Eurasia	127	79	64	81.01
kuvi1243	Kuvi	Dravidian	Eurasia	103	63	51	80.95
tene1248	Tengou-Togo Dogon	Dogon	Africa	163	89	72	80.9
chen1255	Chenchu	Dravidian	Eurasia	180	94	76	80.85
hrus1242	Hruso		Eurasia	89	47	38	80.85
koda1255	Kodava	Dravidian	Eurasia	182	94	76	80.85
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	52	42	80.77
poya1241	Poyanáwa	Pano-Tacanan	South America	50	26	21	80.77
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	78	63	80.77
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	52	42	80.77
west2386	Western Panjabi	Indo-European	Eurasia	150	83	67	80.72
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	92	74	80.43
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	92	74	80.43
mala1464	Malayalam	Dravidian	Eurasia	192	97	78	80.41
mill1237	Millcayac	Huarpean	South America	122	71	57	80.28
bash1264	Bashkir	Turkic	Eurasia	161	80	64	80
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	85	68	80
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	60	48	80
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	4	80
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
panj1256	Eastern Panjabi	Indo-European	Eurasia	195	99	79	79.8
embe1262	Emberá-Chamí	Chocoan	South America	159	94	75	79.79
orok1265	Orok	Tungusic	Eurasia	151	79	63	79.75
yona1241	Yonaguni	Japonic	Eurasia	164	88	70	79.55
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	78	62	79.49
duru1236	Duruwa	Dravidian	Eurasia	121	68	54	79.41
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	92	73	79.35
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	77	61	79.22
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	96	76	79.17
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	86	68	79.07
benc1235	Bench	Ta-Ne-Omotic	Africa	82	62	49	79.03
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	81	64	79.01
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	85	67	78.82
xamt1239	Xamtanga	Afro-Asiatic	Africa	189	99	78	78.79
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	94	74	78.72
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	94	74	78.72
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	89	70	78.65
dand1238	Dandami Maria	Dravidian	Eurasia	161	89	70	78.65
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	89	70	78.65
dime1235	Dime	South Omotic	Africa	52	42	33	78.57
dizi1235	Dizin	Dizoid	Africa	57	56	44	78.57
pume1238	Pumé		South America	137	70	55	78.57
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	88	69	78.41
even1259	Evenki	Tungusic	Eurasia	158	88	69	78.41
yaey1239	Yaeyama	Japonic	Eurasia	155	88	69	78.41
nort2697	North Azerbaijani	Turkic	Eurasia	188	97	76	78.35
nara1262	Nara		Africa	132	69	54	78.26
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	78	61	78.21
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	55	43	78.18
cald1236	Calderón Highland Quichua	Quechuan	South America	155	87	68	78.16
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	91	71	78.02
west2415	Western Tamang	Sino-Tibetan	Eurasia	170	91	71	78.02
