Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
isin1239	Isinai	Austronesian	Papunesia	152	140	125	89.29
bala1311	Balangingi	Austronesian	Papunesia	153	135	117	86.67
mama1275	Mamanwa	Austronesian	Papunesia	149	137	118	86.13
tiru1241	Tiruray	Austronesian	Papunesia	145	128	110	85.94
west2557	Western Subanon	Austronesian	Papunesia	175	157	134	85.35
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	109	93	85.32
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	54	46	85.19
ilon1239	Ilongot	Austronesian	Papunesia	145	134	114	85.07
cebu1242	Cebuano	Austronesian	Papunesia	84	73	62	84.93
mara1404	Maranao	Austronesian	Papunesia	128	119	101	84.87
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	120	101	84.17
kava1241	Kavalan	Austronesian	Papunesia	148	135	113	83.7
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	122	102	83.61
kina1250	Kinaray-a	Austronesian	Papunesia	143	134	112	83.58
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	146	122	83.56
masb1238	Masbatenyo	Austronesian	Papunesia	172	152	127	83.55
west2560	West Coast Bajau	Austronesian	Papunesia	179	158	132	83.54
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
ibal1244	Ibaloi	Austronesian	Papunesia	169	147	122	82.99
taga1272	Tagabawa	Austronesian	Papunesia	161	147	122	82.99
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	129	107	82.95
wala1266	Wala	Austronesian	Papunesia	150	129	107	82.95
lotu1250	Lotud	Austronesian	Papunesia	132	117	97	82.91
nort2885	Northern Subanen	Austronesian	Papunesia	189	163	135	82.82
hili1240	Hiligaynon	Austronesian	Papunesia	77	69	57	82.61
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	17	14	82.35
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	102	84	82.35
yaka1277	Yakan	Austronesian	Papunesia	178	157	129	82.17
boli1256	Bolinao	Austronesian	Papunesia	60	56	46	82.14
bunu1267	Bunun	Austronesian	Papunesia	74	67	55	82.09
pamp1243	Pampanga	Austronesian	Papunesia	154	139	114	82.01
lauu1247	Lau	Austronesian	Papunesia	141	122	100	81.97
taga1270	Tagalog	Austronesian	Papunesia	101	88	72	81.82
stan1306	Standard Malay	Austronesian	Eurasia	190	163	133	81.6
simb1256	Simbo	Austronesian	Papunesia	95	86	70	81.4
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	96	78	81.25
romb1245	Romblomanon	Austronesian	Papunesia	155	133	108	81.2
mang1401	Mangareva	Austronesian	Papunesia	173	154	125	81.17
rung1259	Rungus	Austronesian	Papunesia	137	122	99	81.15
isna1241	Isnag	Austronesian	Papunesia	163	142	115	80.99
ughe1237	Ughele	Austronesian	Papunesia	182	157	127	80.89
timu1262	Timugon Murut	Austronesian	Papunesia	153	136	110	80.88
tbol1240	Tboli	Austronesian	Papunesia	174	146	118	80.82
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	93	75	80.65
ghar1239	Ghari	Austronesian	Papunesia	151	134	108	80.6
kute1249	Kutenai		North America	132	113	91	80.53
