Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	133	111	83.46
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
chak1270	Chak	Sino-Tibetan	Eurasia	188	187	151	80.75
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	161	130	80.75
dizi1235	Dizin	Dizoid	Africa	57	57	46	80.7
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	165	133	80.61
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	194	156	80.41
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	152	122	80.26
mala1463	Malavedan	Dravidian	Eurasia	163	162	130	80.25
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	194	155	79.9
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	181	144	79.56
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	129	102	79.07
avac1239	Avá-Canoeiro	Tupian	South America	153	152	120	78.95
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	133	105	78.95
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	184	145	78.8
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	164	129	78.66
galo1242	Galo	Sino-Tibetan	Eurasia	179	178	140	78.65
sril1245	Sri Lanka Malay	Austronesian	Eurasia	185	185	145	78.38
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	175	137	78.29
pawa1255	Pawaia		Papunesia	110	110	86	78.18
mila1245	Milang	Sino-Tibetan	Eurasia	193	192	150	78.12
saur1249	Sauria Paharia	Dravidian	Eurasia	179	178	139	78.09
yaey1239	Yaeyama	Japonic	Eurasia	155	155	121	78.06
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	191	149	78.01
suru1261	Suruí Do Pará	Tupian	South America	68	68	53	77.94
garo1247	Garo	Sino-Tibetan	Eurasia	164	163	127	77.91
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	176	137	77.84
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	171	133	77.78
kado1242	Kado	Sino-Tibetan	Eurasia	184	184	143	77.72
tang1377	Tangam	Sino-Tibetan	Eurasia	179	178	138	77.53
