Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
lamo1244	Lamogai	Austronesian	Papunesia	135	126	112	88.89
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	140	124	88.57
mans1260	Mansim	Hatam-Mansim	Papunesia	71	69	61	88.41
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	128	112	87.5
karn1252	Karnai	Austronesian	Papunesia	142	136	118	86.76
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	142	123	86.62
oroh1237	Oroha	Austronesian	Papunesia	118	104	90	86.54
labo1244	Ninde	Austronesian	Papunesia	122	118	102	86.44
monn1252	Mon	Austroasiatic	Eurasia	91	81	70	86.42
lote1237	Lote	Austronesian	Papunesia	178	159	137	86.16
mera1242	Meramera	Austronesian	Papunesia	54	50	43	86
kaul1240	Kaulong	Austronesian	Papunesia	90	84	72	85.71
meng1267	Mengen	Austronesian	Papunesia	98	91	78	85.71
muss1246	Mussau-Emira	Austronesian	Papunesia	90	83	71	85.54
tido1248	Tidore	North Halmahera	Papunesia	96	88	75	85.23
kove1237	Kove	Austronesian	Papunesia	180	155	132	85.16
gaaa1245	Gaa	Atlantic-Congo	Africa	79	74	63	85.14
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	121	103	85.12
adze1240	Adzera	Austronesian	Papunesia	158	141	120	85.11
hote1245	Hote	Austronesian	Papunesia	162	132	112	84.85
amar1272	Amara	Austronesian	Papunesia	148	138	117	84.78
labu1248	Labu	Austronesian	Papunesia	154	138	117	84.78
tang1347	Movono	Austronesian	Papunesia	159	138	117	84.78
avok1242	Avokaya	Central Sudanic	Africa	122	105	89	84.76
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	130	110	84.62
lusi1240	Lusi	Austronesian	Papunesia	144	134	113	84.33
belu1239	Belueli	Atlantic-Congo	Africa	73	70	59	84.29
gese1240	Geser-Gorom	Austronesian	Papunesia	69	57	48	84.21
luan1263	Luang	Austronesian	Papunesia	173	151	127	84.11
akei1237	Akei	Austronesian	Papunesia	122	106	89	83.96
tean1237	Teanu	Austronesian	Papunesia	147	137	115	83.94
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	93	78	83.87
bann1247	Bannoni	Austronesian	Papunesia	72	68	57	83.82
bolg1251	Bolgo	Atlantic-Congo	Africa	78	74	62	83.78
lewo1242	Lewo	Austronesian	Papunesia	173	148	124	83.78
adon1237	Adonara	Austronesian	Papunesia	165	147	123	83.67
lewo1244	Lewotobi	Austronesian	Papunesia	189	159	133	83.65
daak1235	Da'a Kaili	Austronesian	Papunesia	123	102	85	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
haro1237	Haroi	Austronesian	Eurasia	95	84	70	83.33
jurm1239	Jur Modo	Central Sudanic	Africa	159	132	110	83.33
sout2895	South Nuaulu	Austronesian	Papunesia	158	138	115	83.33
tane1237	Tanema	Austronesian	Papunesia	154	138	115	83.33
vure1239	Vurës	Austronesian	Papunesia	194	160	133	83.12
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	142	118	83.1
tali1259	Talise	Austronesian	Papunesia	142	124	103	83.06
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	146	121	82.88
iwal1237	Iwal	Austronesian	Papunesia	134	122	101	82.79
litz1237	Naman	Austronesian	Papunesia	185	151	125	82.78
bign1238	Big Nambas	Austronesian	Papunesia	181	156	129	82.69
malu1245	Malua Bay	Austronesian	Papunesia	173	156	129	82.69
ughe1237	Ughele	Austronesian	Papunesia	182	150	124	82.67
kair1263	Kairiru	Austronesian	Papunesia	73	69	57	82.61
teun1241	Te'un	Austronesian	Papunesia	53	46	38	82.61
bari1286	Bariai	Austronesian	Papunesia	176	155	128	82.58
east2440	East Makian	Austronesian	Papunesia	95	86	71	82.56
sude1239	Sudest	Austronesian	Papunesia	159	143	118	82.52
chuu1238	Chuukese	Austronesian	Papunesia	132	120	99	82.5
lauu1247	Lau	Austronesian	Papunesia	141	120	99	82.5
mort1237	Mortlockese	Austronesian	Papunesia	141	125	103	82.4
saka1289	Wanohe	Austronesian	Papunesia	187	159	131	82.39
reng1252	Rengao	Austroasiatic	Eurasia	172	152	125	82.24
manu1258	Manusela	Austronesian	Papunesia	101	90	74	82.22
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	135	111	82.22
port1285	Port Sandwich	Austronesian	Papunesia	174	146	120	82.19
ware1253	Warembori	Austronesian	Papunesia	170	146	120	82.19
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	129	106	82.17
waim1252	Waima'a	Austronesian	Papunesia	144	129	106	82.17
aulu1238	Aulua	Austronesian	Papunesia	160	140	115	82.14
sioo1240	Sio	Austronesian	Papunesia	175	156	128	82.05
west2600	West Makian	North Halmahera	Papunesia	151	139	114	82.01
maee1241	Tirax	Austronesian	Papunesia	188	161	132	81.99
lund1271	Lundayeh	Austronesian	Papunesia	141	122	100	81.97
vano1237	Lovono	Austronesian	Papunesia	146	133	109	81.95
mpur1239	Mpur		Papunesia	185	160	131	81.88
ngul1236	Nguluwan	Austronesian	Papunesia	56	55	45	81.82
seng1281	Sengseng	Austronesian	Papunesia	100	88	72	81.82
buga1247	Bugan	Austroasiatic	Eurasia	190	159	130	81.76
khmu1256	Khmu	Austroasiatic	Eurasia	167	148	121	81.76
unea1237	Uneapa	Austronesian	Papunesia	87	82	67	81.71
mari1426	Sunwadia	Austronesian	Papunesia	167	153	125	81.7
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	120	98	81.67
jiba1237	Jiba	Atlantic-Congo	Africa	120	109	89	81.65
ramo1244	Ramoaaina	Austronesian	Papunesia	52	49	40	81.63
idom1241	Idoma	Atlantic-Congo	Africa	144	125	102	81.6
tiga1245	Tigak	Austronesian	Papunesia	171	152	124	81.58
mono1273	Mono-Alu	Austronesian	Papunesia	111	103	84	81.55
tutu1241	Tutuba	Austronesian	Papunesia	184	157	128	81.53
tami1290	Tami	Austronesian	Papunesia	120	108	88	81.48
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	140	114	81.43
leme1238	Lemerig	Austronesian	Papunesia	164	140	114	81.43
mban1263	Mbandja	Atlantic-Congo	Africa	162	140	114	81.43
lach1248	Lachi	Tai-Kadai	Eurasia	167	139	113	81.29
loni1238	Loniu	Austronesian	Papunesia	185	155	126	81.29
bola1250	Bola	Austronesian	Papunesia	193	160	130	81.25
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	13	81.25
sata1237	Satawalese	Austronesian	Papunesia	140	128	104	81.25
oldm1242	Old Mon	Austroasiatic	Eurasia	171	149	121	81.21
mapo1242	Mapos Buang	Austronesian	Papunesia	173	154	125	81.17
yako1252	Yakoma	Atlantic-Congo	Africa	143	127	103	81.1
nyal1254	Belep	Austronesian	Papunesia	180	148	120	81.08
mbul1263	Mbula	Austronesian	Papunesia	183	153	124	81.05
buhu1237	Buhutu	Austronesian	Papunesia	134	116	94	81.03
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	126	102	80.95
laiy1246	Laiyolo	Austronesian	Papunesia	123	105	85	80.95
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	147	119	80.95
irar1238	Irarutu	Austronesian	Papunesia	184	152	123	80.92
emae1237	Emae	Austronesian	Papunesia	156	136	110	80.88
whit1269	Whitesands	Austronesian	Papunesia	167	151	122	80.79
gala1264	Galambu	Afro-Asiatic	Africa	79	78	63	80.77
aros1241	Arosi	Austronesian	Papunesia	141	135	109	80.74
mani1235	Sougb	East Bird's Head	Papunesia	122	114	92	80.7
tomb1244	Tombonuo	Austronesian	Papunesia	136	119	96	80.67
taji1246	Tajio	Austronesian	Papunesia	184	155	125	80.65
arak1252	Araki	Austronesian	Papunesia	194	160	129	80.62
bagi1246	Bagirmi	Central Sudanic	Africa	167	139	112	80.58
obok1239	Obokuitai	Lakes Plain	Papunesia	157	144	116	80.56
tolo1255	Tolomako	Austronesian	Papunesia	120	108	87	80.56
kuan1248	Kuanua	Austronesian	Papunesia	174	154	124	80.52
sema1266	Semai	Austroasiatic	Eurasia	141	118	95	80.51
unua1237	Unua	Austronesian	Papunesia	192	159	128	80.5
mala1479	Colloquial Malay	Austronesian	Eurasia	153	128	103	80.47
midd1327	Middle Watut	Austronesian	Papunesia	140	128	103	80.47
hata1243	Hatam	Hatam-Mansim	Papunesia	96	87	70	80.46
ndog1248	Ndogo	Atlantic-Congo	Africa	177	148	119	80.41
buwa1243	Buwal	Afro-Asiatic	Africa	191	158	127	80.38
waro1242	Waropen	Austronesian	Papunesia	137	107	86	80.37
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	117	94	80.34
ubir1237	Ubir	Austronesian	Papunesia	149	132	106	80.3
tong1308	Maniq	Austroasiatic	Eurasia	163	142	114	80.28
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	152	122	80.26
mudu1242	Muduapa	Austronesian	Papunesia	186	157	126	80.25
sela1259	Selaru	Austronesian	Papunesia	186	157	126	80.25
keng1240	Kenga	Central Sudanic	Africa	124	116	93	80.17
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	121	97	80.17
west2397	Western Bru	Austroasiatic	Eurasia	157	136	109	80.15
mini1251	Minigir	Austronesian	Papunesia	178	156	125	80.13
sooo1254	Sô	Austroasiatic	Eurasia	176	151	121	80.13
seim1238	Seimat	Austronesian	Papunesia	192	161	129	80.12
chek1238	Cheke Holo	Austronesian	Papunesia	167	150	120	80
jeha1242	Jehai	Austroasiatic	Eurasia	162	140	112	80
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	70	56	80
siku1242	Sikule	Austronesian	Papunesia	140	120	96	80
tetu1245	Tetum	Austronesian	Papunesia	87	80	64	80
biha1246	Bih	Austronesian	Eurasia	182	159	127	79.87
lala1268	Lala	Austronesian	Papunesia	187	154	123	79.87
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	159	127	79.87
waim1251	Waima	Austronesian	Papunesia	186	159	127	79.87
kaba1281	Kaba	Central Sudanic	Africa	166	139	111	79.86
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	129	103	79.84
mota1237	Mota	Austronesian	Papunesia	107	94	75	79.79
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	79	63	79.75
kwam1252	Kwamera	Austronesian	Papunesia	176	153	122	79.74
mang1403	Mangseng	Austronesian	Papunesia	165	148	118	79.73
naka1262	Nakanai	Austronesian	Papunesia	173	148	118	79.73
kweg1241	Kwegu	Surmic	Africa	162	143	114	79.72
tita1241	Titan	Austronesian	Papunesia	173	143	114	79.72
west2548	West Damar	Austronesian	Papunesia	163	138	110	79.71
gebe1237	Gebe	Austronesian	Papunesia	129	123	98	79.67
abad1241	Abadi	Austronesian	Papunesia	118	108	86	79.63
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	54	43	79.63
aoua1234	A'ou	Tai-Kadai	Eurasia	187	157	125	79.62
nese1235	Nese	Austronesian	Papunesia	191	157	125	79.62
lave1248	Laven	Austroasiatic	Eurasia	180	152	121	79.61
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	93	74	79.57
anuf1239	Anufo	Atlantic-Congo	Africa	162	137	109	79.56
lele1267	Lelepa	Austronesian	Papunesia	149	132	105	79.55
misi1243	Misima-Paneati	Austronesian	Papunesia	144	122	97	79.51
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	156	124	79.49
ping1243	Pingelapese	Austronesian	Papunesia	152	136	108	79.41
tera1251	Tera	Afro-Asiatic	Africa	152	136	108	79.41
west2564	West Berawan	Austronesian	Papunesia	83	68	54	79.41
lamb1273	Lamboya	Austronesian	Papunesia	139	126	100	79.37
mana1295	Manam	Austronesian	Papunesia	175	155	123	79.35
katb1237	Avava	Austronesian	Papunesia	183	150	119	79.33
mato1252	Mato	Austronesian	Papunesia	169	150	119	79.33
rotu1241	Rotuman	Austronesian	Papunesia	163	145	115	79.31
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	145	115	79.31
saaa1241	Sa	Austronesian	Papunesia	162	140	111	79.29
shee1238	She	Hmong-Mien	Eurasia	162	140	111	79.29
bian1252	Biangai	Goilalan	Papunesia	155	135	107	79.26
paam1238	Paama	Austronesian	Papunesia	117	106	84	79.25
woii1237	Woi	Austronesian	Papunesia	191	159	126	79.25
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	130	103	79.23
ayiw1239	Äiwoo	Austronesian	Papunesia	172	149	118	79.19
hone1235	Hõne	Atlantic-Congo	Africa	177	149	118	79.19
golo1234	Golo	Atlantic-Congo	Africa	82	72	57	79.17
lame1260	Lamenu	Austronesian	Papunesia	126	120	95	79.17
kens1248	Kensiu	Austroasiatic	Eurasia	164	139	110	79.14
achi1257	Acehnese	Austronesian	Papunesia	192	158	125	79.11
keoo1238	Kéo	Austronesian	Papunesia	187	158	125	79.11
kwai1243	Kwaio	Austronesian	Papunesia	191	158	125	79.11
jara1266	Jarai	Austronesian	Eurasia	156	134	106	79.1
ling1265	Neverver	Austronesian	Papunesia	157	134	106	79.1
ngam1268	Ngambay	Central Sudanic	Africa	156	134	106	79.1
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	129	102	79.07
saaa1240	Sa'a	Austronesian	Papunesia	145	129	102	79.07
kren1239	Krenak	Nuclear-Macro-Je	South America	111	105	83	79.05
east2332	Eastern Bru	Austroasiatic	Eurasia	134	124	98	79.03
mamv1243	Mamvu	Central Sudanic	Africa	136	124	98	79.03
yinc1238	Yinchia	Austroasiatic	Eurasia	65	62	49	79.03
gilb1244	Gilbertese	Austronesian	Papunesia	171	143	113	79.02
maan1238	Ma'anyan	Austronesian	Papunesia	163	143	113	79.02
vera1241	Vera'a	Austronesian	Papunesia	191	157	124	78.98
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	133	105	78.95
west2650	Western Cham	Austronesian	Eurasia	151	133	105	78.95
furu1242	Furu	Central Sudanic	Africa	127	109	86	78.9
nati1244	Nati	Austronesian	Papunesia	127	109	86	78.9
kima1246	Kimaama	Kolopom	Papunesia	92	90	71	78.89
area1240	'Are'are	Austronesian	Papunesia	195	161	127	78.88
motu1246	Motu	Austronesian	Papunesia	160	142	112	78.87
blan1242	Blang	Austroasiatic	Eurasia	159	137	108	78.83
long1395	Longgu	Austronesian	Papunesia	151	137	108	78.83
alor1247	Alorese	Austronesian	Papunesia	168	151	119	78.81
iliu1237	Ili'uun	Austronesian	Papunesia	168	151	119	78.81
mlab1235	Mlabri	Austroasiatic	Eurasia	182	151	119	78.81
pulu1242	Puluwatese	Austronesian	Papunesia	166	146	115	78.77
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	146	115	78.77
papu1250	Papuan Malay	Austronesian	Papunesia	191	160	126	78.75
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	160	126	78.75
