Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
ayac1239	Ayacucho Quechua	Quechuan	South America	166	155	138	89.03
puqu1242	Puquina		South America	118	107	94	87.85
sanm1289	San Martín Quechua	Quechuan	South America	171	153	132	86.27
thur1254	Thurawal	Pama-Nyungan	Australia	86	84	72	85.71
sout2996	Southern Aymara	Aymaran	South America	186	162	138	85.19
cald1236	Calderón Highland Quichua	Quechuan	South America	155	143	121	84.62
inga1252	Colombian Inga	Quechuan	South America	69	65	55	84.62
nort2980	North Junín Quechua	Quechuan	South America	175	156	132	84.62
bada1257	Badaga	Dravidian	Eurasia	127	122	103	84.43
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	166	140	84.34
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	92	77	83.7
chep1245	Chepang	Sino-Tibetan	Eurasia	163	146	122	83.56
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	97	81	83.51
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	12	10	83.33
hrus1242	Hruso		Eurasia	89	82	68	82.93
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	111	92	82.88
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	35	29	82.86
guam1248	Guambiano	Barbacoan	South America	127	122	101	82.79
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	81	67	82.72
buol1237	Buol	Austronesian	Papunesia	117	104	86	82.69
mido1240	Midob	Nubian	Africa	55	52	43	82.69
pano1255	Panobo	Pano-Tacanan	South America	163	142	117	82.39
tuvi1240	Tuvinian	Turkic	Eurasia	154	139	114	82.01
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	72	59	81.94
cogu1240	Cogui	Chibchan	South America	141	127	104	81.89
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	149	122	81.88
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
nort2952	Northeast Maidu	Maiduan	North America	161	147	120	81.63
shua1257	Shuar	Chicham	South America	147	140	114	81.43
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	86	70	81.4
mill1237	Millcayac	Huarpean	South America	122	118	96	81.36
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	150	122	81.33
jaqa1244	Jaqaru	Aymaran	South America	150	133	108	81.2
tata1255	Tatar	Turkic	Eurasia	176	154	125	81.17
achu1248	Achuar-Shiwiar	Chicham	South America	183	164	133	81.1
mala1463	Malavedan	Dravidian	Eurasia	163	148	120	81.08
even1260	Even	Tungusic	Eurasia	141	121	98	80.99
aika1237	Aikanã		South America	90	89	72	80.9
pras1239	Prasun	Indo-European	Eurasia	93	89	72	80.9
even1259	Evenki	Tungusic	Eurasia	158	136	110	80.88
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	134	108	80.6
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	113	91	80.53
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	143	115	80.42
boli1256	Bolinao	Austronesian	Papunesia	60	56	45	80.36
yawa1260	Yawanawa	Pano-Tacanan	South America	148	137	110	80.29
kunz1244	Kunza		South America	72	71	57	80.28
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	157	126	80.25
alse1251	Alsea-Yaquina		North America	149	135	108	80
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	12	80
khak1248	Khakas	Turkic	Eurasia	170	150	120	80
cofa1242	Cofán		South America	137	129	103	79.84
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	124	99	79.84
korr1238	Korra Koraga	Dravidian	Eurasia	133	119	95	79.83
muth1236	Muthuvan	Dravidian	Eurasia	143	128	102	79.69
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	54	43	79.63
cent2142	Central Aymara	Aymaran	South America	160	142	113	79.58
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	88	70	79.55
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	127	101	79.53
pure1242	Purepecha	Tarascan	North America	182	161	128	79.5
negi1245	Negidal	Tungusic	Eurasia	160	146	116	79.45
biri1256	Biri	Pama-Nyungan	Australia	146	131	104	79.39
yoku1256	Northern Yokuts	Yokutsan	North America	173	160	127	79.38
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	164	130	79.27
wanm1242	Wanman	Pama-Nyungan	Australia	132	125	99	79.2
kara1499	Kalamang	West Bomberai	Papunesia	99	96	76	79.17
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	91	72	79.12
yora1241	Yora	Pano-Tacanan	South America	129	124	98	79.03
kile1243	Kilen	Tungusic	Eurasia	188	162	128	79.01
kork1243	Korku	Austroasiatic	Eurasia	133	119	94	78.99
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	71	56	78.87
gana1278	Ganai	Pama-Nyungan	Australia	53	52	41	78.85
umes1235	Ume Saami	Uralic	Eurasia	183	156	123	78.85
eude1234	Eudeve	Uto-Aztecan	North America	153	137	108	78.83
bash1264	Bashkir	Turkic	Eurasia	161	141	111	78.72
crim1257	Crimean Tatar	Turkic	Eurasia	179	155	122	78.71
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	136	107	78.68
shas1239	Shasta	Shastan	North America	144	131	103	78.63
dizi1235	Dizin	Dizoid	Africa	57	56	44	78.57
rend1243	Rendille	Afro-Asiatic	Africa	44	42	33	78.57
shor1247	Shor	Turkic	Eurasia	175	154	121	78.57
twan1247	Twana	Salishan	North America	87	84	66	78.57
oroc1248	Oroch	Tungusic	Eurasia	162	144	113	78.47
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	125	98	78.4
capa1241	Capanahua	Pano-Tacanan	South America	171	148	116	78.38
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	143	112	78.32
agua1253	Aguaruna	Chicham	South America	170	152	119	78.29
biwa1243	Biwat	Yuat	Papunesia	153	129	101	78.29
nucl1235	Eastern Armenian	Indo-European	Eurasia	188	161	126	78.26
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	156	122	78.21
duru1236	Duruwa	Dravidian	Eurasia	121	110	86	78.18
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	119	93	78.15
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	151	118	78.15
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	119	93	78.15
opat1246	Teguima	Uto-Aztecan	North America	120	105	82	78.1
bela1256	Belanda Bor	Nilotic	Africa	76	73	57	78.08
ulch1241	Ulch	Tungusic	Eurasia	164	146	114	78.08
nara1262	Nara		Africa	132	114	89	78.07
isco1239	Isconahua	Pano-Tacanan	South America	192	164	128	78.05
moch1259	Mochica		South America	139	123	96	78.05
dime1235	Dime	South Omotic	Africa	52	50	39	78
kuvi1243	Kuvi	Dravidian	Eurasia	103	95	74	77.89
hooo1248	Ho	Austroasiatic	Eurasia	149	131	102	77.86
komi1269	Komi-Permyak	Uralic	Eurasia	181	158	123	77.85
turk1303	Turkic Khalaj	Turkic	Eurasia	171	149	116	77.85
uruu1244	Uru	Uru-Chipaya	South America	170	149	116	77.85
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	162	126	77.78
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	99	77	77.78
mara1396	Mararit	Tamaic	Africa	92	90	70	77.78
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	135	105	77.78
siaw1243	Siawi	Amto-Musan	Papunesia	123	117	91	77.78
huar1255	Huarijio	Uto-Aztecan	North America	181	157	122	77.71
nort2954	Northern Paiute	Uto-Aztecan	North America	184	157	122	77.71
orok1265	Orok	Tungusic	Eurasia	151	130	101	77.69
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	130	101	77.69
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	121	94	77.69
turk1304	Turkmen	Turkic	Eurasia	181	161	125	77.64
mudu1239	Muduga	Dravidian	Eurasia	161	143	111	77.62
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	125	97	77.6
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	107	83	77.57
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	151	117	77.48
brah1256	Brahui	Dravidian	Eurasia	151	133	103	77.44
amar1274	Amarakaeri	Harakmbut	South America	154	137	106	77.37
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	128	99	77.34
darl1243	Paakantyi	Pama-Nyungan	Australia	45	44	34	77.27
livv1243	Livvi	Uralic	Eurasia	195	167	129	77.25
miga1249	Migaama	Afro-Asiatic	Africa	104	101	78	77.23
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	83	64	77.11
bert1248	Berta		Africa	119	109	84	77.06
papa1238	Papantla Totonac	Totonacan	North America	128	122	94	77.05
marg1253	Margany	Pama-Nyungan	Australia	144	135	104	77.04
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	113	87	76.99
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	139	107	76.98
ludi1246	Ludian	Uralic	Eurasia	192	165	127	76.97
nort2697	North Azerbaijani	Turkic	Eurasia	188	165	127	76.97
esee1247	Ese	Koiarian	Papunesia	75	65	50	76.92
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	10	76.92
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	156	120	76.92
lazz1240	Laz	Kartvelian	Eurasia	171	147	113	76.87
plat1254	Plateau Malagasy	Austronesian	Africa	89	82	63	76.83
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	138	106	76.81
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	56	43	76.79
huam1247	Huambisa	Chicham	South America	180	155	119	76.77
mikm1235	Mi'kmaq	Algic	North America	179	155	119	76.77
naru1238	Narungga	Pama-Nyungan	Australia	106	99	76	76.77
dard1243	Dar Daju Daju	Dajuic	Africa	93	86	66	76.74
rita1239	Ritarungo	Pama-Nyungan	Australia	93	86	66	76.74
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	146	112	76.71
erzy1239	Erzya	Uralic	Eurasia	190	163	125	76.69
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	90	69	76.67
ingr1248	Ingrian	Uralic	Eurasia	195	167	128	76.65
nucl1301	Turkish	Turkic	Eurasia	195	167	128	76.65
ruka1240	Rukai	Austronesian	Papunesia	191	167	128	76.65
shan1283	Shanenawa	Pano-Tacanan	South America	171	154	118	76.62
pech1241	Pech	Chibchan	North America	144	124	95	76.61
woun1238	Woun Meu	Chocoan	South America	150	141	108	76.6
tama1331	Tama (Chad)	Tamaic	Africa	139	128	98	76.56
mayo1264	Mayo	Uto-Aztecan	North America	168	145	111	76.55
mono1275	Mono (USA)	Uto-Aztecan	North America	161	145	111	76.55
sius1254	Siuslaw		North America	165	145	111	76.55
mola1238	Molale		North America	174	149	114	76.51
mala1522	Malayo	Chibchan	South America	157	136	104	76.47
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	153	117	76.47
high1276	Highland Popoluca	Mixe-Zoque	North America	186	161	123	76.4
