Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	1	1	100
ingr1248	Ingrian	Uralic	Eurasia	195	139	123	88.49
livv1243	Livvi	Uralic	Eurasia	195	139	123	88.49
even1259	Evenki	Tungusic	Eurasia	158	106	93	87.74
ludi1246	Ludian	Uralic	Eurasia	192	138	121	87.68
pite1240	Pite Saami	Uralic	Eurasia	195	139	121	87.05
tuvi1240	Tuvinian	Turkic	Eurasia	154	114	99	86.84
turk1303	Turkic Khalaj	Turkic	Eurasia	171	129	112	86.82
erzy1239	Erzya	Uralic	Eurasia	190	135	117	86.67
umes1235	Ume Saami	Uralic	Eurasia	183	135	117	86.67
west2392	Western Mari	Uralic	Eurasia	153	118	102	86.44
nara1262	Nara		Africa	132	95	82	86.32
livv1244	Liv	Uralic	Eurasia	194	138	119	86.23
kaur1267	Kaurna	Pama-Nyungan	Australia	48	42	36	85.71
finn1318	Finnish	Uralic	Eurasia	195	139	119	85.61
tong1329	Tongva	Uto-Aztecan	North America	162	118	101	85.59
skol1241	Skolt Saami	Uralic	Eurasia	192	137	117	85.4
komi1268	Komi-Zyrian	Uralic	Eurasia	186	136	116	85.29
even1260	Even	Tungusic	Eurasia	141	95	81	85.26
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	126	107	84.92
esto1258	Estonian	Uralic	Eurasia	195	139	118	84.89
voti1245	Votic	Uralic	Eurasia	169	119	101	84.87
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	135	114	84.44
veps1250	Veps	Uralic	Eurasia	188	133	112	84.21
fore1265	Forest Enets	Uralic	Eurasia	193	138	116	84.06
ngan1291	Nganasan	Uralic	Eurasia	194	138	116	84.06
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	81	68	83.95
nort2697	North Azerbaijani	Turkic	Eurasia	188	137	115	83.94
muth1236	Muthuvan	Dravidian	Eurasia	143	112	94	83.93
tata1255	Tatar	Turkic	Eurasia	176	129	108	83.72
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	115	96	83.48
pura1257	Purari		Papunesia	158	115	96	83.48
lule1254	Lule Saami	Uralic	Eurasia	195	139	116	83.45
nort2671	North Saami	Uralic	Eurasia	167	119	99	83.19
gaga1249	Gagauz	Turkic	Eurasia	188	134	111	82.84
komi1269	Komi-Permyak	Uralic	Eurasia	181	128	106	82.81
nort2980	North Junín Quechua	Quechuan	South America	175	128	106	82.81
shor1247	Shor	Turkic	Eurasia	175	128	106	82.81
sout2674	South Saami	Uralic	Eurasia	195	139	115	82.73
orok1265	Orok	Tungusic	Eurasia	151	109	90	82.57
cani1243	Canichana		South America	50	40	33	82.5
nort2690	Northern Uzbek	Turkic	Eurasia	193	137	113	82.48
yoku1256	Northern Yokuts	Yokutsan	North America	173	131	108	82.44
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	102	84	82.35
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	124	102	82.26
ulch1241	Ulch	Tungusic	Eurasia	164	124	102	82.26
raji1240	Raji	Sino-Tibetan	Eurasia	153	118	97	82.2
puel1244	Puelche		South America	128	101	83	82.18
crim1257	Crimean Tatar	Turkic	Eurasia	179	128	105	82.03
moks1248	Moksha	Uralic	Eurasia	195	139	114	82.01
nana1257	Nanai	Tungusic	Eurasia	195	139	114	82.01
surg1248	Surgut Khanty	Uralic	Eurasia	186	139	114	82.01
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	100	82	82
koya1251	Koya	Dravidian	Eurasia	137	111	91	81.98
asur1254	Asuri	Austroasiatic	Eurasia	149	116	95	81.9
bang1369	Bangru	Sino-Tibetan	Eurasia	151	105	86	81.9
