Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	6	6	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	10	100
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	134	134	100
gese1240	Geser-Gorom	Austronesian	Papunesia	69	50	49	98
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	122	115	94.26
amar1272	Amara	Austronesian	Papunesia	148	133	125	93.98
lusi1240	Lusi	Austronesian	Papunesia	144	123	115	93.5
lote1237	Lote	Austronesian	Papunesia	178	134	124	92.54
sioo1240	Sio	Austronesian	Papunesia	175	131	121	92.37
bari1286	Bariai	Austronesian	Papunesia	176	135	124	91.85
tane1237	Tanema	Austronesian	Papunesia	154	121	111	91.74
tean1237	Teanu	Austronesian	Papunesia	147	119	109	91.6
kaul1240	Kaulong	Austronesian	Papunesia	90	67	61	91.04
mans1260	Mansim	Hatam-Mansim	Papunesia	71	67	61	91.04
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	121	110	90.91
oroh1237	Oroha	Austronesian	Papunesia	118	88	80	90.91
tiga1245	Tigak	Austronesian	Papunesia	171	131	119	90.84
mera1242	Meramera	Austronesian	Papunesia	54	42	38	90.48
adon1237	Adonara	Austronesian	Papunesia	165	125	113	90.4
vano1237	Lovono	Austronesian	Papunesia	146	114	103	90.35
kove1237	Kove	Austronesian	Papunesia	180	134	121	90.3
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
ramo1244	Ramoaaina	Austronesian	Papunesia	52	37	33	89.19
alor1247	Alorese	Austronesian	Papunesia	168	127	113	88.98
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	127	113	88.98
lach1248	Lachi	Tai-Kadai	Eurasia	167	127	113	88.98
arop1243	Arop-Lokep	Austronesian	Papunesia	161	126	112	88.89
akei1237	Akei	Austronesian	Papunesia	122	98	87	88.78
mbul1263	Mbula	Austronesian	Papunesia	183	133	118	88.72
karn1252	Karnai	Austronesian	Papunesia	142	106	94	88.68
labo1244	Ninde	Austronesian	Papunesia	122	106	94	88.68
ngul1236	Nguluwan	Austronesian	Papunesia	56	53	47	88.68
mang1403	Mangseng	Austronesian	Papunesia	165	132	117	88.64
iwal1237	Iwal	Austronesian	Papunesia	134	105	93	88.57
waro1242	Waropen	Austronesian	Papunesia	137	96	85	88.54
tido1248	Tidore	North Halmahera	Papunesia	96	69	61	88.41
anem1249	Anem		Papunesia	91	68	60	88.24
hote1245	Hote	Austronesian	Papunesia	162	119	105	88.24
lewo1244	Lewotobi	Austronesian	Papunesia	189	134	118	88.06
muss1246	Mussau-Emira	Austronesian	Papunesia	90	67	59	88.06
manu1258	Manusela	Austronesian	Papunesia	101	75	66	88
tutu1241	Tutuba	Austronesian	Papunesia	184	132	116	87.88
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	74	65	87.84
lewo1242	Lewo	Austronesian	Papunesia	173	122	107	87.7
whit1269	Whitesands	Austronesian	Papunesia	167	129	113	87.6
vure1239	Vurës	Austronesian	Papunesia	194	135	118	87.41
arak1252	Araki	Austronesian	Papunesia	194	134	117	87.31
woii1237	Woi	Austronesian	Papunesia	191	134	117	87.31
leme1238	Lemerig	Austronesian	Papunesia	164	126	110	87.3
midd1327	Middle Watut	Austronesian	Papunesia	140	118	103	87.29
aros1241	Arosi	Austronesian	Papunesia	141	117	102	87.18
tolo1255	Tolomako	Austronesian	Papunesia	120	100	87	87
east2440	East Makian	Austronesian	Papunesia	95	69	60	86.96
teun1241	Te'un	Austronesian	Papunesia	53	38	33	86.84
cent2058	Central Maewo	Austronesian	Papunesia	110	83	72	86.75
buga1247	Bugan	Austroasiatic	Eurasia	190	135	117	86.67
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	13	86.67
bign1238	Big Nambas	Austronesian	Papunesia	181	134	116	86.57
east2443	East Ambae	Austronesian	Papunesia	182	134	116	86.57
adze1240	Adzera	Austronesian	Papunesia	158	119	103	86.55
chuu1238	Chuukese	Austronesian	Papunesia	132	104	90	86.54
mort1237	Mortlockese	Austronesian	Papunesia	141	111	96	86.49
kara1486	Kara (Papua New Guinea)	Austronesian	Papunesia	177	125	108	86.4
mudu1242	Muduapa	Austronesian	Papunesia	186	132	114	86.36
ughe1237	Ughele	Austronesian	Papunesia	182	132	114	86.36
tali1259	Talise	Austronesian	Papunesia	142	115	99	86.09
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	100	86	86
kair1263	Kairiru	Austronesian	Papunesia	73	57	49	85.96
matb1237	Matbat	Austronesian	Papunesia	154	114	98	85.96
naue1237	Nauete	Austronesian	Papunesia	183	128	110	85.94
mini1251	Minigir	Austronesian	Papunesia	178	135	116	85.93
meng1267	Mengen	Austronesian	Papunesia	98	71	61	85.92
mari1426	Sunwadia	Austronesian	Papunesia	167	127	109	85.83
sout2895	South Nuaulu	Austronesian	Papunesia	158	120	103	85.83
papu1250	Papuan Malay	Austronesian	Papunesia	191	134	115	85.82
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
lauu1247	Lau	Austronesian	Papunesia	141	105	90	85.71
mala1479	Colloquial Malay	Austronesian	Eurasia	153	119	102	85.71
taki1248	Takia	Austronesian	Papunesia	93	70	60	85.71
ulit1238	Ulithian	Austronesian	Papunesia	177	132	113	85.61
ware1253	Warembori	Austronesian	Papunesia	170	125	107	85.6
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	97	83	85.57
bolg1251	Bolgo	Atlantic-Congo	Africa	78	69	59	85.51
kuan1248	Kuanua	Austronesian	Papunesia	174	131	112	85.5
lama1277	Lamaholot	Austronesian	Papunesia	182	131	112	85.5
luan1263	Luang	Austronesian	Papunesia	173	131	112	85.5
