Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
makw1236	Makwe	Atlantic-Congo	Africa	86	76	71	93.42
konz1239	Konzo	Atlantic-Congo	Africa	133	121	111	91.74
belu1239	Belueli	Atlantic-Congo	Africa	73	69	63	91.3
suba1238	Suba	Atlantic-Congo	Africa	111	106	96	90.57
giry1241	Giryama	Atlantic-Congo	Africa	83	74	67	90.54
zinz1238	Zinza	Atlantic-Congo	Africa	106	94	85	90.43
kaon1241	Kaonde	Atlantic-Congo	Africa	120	109	97	88.99
tote1238	Totela	Atlantic-Congo	Africa	161	142	126	88.73
gwen1239	Gweno	Atlantic-Congo	Africa	135	123	109	88.62
gusi1247	Gusii	Atlantic-Congo	Africa	173	143	126	88.11
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	84	74	88.1
mako1251	Makonde	Atlantic-Congo	Africa	164	142	125	88.03
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	83	73	87.95
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	74	65	87.84
lamb1272	Lambya	Atlantic-Congo	Africa	132	115	101	87.83
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	147	129	87.76
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	143	125	87.41
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	134	117	87.31
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	139	121	87.05
nyan1307	Nyankole	Atlantic-Congo	Africa	185	154	134	87.01
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	98	85	86.73
osam1235	Osamayi	Atlantic-Congo	Africa	105	98	85	86.73
pang1287	Pangwa	Atlantic-Congo	Africa	167	140	121	86.43
hehe1240	Hehe	Atlantic-Congo	Africa	144	125	108	86.4
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	147	127	86.39
bush1247	Bushoong	Atlantic-Congo	Africa	184	154	133	86.36
chim1312	Chimwiini	Atlantic-Congo	Africa	81	73	63	86.3
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	130	112	86.15
nyor1246	Nyoro	Atlantic-Congo	Africa	180	151	130	86.09
swah1253	Swahili	Atlantic-Congo	Africa	178	149	128	85.91
mbol1247	Mbole	Atlantic-Congo	Africa	89	78	67	85.9
yaoo1241	Yao	Atlantic-Congo	Africa	137	120	103	85.83
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	134	115	85.82
sham1280	Shambala	Atlantic-Congo	Africa	118	104	89	85.58
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	138	118	85.51
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	138	118	85.51
orok1266	Oroko	Atlantic-Congo	Africa	139	124	106	85.48
luya1241	Luyi	Atlantic-Congo	Africa	172	151	129	85.43
saga1262	Sagalla	Atlantic-Congo	Africa	152	135	115	85.19
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	128	109	85.16
tuki1240	Tuki	Atlantic-Congo	Africa	160	141	120	85.11
koti1238	Koti	Atlantic-Congo	Africa	182	153	130	84.97
suku1261	Sukuma	Atlantic-Congo	Africa	128	113	96	84.96
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	159	135	84.91
budz1238	Budza	Atlantic-Congo	Africa	166	144	122	84.72
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
kala1384	Kalanga	Atlantic-Congo	Africa	164	143	121	84.62
zulu1248	Zulu	Atlantic-Congo	Africa	42	39	33	84.62
holo1240	Holoholo	Atlantic-Congo	Africa	144	123	104	84.55
tien1242	Tiene	Atlantic-Congo	Africa	126	110	93	84.55
bata1285	Batanga	Atlantic-Congo	Africa	113	97	82	84.54
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	83	70	84.34
beem1239	Beembe	Atlantic-Congo	Africa	144	127	107	84.25
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	76	64	84.21
ndam1239	Ndamba	Atlantic-Congo	Africa	180	152	128	84.21
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	139	117	84.17
fipa1238	Fipa	Atlantic-Congo	Africa	120	107	90	84.11
nila1242	Nilamba	Atlantic-Congo	Africa	162	138	116	84.06
bond1247	Bondei	Atlantic-Congo	Africa	151	131	110	83.97
here1253	Herero	Atlantic-Congo	Africa	187	156	131	83.97
soga1242	Soga	Atlantic-Congo	Africa	181	156	131	83.97
loba1239	Lobala	Atlantic-Congo	Africa	98	87	73	83.91
soli1239	Soli	Atlantic-Congo	Africa	101	87	73	83.91
mwan1247	Mwani	Atlantic-Congo	Africa	157	135	113	83.7
buku1249	Bukusu	Atlantic-Congo	Africa	52	49	41	83.67
mpot1240	Mpoto	Atlantic-Congo	Africa	173	152	127	83.55
thar1283	Tharaka	Atlantic-Congo	Africa	101	91	76	83.52
haaa1252	Ha	Atlantic-Congo	Africa	187	157	131	83.44
lito1235	Litoka	Atlantic-Congo	Africa	97	90	75	83.33
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	137	114	83.21
beng1282	Benga	Atlantic-Congo	Africa	132	113	94	83.19
nden1248	Ndengereko	Atlantic-Congo	Africa	88	77	64	83.12
toor1238	Tooro	Atlantic-Congo	Africa	184	154	128	83.12
lang1320	Langi	Atlantic-Congo	Africa	174	148	123	83.11
tswa1253	Tswana	Atlantic-Congo	Africa	178	148	123	83.11
bomb1262	Bomboma	Atlantic-Congo	Africa	119	111	92	82.88
lumb1249	Lumbu	Atlantic-Congo	Africa	146	128	106	82.81
lund1266	Lunda	Atlantic-Congo	Africa	150	128	106	82.81
digo1243	Digo	Atlantic-Congo	Africa	190	155	128	82.58
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	155	128	82.58
elip1238	Elip	Atlantic-Congo	Africa	111	103	85	82.52
vwan1235	Vwanji	Atlantic-Congo	Africa	129	113	93	82.3
shon1251	Shona	Atlantic-Congo	Africa	182	151	124	82.12
liki1240	Balobo	Atlantic-Congo	Africa	99	95	78	82.11
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	67	55	82.09
mong1338	Mongo	Atlantic-Congo	Africa	124	106	87	82.08
kagu1239	Kagulu	Atlantic-Congo	Africa	186	156	128	82.05
luch1239	Luchazi	Atlantic-Congo	Africa	136	117	96	82.05
vunj1238	Vunjo	Atlantic-Congo	Africa	165	139	114	82.01
