Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	9	9	100
humb1243	Humburi Senni Songhay	Songhay	Africa	167	162	146	90.12
koyr1242	Koyraboro Senni Songhai	Songhay	Africa	168	159	142	89.31
hala1252	Halang	Austroasiatic	Eurasia	82	64	57	89.06
tond1249	Tondi Songway Kiini	Songhay	Africa	172	165	146	88.48
yako1252	Yakoma	Atlantic-Congo	Africa	143	123	108	87.8
cani1243	Canichana		South America	50	48	42	87.5
cent1972	Central Kurdish	Indo-European	Eurasia	15	8	7	87.5
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	13	86.67
anuf1239	Anufo	Atlantic-Congo	Africa	162	141	122	86.52
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	137	118	86.13
kimm1246	Kim	Atlantic-Congo	Africa	129	126	108	85.71
uuuu1243	U	Austroasiatic	Eurasia	139	123	105	85.37
fonn1241	Fon	Atlantic-Congo	Africa	189	163	139	85.28
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	127	108	85.04
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	167	142	85.03
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
waim1252	Waima'a	Austronesian	Papunesia	144	130	110	84.62
monn1252	Mon	Austroasiatic	Eurasia	91	83	70	84.34
paco1243	Pacoh	Austroasiatic	Eurasia	188	164	138	84.15
mand1436	Mandinka	Mande	Africa	137	131	110	83.97
west2397	Western Bru	Austroasiatic	Eurasia	157	135	113	83.7
lave1249	Brao	Austroasiatic	Eurasia	122	109	91	83.49
oldm1242	Old Mon	Austroasiatic	Eurasia	171	151	126	83.44
abun1252	Abun		Papunesia	195	169	141	83.43
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	54	45	83.33
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	148	123	83.11
samb1305	Samba Leko	Atlantic-Congo	Africa	172	148	123	83.11
west2650	Western Cham	Austronesian	Eurasia	151	130	108	83.08
nawu1242	Nawuri	Atlantic-Congo	Africa	182	159	132	83.02
ngul1236	Nguluwan	Austronesian	Papunesia	56	47	39	82.98
manm1238	Man Met	Austroasiatic	Eurasia	150	129	107	82.95
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	129	107	82.95
bolg1251	Bolgo	Atlantic-Congo	Africa	78	76	63	82.89
lach1248	Lachi	Tai-Kadai	Eurasia	167	146	121	82.88
piji1239	Pijin	Indo-European	Papunesia	154	134	111	82.84
bamb1269	Bambara	Mande	Africa	104	99	82	82.83
waja1259	Waja	Atlantic-Congo	Africa	133	116	96	82.76
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	168	139	82.74
mund1326	Mündü	Atlantic-Congo	Africa	120	104	86	82.69
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	75	62	82.67
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	131	108	82.44
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	102	84	82.35
aito1238	Aiton	Tai-Kadai	Eurasia	102	96	79	82.29
keoo1238	Kéo	Austronesian	Papunesia	187	163	134	82.21
alor1247	Alorese	Austronesian	Papunesia	168	146	120	82.19
ajie1238	Ajië	Austronesian	Papunesia	149	129	106	82.17
kens1248	Kensiu	Austroasiatic	Eurasia	164	145	119	82.07
aheu1239	Thavung	Austroasiatic	Eurasia	192	167	137	82.04
limo1249	Limonese Creole	Indo-European	North America	143	139	114	82.01
sana1297	San Andres Creole English	Indo-European	North America	168	161	132	81.99
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	127	104	81.89
mara1399	Maragus	Austronesian	Papunesia	174	149	122	81.88
azha1235	Azha	Sino-Tibetan	Eurasia	151	132	108	81.82
kunz1244	Kunza		South America	72	66	54	81.82
nort3047	North Giziga	Afro-Asiatic	Africa	176	154	126	81.82
biha1246	Bih	Austronesian	Eurasia	182	159	130	81.76
cakf1236	Cakfem-Mushere-Jibyal	Afro-Asiatic	Africa	173	153	125	81.7
jama1262	Jamaican Creole English	Indo-European	North America	157	153	125	81.7
chra1242	Chrau	Austroasiatic	Eurasia	166	147	120	81.63
dyul1238	Dyula	Mande	Africa	157	141	115	81.56
bala1311	Balangingi	Austronesian	Papunesia	153	130	106	81.54
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	130	106	81.54
siam1242	Siamou		Africa	134	130	106	81.54
naue1237	Nauete	Austronesian	Papunesia	183	157	128	81.53
cori1240	Cori	Atlantic-Congo	Africa	139	119	97	81.51
hyam1245	Hyam	Atlantic-Congo	Africa	93	81	66	81.48
kima1246	Kimaama	Kolopom	Papunesia	92	81	66	81.48
yinc1238	Yinchia	Austroasiatic	Eurasia	65	54	44	81.48
leme1238	Lemerig	Austronesian	Papunesia	164	140	114	81.43
shee1238	She	Hmong-Mien	Eurasia	162	145	118	81.38
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	145	118	81.38
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	161	131	81.37
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	160	130	81.25
paas1238	Paasaal	Atlantic-Congo	Africa	186	160	130	81.25
