Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
sici1248	Sicilian	Indo-European	Eurasia	179	176	167	94.89
cors1241	Corsican	Indo-European	Eurasia	179	173	159	91.91
lomb1257	Lombard	Indo-European	Eurasia	190	181	166	91.71
roma1326	Romansh	Indo-European	Eurasia	178	174	159	91.38
gali1258	Galician	Indo-European	Eurasia	192	180	164	91.11
tosk1239	Northern Tosk Albanian	Indo-European	Eurasia	180	172	155	90.12
occi1239	Occitan	Indo-European	Eurasia	187	177	159	89.83
ital1282	Italian	Indo-European	Eurasia	193	181	162	89.5
port1283	Portuguese	Indo-European	Eurasia	192	181	161	88.95
stan1289	Catalan	Indo-European	Eurasia	193	181	160	88.4
arom1237	Aromanian	Indo-European	Eurasia	165	158	137	86.71
plau1238	Plautdietsch	Indo-European	North America	178	169	144	85.21
mace1250	Macedonian	Indo-European	Eurasia	187	178	151	84.83
dani1285	Danish	Indo-European	Eurasia	182	175	147	84
slov1268	Slovenian	Indo-European	Eurasia	192	180	149	82.78
ukra1253	Ukrainian	Indo-European	Eurasia	171	157	129	82.17
stan1290	French	Indo-European	Eurasia	195	181	148	81.77
gheg1238	Gheg Albanian	Indo-European	Eurasia	188	174	142	81.61
sout1528	Serbian-Croatian-Bosnian	Indo-European	Eurasia	187	179	145	81.01
bela1254	Belarusian	Indo-European	Eurasia	190	179	144	80.45
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	8	80
lith1251	Lithuanian	Indo-European	Eurasia	191	179	143	79.89
west2354	Western Frisian	Indo-European	Eurasia	187	177	141	79.66
mode1248	Modern Greek	Indo-European	Eurasia	195	181	144	79.56
latv1249	Latvian	Indo-European	Eurasia	184	177	140	79.1
dutc1256	Dutch	Indo-European	Eurasia	187	177	139	78.53
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	135	106	78.52
czec1258	Czech	Indo-European	Eurasia	191	180	141	78.33
clas1249	Classical-Middle Armenian	Indo-European	Eurasia	183	174	136	78.16
olde1238	Old English (ca. 450-1100)	Indo-European	Eurasia	191	179	139	77.65
hind1269	Hindi	Indo-European	Eurasia	187	178	138	77.53
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	10	76.92
nepa1254	Nepali	Indo-European	Eurasia	162	154	118	76.62
swed1254	Swedish	Indo-European	Eurasia	182	171	131	76.61
lamb1269	Lambadi	Indo-European	Eurasia	155	148	113	76.35
malt1254	Maltese	Afro-Asiatic	Eurasia	173	159	121	76.1
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	62	47	75.81
iron1242	Iron Ossetian	Indo-European	Eurasia	172	164	124	75.61
bret1244	Breton	Indo-European	Eurasia	189	178	134	75.28
mund1326	Mündü	Atlantic-Congo	Africa	120	113	85	75.22
icel1247	Icelandic	Indo-European	Eurasia	184	173	130	75.14
daha1245	Dahalo	Afro-Asiatic	Africa	46	44	33	75
faro1244	Faroese	Indo-European	Eurasia	194	180	135	75
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	12	75
