Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
kaur1267	Kaurna	Pama-Nyungan	Australia	48	40	37	92.5
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	51	46	90.2
gung1248	Gungabula	Pama-Nyungan	Australia	44	38	34	89.47
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	102	90	88.24
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	65	57	87.69
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	7	87.5
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	86	74	86.05
awab1243	Awabakal	Pama-Nyungan	Australia	67	57	49	85.96
waja1257	Wajarri	Pama-Nyungan	Australia	65	56	48	85.71
obok1239	Obokuitai	Lakes Plain	Papunesia	157	123	105	85.37
wira1265	Wirangu	Pama-Nyungan	Australia	66	61	52	85.25
kara1499	Kalamang	West Bomberai	Papunesia	99	81	69	85.19
hrus1242	Hruso		Eurasia	89	67	57	85.07
poya1241	Poyanáwa	Pano-Tacanan	South America	50	46	39	84.78
naru1238	Narungga	Pama-Nyungan	Australia	106	84	71	84.52
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	61	51	83.61
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	79	66	83.54
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	12	10	83.33
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	138	115	83.33
warr1255	Warrgamay	Pama-Nyungan	Australia	80	66	55	83.33
nati1244	Nati	Austronesian	Papunesia	127	105	87	82.86
labu1248	Labu	Austronesian	Papunesia	154	116	96	82.76
mayk1239	Maykulan	Pama-Nyungan	Australia	152	127	105	82.68
asur1254	Asuri	Austroasiatic	Eurasia	149	115	95	82.61
guru1261	Gurung	Sino-Tibetan	Eurasia	174	132	109	82.58
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	120	99	82.5
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	114	94	82.46
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	85	70	82.35
korr1238	Korra Koraga	Dravidian	Eurasia	133	96	79	82.29
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	134	110	82.09
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	117	96	82.05
mala1463	Malavedan	Dravidian	Eurasia	163	121	99	81.82
awar1249	Awar	Lower Sepik-Ramu	Papunesia	165	131	107	81.68
pura1257	Purari		Papunesia	158	120	98	81.67
lala1268	Lala	Austronesian	Papunesia	187	136	111	81.62
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	92	75	81.52
gira1247	Girawa	Nuclear Trans New Guinea	Papunesia	169	129	105	81.4
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	102	83	81.37
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	118	96	81.36
kunj1245	Kunjen	Pama-Nyungan	Australia	163	118	96	81.36
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	80	65	81.25
fasu1242	Fasu		Papunesia	120	96	78	81.25
koit1244	Koitabu	Koiarian	Papunesia	168	128	104	81.25
suru1262	Suruí	Tupian	South America	18	16	13	81.25
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	85	69	81.18
jaru1254	Jaru	Pama-Nyungan	Australia	61	53	43	81.13
sora1254	Sora	Austroasiatic	Eurasia	145	106	86	81.13
cupe1243	Cupeño	Uto-Aztecan	North America	48	37	30	81.08
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	63	51	80.95
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	104	84	80.77
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	83	67	80.72
rumu1243	Rumu	Turama-Kikori	Papunesia	73	62	50	80.65
dadi1250	Dadibi	Teberan	Papunesia	164	129	104	80.62
asoa1238	Asoa	Central Sudanic	Africa	94	67	54	80.6
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	103	83	80.58
sauk1252	Ma Manda	Nuclear Trans New Guinea	Papunesia	181	139	112	80.58
west2441	Western Arrarnta	Pama-Nyungan	Australia	159	113	91	80.53
bilb1241	Bilibil	Austronesian	Papunesia	141	118	95	80.51
muth1236	Muthuvan	Dravidian	Eurasia	143	107	86	80.37
ubir1237	Ubir	Austronesian	Papunesia	149	117	94	80.34
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	132	106	80.3
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	76	61	80.26
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	105	84	80
dhar1248	Dharumbal	Pama-Nyungan	Australia	74	65	52	80
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	120	96	80
nkor1239	Nkoroo	Ijoid	Africa	54	40	32	80
toda1252	Toda	Dravidian	Eurasia	139	115	92	80
wanm1242	Wanman	Pama-Nyungan	Australia	132	110	88	80
chep1245	Chepang	Sino-Tibetan	Eurasia	163	129	103	79.84
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	124	99	79.84
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	124	99	79.84
yong1270	Narua	Sino-Tibetan	Eurasia	160	114	91	79.82
nara1262	Nara		Africa	132	94	75	79.79
mapo1242	Mapos Buang	Austronesian	Papunesia	173	133	106	79.7
yulp1239	Yulparija	Pama-Nyungan	Australia	156	128	102	79.69
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	123	98	79.67
kuna1268	Kunama		Africa	165	118	94	79.66
yidi1250	Yidiñ	Pama-Nyungan	Australia	156	113	90	79.65
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	103	82	79.61
rama1270	Rama	Chibchan	North America	145	103	82	79.61
etru1241	Etruscan		Eurasia	130	98	78	79.59
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	132	105	79.55
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	122	97	79.51
