Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
lave1249	Brao	Austroasiatic	Eurasia	122	119	106	89.08
huuu1240	Hu	Austroasiatic	Eurasia	175	173	154	89.02
buga1247	Bugan	Austroasiatic	Eurasia	190	189	168	88.89
tsat1238	Tsat	Austronesian	Eurasia	183	179	159	88.83
shee1238	She	Hmong-Mien	Eurasia	162	161	143	88.82
nort2994	Northern Roglai	Austronesian	Eurasia	90	89	79	88.76
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	185	164	88.65
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	184	163	88.59
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	190	168	88.42
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	190	168	88.42
sooo1254	Sô	Austroasiatic	Eurasia	176	175	154	88
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	133	117	87.97
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	190	167	87.89
rade1240	Rade	Austronesian	Eurasia	167	164	144	87.8
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	114	100	87.72
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	57	50	87.72
biha1246	Bih	Austronesian	Eurasia	182	179	157	87.71
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	73	64	87.67
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	168	147	87.5
ngul1236	Nguluwan	Austronesian	Papunesia	56	56	49	87.5
chas1234	Chashan	Sino-Tibetan	Eurasia	169	167	146	87.43
east2485	Eastern Penan	Austronesian	Papunesia	147	143	125	87.41
west2650	Western Cham	Austronesian	Eurasia	151	150	131	87.33
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	189	165	87.3
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	173	151	87.28
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	188	164	87.23
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	179	156	87.15
uuuu1243	U	Austroasiatic	Eurasia	139	139	121	87.05
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	190	165	86.84
aheu1239	Thavung	Austroasiatic	Eurasia	192	189	164	86.77
enuu1235	Enu	Sino-Tibetan	Eurasia	193	189	164	86.77
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	189	164	86.77
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	181	157	86.74
hlai1239	Hlai	Tai-Kadai	Eurasia	99	98	85	86.73
