Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
chas1234	Chashan	Sino-Tibetan	Eurasia	169	167	157	94.01
enuu1235	Enu	Sino-Tibetan	Eurasia	193	189	177	93.65
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	190	176	92.63
huuu1240	Hu	Austroasiatic	Eurasia	175	173	159	91.91
azha1235	Azha	Sino-Tibetan	Eurasia	151	148	136	91.89
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	72	66	91.67
pela1242	Pela	Sino-Tibetan	Eurasia	194	190	174	91.58
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	188	172	91.49
maru1249	Maru	Sino-Tibetan	Eurasia	191	187	171	91.44
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	191	174	91.1
lash1243	Lashi	Sino-Tibetan	Eurasia	188	186	169	90.86
hani1248	Hani	Sino-Tibetan	Eurasia	186	184	167	90.76
bang1369	Bangru	Sino-Tibetan	Eurasia	151	148	134	90.54
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	187	169	90.37
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	181	163	90.06
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	190	171	90
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	186	167	89.78
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	182	163	89.56
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	191	171	89.53
uuuu1243	U	Austroasiatic	Eurasia	139	137	122	89.05
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	172	153	88.95
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	189	168	88.89
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	148	131	88.51
kats1235	Katso	Sino-Tibetan	Eurasia	186	182	161	88.46
manm1238	Man Met	Austroasiatic	Eurasia	150	147	130	88.44
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	172	152	88.37
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	188	166	88.3
