Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
yinc1238	Yinchia	Austroasiatic	Eurasia	65	61	54	88.52
iliu1237	Ili'uun	Austronesian	Papunesia	168	161	142	88.2
piji1239	Pijin	Indo-European	Papunesia	154	144	127	88.19
lave1249	Brao	Austroasiatic	Eurasia	122	115	101	87.83
lave1248	Laven	Austroasiatic	Eurasia	180	170	149	87.65
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	89	78	87.64
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	151	132	87.42
uuuu1243	U	Austroasiatic	Eurasia	139	133	116	87.22
monn1252	Mon	Austroasiatic	Eurasia	91	86	75	87.21
waim1252	Waima'a	Austronesian	Papunesia	144	140	122	87.14
shee1238	She	Hmong-Mien	Eurasia	162	154	134	87.01
vure1239	Vurës	Austronesian	Papunesia	194	182	158	86.81
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	173	150	86.71
hala1252	Halang	Austroasiatic	Eurasia	82	82	71	86.59
tane1237	Tanema	Austronesian	Papunesia	154	149	129	86.58
leme1238	Lemerig	Austronesian	Papunesia	164	156	135	86.54
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	148	128	86.49
aoua1234	A'ou	Tai-Kadai	Eurasia	187	177	153	86.44
west2397	Western Bru	Austroasiatic	Eurasia	157	154	133	86.36
tsat1238	Tsat	Austronesian	Eurasia	183	174	150	86.21
kimm1246	Kim	Atlantic-Congo	Africa	129	122	105	86.07
tetu1246	Tetun Dili	Austronesian	Papunesia	183	172	148	86.05
buga1247	Bugan	Austroasiatic	Eurasia	190	179	154	86.03
lamo1244	Lamogai	Austronesian	Papunesia	135	128	110	85.94
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	128	110	85.94
tean1237	Teanu	Austronesian	Papunesia	147	142	122	85.92
keoo1238	Kéo	Austronesian	Papunesia	187	176	151	85.8
tiga1245	Tigak	Austronesian	Papunesia	171	162	139	85.8
bolg1251	Bolgo	Atlantic-Congo	Africa	78	77	66	85.71
phai1238	Prai	Austroasiatic	Eurasia	186	175	150	85.71
bahn1262	Bahnar	Austroasiatic	Eurasia	117	111	95	85.59
berb1259	Berbice Creole Dutch	Indo-European	South America	170	159	136	85.53
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	55	47	85.45
alor1247	Alorese	Austronesian	Papunesia	168	158	135	85.44
fonn1241	Fon	Atlantic-Congo	Africa	189	177	151	85.31
para1301	South Wa	Austroasiatic	Eurasia	185	175	149	85.14
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	141	120	85.11
thai1261	Thai	Tai-Kadai	Eurasia	101	94	80	85.11
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	181	154	85.08
sapu1248	Sapuan	Austroasiatic	Eurasia	152	145	123	84.83
seda1262	Sedang	Austroasiatic	Eurasia	178	171	145	84.8
hlai1239	Hlai	Tai-Kadai	Eurasia	99	92	78	84.78
reng1252	Rengao	Austroasiatic	Eurasia	172	164	139	84.76
west2650	Western Cham	Austronesian	Eurasia	151	144	122	84.72
sika1261	Sikaiana	Austronesian	Papunesia	173	162	137	84.57
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	181	153	84.53
mans1260	Mansim	Hatam-Mansim	Papunesia	71	71	60	84.51
yako1252	Yakoma	Atlantic-Congo	Africa	143	135	114	84.44
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	154	130	84.42
vano1237	Lovono	Austronesian	Papunesia	146	141	119	84.4
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	172	145	84.3
iumi1238	Iu Mien	Hmong-Mien	Eurasia	165	159	134	84.28
huuu1240	Hu	Austroasiatic	Eurasia	175	165	139	84.24
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	177	149	84.18
abun1252	Abun		Papunesia	195	183	154	84.15
hung1275	Hung	Austroasiatic	Eurasia	142	132	111	84.09
oroh1237	Oroha	Austronesian	Papunesia	118	113	95	84.07
mokl1243	Moklen	Austronesian	Eurasia	181	175	147	84
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	181	152	83.98
viet1252	Vietnamese	Austroasiatic	Eurasia	140	131	110	83.97
anut1237	Anuta	Austronesian	Papunesia	153	143	120	83.92
labo1244	Ninde	Austronesian	Papunesia	122	118	99	83.9
blan1242	Blang	Austroasiatic	Eurasia	159	155	130	83.87
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	155	130	83.87
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	130	109	83.85
mamb1306	Mambae	Austronesian	Papunesia	169	161	135	83.85
pate1247	Patep	Austronesian	Papunesia	142	136	114	83.82
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	111	93	83.78
haro1237	Haroi	Austronesian	Eurasia	95	92	77	83.7
bitt1240	Bit	Austroasiatic	Eurasia	153	147	123	83.67
lach1248	Lachi	Tai-Kadai	Eurasia	167	159	133	83.65
mlab1235	Mlabri	Austroasiatic	Eurasia	182	171	143	83.63
amar1272	Amara	Austronesian	Papunesia	148	140	117	83.57
jehh1245	Jeh	Austroasiatic	Eurasia	139	133	111	83.46
aheu1239	Thavung	Austroasiatic	Eurasia	192	180	150	83.33
moke1242	Moken	Austronesian	Eurasia	171	162	135	83.33
ndog1248	Ndogo	Atlantic-Congo	Africa	177	168	140	83.33
ngul1236	Nguluwan	Austronesian	Papunesia	56	54	45	83.33
tokp1240	Tok Pisin	Indo-European	Papunesia	184	174	145	83.33
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	161	134	83.23
manm1238	Man Met	Austroasiatic	Eurasia	150	143	119	83.22
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	131	109	83.21
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	125	104	83.2
west2396	Western Lawa	Austroasiatic	Eurasia	190	178	148	83.15
