Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cent2126	Central Okinawan	Japonic	Eurasia	153	136	129	94.85
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	146	136	93.15
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	150	138	92
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	112	103	91.96
yaey1239	Yaeyama	Japonic	Eurasia	155	148	134	90.54
nucl1643	Japanese	Japonic	Eurasia	193	163	145	88.96
mala1463	Malavedan	Dravidian	Eurasia	163	142	125	88.03
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	98	86	87.76
tuvi1240	Tuvinian	Turkic	Eurasia	154	136	119	87.5
kore1280	Korean	Koreanic	Eurasia	185	159	139	87.42
ulch1241	Ulch	Tungusic	Eurasia	164	142	124	87.32
even1260	Even	Tungusic	Eurasia	141	126	110	87.3
bada1257	Badaga	Dravidian	Eurasia	127	109	95	87.16
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	155	135	87.1
orok1265	Orok	Tungusic	Eurasia	151	137	119	86.86
garo1247	Garo	Sino-Tibetan	Eurasia	164	142	123	86.62
shol1240	Sholaga	Dravidian	Eurasia	172	147	127	86.39
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	137	118	86.13
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	7	6	85.71
koda1255	Kodava	Dravidian	Eurasia	182	154	132	85.71
muth1236	Muthuvan	Dravidian	Eurasia	143	125	107	85.6
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	110	94	85.45
defa1248	Defaka	Ijoid	Africa	75	68	58	85.29
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	160	136	85
toda1252	Toda	Dravidian	Eurasia	139	125	106	84.8
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	144	122	84.72
negi1245	Negidal	Tungusic	Eurasia	160	144	122	84.72
korr1238	Korra Koraga	Dravidian	Eurasia	133	117	99	84.62
khak1248	Khakas	Turkic	Eurasia	170	149	126	84.56
mill1237	Millcayac	Huarpean	South America	122	110	93	84.55
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	148	125	84.46
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	83	70	84.34
bash1264	Bashkir	Turkic	Eurasia	161	140	118	84.29
nyun1247	Nyunga	Pama-Nyungan	Australia	26	19	16	84.21
nana1257	Nanai	Tungusic	Eurasia	195	164	138	84.15
nucl1301	Turkish	Turkic	Eurasia	195	164	138	84.15
hrus1242	Hruso		Eurasia	89	81	68	83.95
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	118	99	83.9
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	147	123	83.67
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	153	128	83.66
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	110	92	83.64
siaw1243	Siawi	Amto-Musan	Papunesia	123	110	92	83.64
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	146	122	83.56
chak1270	Chak	Sino-Tibetan	Eurasia	188	158	132	83.54
crim1257	Crimean Tatar	Turkic	Eurasia	179	158	132	83.54
shor1247	Shor	Turkic	Eurasia	175	151	126	83.44
kada1242	Kadar	Dravidian	Eurasia	156	138	115	83.33
mari1414	Maria (India)	Dravidian	Eurasia	119	108	90	83.33
nepa1254	Nepali	Indo-European	Eurasia	162	144	120	83.33
toto1302	Toto	Sino-Tibetan	Eurasia	155	132	110	83.33
turk1304	Turkmen	Turkic	Eurasia	181	156	130	83.33
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	126	105	83.33
oroc1248	Oroch	Tungusic	Eurasia	162	143	119	83.22
