Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	8	100
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	129	124	96.12
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	148	140	94.59
suba1238	Suba	Atlantic-Congo	Africa	111	102	96	94.12
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	139	130	93.53
konz1239	Konzo	Atlantic-Congo	Africa	133	123	115	93.5
nyor1246	Nyoro	Atlantic-Congo	Africa	180	153	143	93.46
zinz1238	Zinza	Atlantic-Congo	Africa	106	91	85	93.41
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	128	119	92.97
bush1247	Bushoong	Atlantic-Congo	Africa	184	156	145	92.95
pang1287	Pangwa	Atlantic-Congo	Africa	167	139	129	92.81
gusi1247	Gusii	Atlantic-Congo	Africa	173	145	134	92.41
nyan1307	Nyankole	Atlantic-Congo	Africa	185	157	145	92.36
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	104	96	92.31
loba1239	Lobala	Atlantic-Congo	Africa	98	90	83	92.22
hehe1240	Hehe	Atlantic-Congo	Africa	144	127	117	92.13
soli1239	Soli	Atlantic-Congo	Africa	101	89	82	92.13
tswa1253	Tswana	Atlantic-Congo	Africa	178	152	140	92.11
yaoo1241	Yao	Atlantic-Congo	Africa	137	125	115	92
thar1283	Tharaka	Atlantic-Congo	Africa	101	86	79	91.86
osam1235	Osamayi	Atlantic-Congo	Africa	105	96	88	91.67
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	156	143	91.67
koti1238	Koti	Atlantic-Congo	Africa	182	155	142	91.61
tote1238	Totela	Atlantic-Congo	Africa	161	143	131	91.61
sham1280	Shambala	Atlantic-Congo	Africa	118	106	97	91.51
jita1239	Jita	Atlantic-Congo	Africa	75	68	62	91.18
mbol1247	Mbole	Atlantic-Congo	Africa	89	78	71	91.03
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	122	111	90.98
luya1241	Luyi	Atlantic-Congo	Africa	172	154	140	90.91
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	140	127	90.71
haaa1252	Ha	Atlantic-Congo	Africa	187	159	144	90.57
here1253	Herero	Atlantic-Congo	Africa	187	159	144	90.57
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	74	67	90.54
liki1240	Balobo	Atlantic-Congo	Africa	99	93	84	90.32
lund1266	Lunda	Atlantic-Congo	Africa	150	133	120	90.23
tuki1240	Tuki	Atlantic-Congo	Africa	160	142	128	90.14
lito1235	Litoka	Atlantic-Congo	Africa	97	91	82	90.11
ndob1238	Ndobo	Atlantic-Congo	Africa	85	80	72	90
soga1242	Soga	Atlantic-Congo	Africa	181	160	144	90
swah1253	Swahili	Atlantic-Congo	Africa	178	150	135	90
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	79	71	89.87
belu1239	Belueli	Atlantic-Congo	Africa	73	69	62	89.86
lumb1249	Lumbu	Atlantic-Congo	Africa	146	128	115	89.84
maba1270	Mabaale	Atlantic-Congo	Africa	118	108	97	89.81
tien1242	Tiene	Atlantic-Congo	Africa	126	115	103	89.57
kaon1241	Kaonde	Atlantic-Congo	Africa	120	111	99	89.19
mako1251	Makonde	Atlantic-Congo	Africa	164	145	129	88.97
safw1238	Safwa	Atlantic-Congo	Africa	48	45	40	88.89
tswa1255	Tswa	Atlantic-Congo	Africa	162	143	127	88.81
bamw1238	Bamwe	Atlantic-Congo	Africa	102	97	86	88.66
bond1247	Bondei	Atlantic-Congo	Africa	151	131	116	88.55
gwen1239	Gweno	Atlantic-Congo	Africa	135	122	108	88.52
elip1238	Elip	Atlantic-Congo	Africa	111	104	92	88.46
bomb1262	Bomboma	Atlantic-Congo	Africa	119	112	99	88.39
vunj1238	Vunjo	Atlantic-Congo	Africa	165	137	121	88.32
mong1338	Mongo	Atlantic-Congo	Africa	124	111	98	88.29
chig1238	Chiga	Atlantic-Congo	Africa	95	84	74	88.1
saga1262	Sagalla	Atlantic-Congo	Africa	152	134	118	88.06
nila1242	Nilamba	Atlantic-Congo	Africa	162	141	124	87.94
toor1238	Tooro	Atlantic-Congo	Africa	184	157	138	87.9
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	115	101	87.83
kagu1239	Kagulu	Atlantic-Congo	Africa	186	156	137	87.82
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	163	143	87.73
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	97	85	87.63
dibo1245	Dibole	Atlantic-Congo	Africa	124	112	98	87.5
lang1320	Langi	Atlantic-Congo	Africa	174	150	131	87.33
meru1245	Meru	Atlantic-Congo	Africa	162	142	124	87.32
umbu1257	Umbundu	Atlantic-Congo	Africa	153	134	117	87.31
lamb1272	Lambya	Atlantic-Congo	Africa	132	118	103	87.29
shon1251	Shona	Atlantic-Congo	Africa	182	157	137	87.26
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	149	130	87.25
makw1236	Makwe	Atlantic-Congo	Africa	86	78	68	87.18
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	85	74	87.06
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	137	119	86.86
nden1248	Ndengereko	Atlantic-Congo	Africa	88	76	66	86.84
zulu1248	Zulu	Atlantic-Congo	Africa	42	38	33	86.84
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	106	92	86.79
beem1239	Beembe	Atlantic-Congo	Africa	144	128	111	86.72
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	158	137	86.71
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	97	84	86.6
saam1283	Saamia	Atlantic-Congo	Africa	134	119	103	86.55
bong1284	Bongili	Atlantic-Congo	Africa	102	96	83	86.46
lika1243	Liko	Atlantic-Congo	Africa	165	140	121	86.43
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	140	121	86.43
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	103	89	86.41
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	80	69	86.25
