Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
nalo1235	Nalögo	Austronesian	Papunesia	33	32	27	84.38
bann1247	Bannoni	Austronesian	Papunesia	72	56	47	83.93
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
sika1261	Sikaiana	Austronesian	Papunesia	173	115	94	81.74
taku1257	Takuu	Austronesian	Papunesia	168	113	92	81.42
tahi1242	Tahitian	Austronesian	Papunesia	188	119	96	80.67
suru1261	Suruí Do Pará	Tupian	South America	68	51	41	80.39
samo1305	Samoan	Austronesian	Papunesia	193	120	96	80
siar1238	Siar-Lak	Austronesian	Papunesia	87	63	50	79.37
onto1237	Luangiua	Austronesian	Papunesia	156	111	88	79.28
port1285	Port Sandwich	Austronesian	Papunesia	174	111	88	79.28
simb1256	Simbo	Austronesian	Papunesia	95	77	61	79.22
anut1237	Anuta	Austronesian	Papunesia	153	110	87	79.09
maor1246	Maori	Austronesian	Papunesia	191	119	94	78.99
taga1270	Tagalog	Austronesian	Papunesia	101	71	56	78.87
renn1242	Rennell-Bellona	Austronesian	Papunesia	166	108	85	78.7
kamb1299	Kambera	Austronesian	Papunesia	175	117	92	78.63
kawi1241	Kawi	Austronesian	Papunesia	128	98	77	78.57
emae1237	Emae	Austronesian	Papunesia	156	107	84	78.5
tuva1244	Tuvalu	Austronesian	Papunesia	179	115	90	78.26
mota1237	Mota	Austronesian	Papunesia	107	78	61	78.21
wall1257	East Uvean	Austronesian	Papunesia	189	119	93	78.15
labe1239	Label	Austronesian	Papunesia	70	59	46	77.97
mang1401	Mangareva	Austronesian	Papunesia	173	113	88	77.88
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	72	56	77.78
hawa1245	Hawaiian	Austronesian	Papunesia	181	117	91	77.78
patp1243	Patpatar	Austronesian	Papunesia	187	117	91	77.78
ngul1236	Nguluwan	Austronesian	Papunesia	56	53	41	77.36
iray1237	Iraya	Austronesian	Papunesia	113	88	68	77.27
niua1240	Niuafo'ou	Austronesian	Papunesia	182	118	91	77.12
kapi1249	Kapingamarangi	Austronesian	Papunesia	72	61	47	77.05
masb1238	Masbatenyo	Austronesian	Papunesia	172	113	87	76.99
iran1262	Iranun	Austronesian	Papunesia	138	104	80	76.92
east2447	East Futuna	Austronesian	Papunesia	187	116	89	76.72
puyu1239	Puyuma	Austronesian	Papunesia	99	72	55	76.39
kwai1243	Kwaio	Austronesian	Papunesia	191	118	90	76.27
mera1242	Meramera	Austronesian	Papunesia	54	42	32	76.19
maan1238	Ma'anyan	Austronesian	Papunesia	163	113	86	76.11
dumb1241	Dumbea	Austronesian	Papunesia	173	117	89	76.07
lotu1250	Lotud	Austronesian	Papunesia	132	100	76	76
lihi1237	Lihir	Austronesian	Papunesia	143	108	82	75.93
rotu1241	Rotuman	Austronesian	Papunesia	163	108	82	75.93
gilb1244	Gilbertese	Austronesian	Papunesia	171	116	88	75.86
labo1244	Ninde	Austronesian	Papunesia	122	87	66	75.86
oroh1237	Oroha	Austronesian	Papunesia	118	87	66	75.86
toke1240	Tokelau	Austronesian	Papunesia	178	116	88	75.86
pile1238	Vaeakau-Taumako	Austronesian	Papunesia	184	120	91	75.83
fina1242	Finallig	Austronesian	Papunesia	164	99	75	75.76
