Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	4	4	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
gada1258	Ga'dang	Austronesian	Papunesia	70	46	43	93.48
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	39	35	89.74
lotu1250	Lotud	Austronesian	Papunesia	132	105	93	88.57
iran1262	Iranun	Austronesian	Papunesia	138	110	96	87.27
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	110	96	87.27
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	109	95	87.16
tomb1244	Tombonuo	Austronesian	Papunesia	136	107	93	86.92
rung1259	Rungus	Austronesian	Papunesia	137	110	95	86.36
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	102	88	86.27
hili1240	Hiligaynon	Austronesian	Papunesia	77	63	54	85.71
naro1251	Narom	Austronesian	Papunesia	132	105	90	85.71
cebu1242	Cebuano	Austronesian	Papunesia	84	69	59	85.51
bala1311	Balangingi	Austronesian	Papunesia	153	105	89	84.76
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	63	53	84.13
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	63	53	84.13
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	93	78	83.87
ghar1239	Ghari	Austronesian	Papunesia	151	111	93	83.78
masb1238	Masbatenyo	Austronesian	Papunesia	172	117	98	83.76
haro1237	Haroi	Austronesian	Eurasia	95	67	56	83.58
maro1244	Marovo	Austronesian	Papunesia	84	73	61	83.56
bant1288	Bantoanon	Austronesian	Papunesia	124	96	80	83.33
beta1252	Betawi	Austronesian	Papunesia	170	114	95	83.33
west2564	West Berawan	Austronesian	Papunesia	83	66	55	83.33
lund1271	Lundayeh	Austronesian	Papunesia	141	113	94	83.19
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	107	89	83.18
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	89	74	83.15
oldm1243	Old Malay	Austronesian	Papunesia	119	94	78	82.98
pang1290	Pangasinan	Austronesian	Papunesia	169	123	102	82.93
simb1256	Simbo	Austronesian	Papunesia	95	75	62	82.67
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	46	38	82.61
lauu1247	Lau	Austronesian	Papunesia	141	102	84	82.35
kina1250	Kinaray-a	Austronesian	Papunesia	143	96	79	82.29
oldm1242	Old Mon	Austroasiatic	Eurasia	171	112	92	82.14
taga1272	Tagabawa	Austronesian	Papunesia	161	104	85	81.73
nort2845	North Marquesan	Austronesian	Papunesia	178	119	97	81.51
isin1239	Isinai	Austronesian	Papunesia	152	107	87	81.31
iban1267	Ibanag	Austronesian	Papunesia	177	122	99	81.15
oroh1237	Oroha	Austronesian	Papunesia	118	90	73	81.11
east2332	Eastern Bru	Austroasiatic	Eurasia	134	95	77	81.05
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	100	81	81
rapa1244	Rapanui	Austronesian	Papunesia	163	110	89	80.91
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	89	72	80.9
gela1263	Gela	Austronesian	Papunesia	181	125	101	80.8
maor1246	Maori	Austronesian	Papunesia	191	125	101	80.8
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	104	84	80.77
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	78	63	80.77
raro1241	Southern Cook Island Maori	Austronesian	Papunesia	173	118	95	80.51
mang1401	Mangareva	Austronesian	Papunesia	173	117	94	80.34
blan1242	Blang	Austroasiatic	Eurasia	159	106	85	80.19
bana1288	Banao Itneg	Austronesian	Papunesia	24	20	16	80
bata1289	Batak Toba	Austronesian	Papunesia	168	115	92	80
cham1312	Chamorro	Austronesian	Papunesia	188	125	100	80
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	95	76	80
obom1235	Obo Manobo	Austronesian	Papunesia	54	45	36	80
tiru1241	Tiruray	Austronesian	Papunesia	145	95	76	80
bara1370	Baram Kayan	Austronesian	Papunesia	143	109	87	79.82
magu1243	Maguindanao	Austronesian	Papunesia	129	99	79	79.8
twan1247	Twana	Salishan	North America	87	69	55	79.71
gayo1244	Gayo	Austronesian	Papunesia	193	128	102	79.69
east2447	East Futuna	Austronesian	Papunesia	187	123	98	79.67
mini1251	Minigir	Austronesian	Papunesia	178	123	98	79.67
pala1344	Palauan	Austronesian	Papunesia	184	123	98	79.67
jeha1242	Jehai	Austroasiatic	Eurasia	162	118	94	79.66
aros1241	Arosi	Austronesian	Papunesia	141	103	82	79.61
mans1260	Mansim	Hatam-Mansim	Papunesia	71	49	39	79.59
ughe1237	Ughele	Austronesian	Papunesia	182	122	97	79.51
naka1262	Nakanai	Austronesian	Papunesia	173	117	93	79.49
lubu1243	Lubuagan Kalinga	Austronesian	Papunesia	141	112	89	79.46
maan1238	Ma'anyan	Austronesian	Papunesia	163	112	89	79.46
siar1238	Siar-Lak	Austronesian	Papunesia	87	73	58	79.45
cent2100	Central Dusun	Austronesian	Papunesia	138	102	81	79.41
mara1404	Maranao	Austronesian	Papunesia	128	97	77	79.38
iray1237	Iraya	Austronesian	Papunesia	113	92	73	79.35
nalo1235	Nalögo	Austronesian	Papunesia	33	29	23	79.31
piji1239	Pijin	Indo-European	Papunesia	154	116	92	79.31
sabu1255	Hawu	Austronesian	Papunesia	172	111	88	79.28
atii1237	Ati	Austronesian	Papunesia	115	82	65	79.27
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	101	80	79.21
chra1242	Chrau	Austroasiatic	Eurasia	166	115	91	79.13
penr1237	Māngarongaro	Austronesian	Papunesia	117	91	72	79.12
boli1256	Bolinao	Austronesian	Papunesia	60	43	34	79.07
