Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
oroc1248	Oroch	Tungusic	Eurasia	162	133	124	93.23
nana1257	Nanai	Tungusic	Eurasia	195	151	140	92.72
ulch1241	Ulch	Tungusic	Eurasia	164	134	123	91.79
khak1248	Khakas	Turkic	Eurasia	170	140	128	91.43
shor1247	Shor	Turkic	Eurasia	175	141	128	90.78
tata1255	Tatar	Turkic	Eurasia	176	141	128	90.78
tuvi1240	Tuvinian	Turkic	Eurasia	154	128	116	90.62
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	136	123	90.44
negi1245	Negidal	Tungusic	Eurasia	160	133	120	90.23
bash1264	Bashkir	Turkic	Eurasia	161	135	121	89.63
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	149	133	89.26
muth1236	Muthuvan	Dravidian	Eurasia	143	120	107	89.17
nort2697	North Azerbaijani	Turkic	Eurasia	188	146	130	89.04
turk1304	Turkmen	Turkic	Eurasia	181	144	128	88.89
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	112	99	88.39
crim1257	Crimean Tatar	Turkic	Eurasia	179	146	129	88.36
atam1239	Atampaya	Pama-Nyungan	Australia	87	66	58	87.88
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	81	71	87.65
west2392	Western Mari	Uralic	Eurasia	153	129	113	87.6
bada1257	Badaga	Dravidian	Eurasia	127	103	90	87.38
nort2690	Northern Uzbek	Turkic	Eurasia	193	150	131	87.33
shol1240	Sholaga	Dravidian	Eurasia	172	134	117	87.31
fore1265	Forest Enets	Uralic	Eurasia	193	149	130	87.25
yaku1245	Sakha	Turkic	Eurasia	190	149	130	87.25
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	139	121	87.05
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	77	67	87.01
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	100	87	87
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	138	120	86.96
yona1241	Yonaguni	Japonic	Eurasia	164	137	119	86.86
nucl1301	Turkish	Turkic	Eurasia	195	151	131	86.75
udih1248	Udihe	Tungusic	Eurasia	194	150	130	86.67
even1260	Even	Tungusic	Eurasia	141	126	109	86.51
mala1463	Malavedan	Dravidian	Eurasia	163	133	115	86.47
kile1243	Kilen	Tungusic	Eurasia	188	148	127	85.81
tulu1258	Tulu	Dravidian	Eurasia	163	131	112	85.5
