Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
supy1237	Supyire Senoufo	Atlantic-Congo	Africa	195	185	153	82.7
sout2797	Southern Toussian	Atlantic-Congo	Africa	92	90	74	82.22
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
sici1249	Sìcìté Sénoufo	Atlantic-Congo	Africa	143	141	115	81.56
nyun1247	Nyunga	Pama-Nyungan	Australia	26	26	21	80.77
baba1266	Babanki	Atlantic-Congo	Africa	159	153	123	80.39
sele1249	Selee	Atlantic-Congo	Africa	128	123	98	79.67
moba1244	Moba	Atlantic-Congo	Africa	185	178	139	78.09
bamb1269	Bambara	Mande	Africa	104	104	81	77.88
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	131	102	77.86
komc1235	Kom (Cameroon)	Atlantic-Congo	Africa	158	148	115	77.7
mend1266	Mende (Sierra Leone)	Mande	Africa	80	80	62	77.5
tafi1243	Tafi	Atlantic-Congo	Africa	93	88	68	77.27
chak1271	Chakali	Atlantic-Congo	Africa	191	182	140	76.92
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	10	76.92
fare1241	Farefare	Atlantic-Congo	Africa	174	168	129	76.79
bafu1246	Bafut	Atlantic-Congo	Africa	190	180	138	76.67
cori1240	Cori	Atlantic-Congo	Africa	139	131	100	76.34
cari1276	Caribbean Javanese	Austronesian	South America	97	97	74	76.29
kolc1235	Kol (Cameroon)	Atlantic-Congo	Africa	170	160	122	76.25
sini1242	Sininkere	Mande	Africa	125	125	95	76
baga1273	Baga Koga	Atlantic-Congo	Africa	104	104	79	75.96
abar1238	Mungbam	Atlantic-Congo	Africa	180	170	129	75.88
hala1252	Halang	Austroasiatic	Eurasia	82	78	59	75.64
tsog1243	Tsogo	Atlantic-Congo	Africa	167	164	124	75.61
soni1259	Soninke	Mande	Africa	127	127	96	75.59
okuu1243	Oku	Atlantic-Congo	Africa	110	110	83	75.45
akan1250	Akan	Atlantic-Congo	Africa	57	57	43	75.44
cebu1242	Cebuano	Austronesian	Papunesia	84	84	63	75
paas1238	Paasaal	Atlantic-Congo	Africa	186	176	132	75
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	159	119	74.84
avat1244	Avatime	Atlantic-Congo	Africa	130	130	97	74.62
siam1242	Siamou		Africa	134	126	94	74.6
koro1298	Koromfé	Atlantic-Congo	Africa	191	181	135	74.59
nawu1242	Nawuri	Atlantic-Congo	Africa	182	172	128	74.42
siwu1238	Siwu	Atlantic-Congo	Africa	87	82	61	74.39
mand1436	Mandinka	Mande	Africa	137	132	98	74.24
esan1238	Esan	Atlantic-Congo	Africa	123	120	89	74.17
dual1243	Duala	Atlantic-Congo	Africa	138	131	97	74.05
hili1240	Hiligaynon	Austronesian	Papunesia	77	77	57	74.03
tswa1255	Tswa	Atlantic-Congo	Africa	162	154	114	74.03
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	177	131	74.01
dyul1238	Dyula	Mande	Africa	157	150	111	74
seng1281	Sengseng	Austronesian	Papunesia	100	100	74	74
tune1261	Tunen	Atlantic-Congo	Africa	98	96	71	73.96
keme1240	Kemezung	Atlantic-Congo	Africa	135	130	96	73.85
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	126	93	73.81
tsix1234	Ts'ixa	Khoe-Kwadi	Africa	193	184	135	73.37
gyel1242	Gyele	Atlantic-Congo	Africa	190	180	132	73.33
anuf1239	Anufo	Atlantic-Congo	Africa	162	153	112	73.2
aghe1239	Aghem	Atlantic-Congo	Africa	180	175	128	73.14
mann1248	Mann	Mande	Africa	124	119	87	73.11
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	26	19	73.08
sich1238	Sichuan Yi	Sino-Tibetan	Eurasia	189	182	133	73.08
sher1258	Sherbro	Atlantic-Congo	Africa	118	115	84	73.04
bamu1253	Bamun	Atlantic-Congo	Africa	159	152	111	73.03
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	126	92	73.02
sika1261	Sikaiana	Austronesian	Papunesia	173	163	119	73.01
bekw1242	Bekwil	Atlantic-Congo	Africa	100	100	73	73
tagw1240	Tagwana Senoufo	Atlantic-Congo	Africa	115	111	81	72.97
jjuu1238	Jju	Atlantic-Congo	Africa	85	85	62	72.94
ndob1238	Ndobo	Atlantic-Congo	Africa	85	85	62	72.94
tawa1275	Tawala	Austronesian	Papunesia	96	96	70	72.92
kute1248	Kutep	Atlantic-Congo	Africa	163	155	113	72.9
luse1252	Lusengo	Atlantic-Congo	Africa	131	129	94	72.87
boun1243	Bouna Kulango	Atlantic-Congo	Africa	179	169	123	72.78
gung1248	Gungabula	Pama-Nyungan	Australia	44	44	32	72.73
tang1334	Tangut	Sino-Tibetan	Eurasia	151	143	104	72.73
wann1242	Wan	Mande	Africa	124	121	88	72.73
zarm1239	Zarma	Songhay	Africa	189	179	130	72.63
chas1234	Chashan	Sino-Tibetan	Eurasia	169	164	119	72.56
timn1235	Timne	Atlantic-Congo	Africa	166	164	119	72.56
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	51	37	72.55
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	149	108	72.48
dagb1246	Dagbani	Atlantic-Congo	Africa	177	167	121	72.46
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	29	21	72.41
djin1253	Djinang	Pama-Nyungan	Australia	59	58	42	72.41
mund1328	Mundabli-Mufu	Atlantic-Congo	Africa	184	177	128	72.32
defa1248	Defaka	Ijoid	Africa	75	72	52	72.22
zigu1244	Zigula-Mushungulu	Atlantic-Congo	Africa	54	54	39	72.22
waja1259	Waja	Atlantic-Congo	Africa	133	133	96	72.18
