Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	7	6	85.71
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	63	53	84.13
nkor1239	Nkoroo	Ijoid	Africa	54	36	30	83.33
poya1241	Poyanáwa	Pano-Tacanan	South America	50	36	30	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	87	72	82.76
pura1257	Purari		Papunesia	158	100	82	82
ndom1245	Ndom	Kolopom	Papunesia	74	54	44	81.48
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	70	57	81.43
rumu1243	Rumu	Turama-Kikori	Papunesia	73	48	39	81.25
haru1245	Haruai	Piawi	Papunesia	178	110	89	80.91
kara1499	Kalamang	West Bomberai	Papunesia	99	71	57	80.28
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	86	69	80.23
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	85	68	80
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	85	68	80
kunz1244	Kunza		South America	72	59	47	79.66
limb1266	Limbu	Sino-Tibetan	Eurasia	140	83	66	79.52
dizi1235	Dizin	Dizoid	Africa	57	34	27	79.41
kora1294	Korafe-Yegha	Nuclear Trans New Guinea	Papunesia	96	58	46	79.31
doro1266	Doromu-Koki	Manubaran	Papunesia	167	111	88	79.28
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	106	84	79.25
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	72	57	79.17
wann1242	Wan	Mande	Africa	124	72	57	79.17
oksa1245	Oksapmin	Nuclear Trans New Guinea	Papunesia	184	110	87	79.09
dadi1250	Dadibi	Teberan	Papunesia	164	100	79	79
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	114	90	78.95
mwan1250	Mwan	Mande	Africa	135	80	63	78.75
fasu1242	Fasu		Papunesia	120	89	70	78.65
saya1246	Saya	Afro-Asiatic	Africa	121	89	70	78.65
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	14	11	78.57
gant1244	Gants	Nuclear Trans New Guinea	Papunesia	164	98	77	78.57
pana1305	Panamint	Uto-Aztecan	North America	41	28	22	78.57
qawa1238	Qawasqar	Kawesqar	South America	164	98	77	78.57
bamb1269	Bambara	Mande	Africa	104	65	51	78.46
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	88	69	78.41
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	78	61	78.21
nalc1240	Nalca	Nuclear Trans New Guinea	Papunesia	108	73	57	78.08
toar1246	Toaripi	Eleman	Papunesia	186	114	89	78.07
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	82	64	78.05
west2415	Western Tamang	Sino-Tibetan	Eurasia	170	104	81	77.88
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	108	84	77.78
bujh1238	Bujhyal	Sino-Tibetan	Eurasia	179	108	84	77.78
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	7	77.78
mono1275	Mono (USA)	Uto-Aztecan	North America	161	99	77	77.78
nami1256	Namia	Sepik	Papunesia	85	54	42	77.78
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	103	80	77.67
nort2952	Northeast Maidu	Maiduan	North America	161	103	80	77.67
meny1245	Menya	Angan	Papunesia	96	58	45	77.59
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	107	83	77.57
moun1252	Mountain Koiali	Koiarian	Papunesia	168	107	83	77.57
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	98	76	77.55
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	111	86	77.48
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	111	86	77.48
duna1248	Duna		Papunesia	91	53	41	77.36
kalu1248	Kaluli	Bosavi	Papunesia	96	53	41	77.36
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	106	82	77.36
phom1236	Phom Naga	Sino-Tibetan	Eurasia	158	106	82	77.36
midd1327	Middle Watut	Austronesian	Papunesia	140	97	75	77.32
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	22	17	77.27
yaou1238	Yaouré	Mande	Africa	130	79	61	77.22
komb1274	Kombai	Nuclear Trans New Guinea	Papunesia	182	118	91	77.12
tibe1272	Tibetan	Sino-Tibetan	Eurasia	194	118	91	77.12
esee1247	Ese	Koiarian	Papunesia	75	48	37	77.08
sile1255	Sirva	Nuclear Trans New Guinea	Papunesia	157	96	74	77.08
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	109	84	77.06
hoaa1235	Amkoe	Kxa	Africa	193	117	90	76.92
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	65	50	76.92
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	112	86	76.79
umbu1258	Umbu-Ungu	Nuclear Trans New Guinea	Papunesia	165	99	76	76.77
sauk1252	Ma Manda	Nuclear Trans New Guinea	Papunesia	181	107	82	76.64
toda1252	Toda	Dravidian	Eurasia	139	94	72	76.6
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	98	75	76.53
emae1237	Emae	Austronesian	Papunesia	156	98	75	76.53
mele1250	Mele-Fila	Austronesian	Papunesia	115	85	65	76.47
rawa1267	Rawa	Nuclear Trans New Guinea	Papunesia	89	51	39	76.47
samo1303	Samo	East Strickland	Papunesia	44	34	26	76.47
mari1440	Maricopa	Cochimi-Yuman	North America	175	106	81	76.42
waim1253	Waimiri-Atroari	Cariban	South America	127	89	68	76.4
nucl1632	Sentani	Sentanic	Papunesia	143	93	71	76.34
sumi1235	Sumi Naga	Sino-Tibetan	Eurasia	185	114	87	76.32
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	101	77	76.24
huli1244	Huli	Nuclear Trans New Guinea	Papunesia	131	84	64	76.19
nyun1247	Nyunga	Pama-Nyungan	Australia	26	21	16	76.19
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	71	54	76.06
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	96	73	76.04
wand1267	Wandamen	Austronesian	Papunesia	157	100	76	76
kari1311	Karitiâna	Tupian	South America	160	104	79	75.96
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	104	79	75.96
mauw1238	Mauwake	Nuclear Trans New Guinea	Papunesia	92	54	41	75.93
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	83	63	75.9
maru1252	Marúbo	Pano-Tacanan	South America	126	83	63	75.9
mail1248	Mailu	Mailuan	Papunesia	185	112	85	75.89
tang1377	Tangam	Sino-Tibetan	Eurasia	179	112	85	75.89
coch1272	Cochimi	Cochimi-Yuman	North America	89	58	44	75.86
koro1312	Korowai	Nuclear Trans New Guinea	Papunesia	96	58	44	75.86
mian1256	Mian	Nuclear Trans New Guinea	Papunesia	100	58	44	75.86
maia1253	Maiani	Nuclear Trans New Guinea	Papunesia	79	62	47	75.81
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	99	75	75.76
cent2150	Central Tunebo	Chibchan	South America	159	103	78	75.73
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	107	81	75.7
mari1428	Marik	Austronesian	Papunesia	153	107	81	75.7
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	111	84	75.68
east2516	East Kewa	Nuclear Trans New Guinea	Papunesia	179	111	84	75.68
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	78	59	75.64
bilb1241	Bilibil	Austronesian	Papunesia	141	98	74	75.51
pano1255	Panobo	Pano-Tacanan	South America	163	102	77	75.49
naba1256	Nabak	Nuclear Trans New Guinea	Papunesia	82	53	40	75.47
suen1241	Suena	Nuclear Trans New Guinea	Papunesia	94	53	40	75.47
galo1242	Galo	Sino-Tibetan	Eurasia	179	110	83	75.45
khak1248	Khakas	Turkic	Eurasia	170	110	83	75.45
aona1235	Ao Naga	Sino-Tibetan	Eurasia	185	114	86	75.44
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	114	86	75.44
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	57	43	75.44
east1236	Eastern Katu	Austroasiatic	Eurasia	106	69	52	75.36
guro1248	Guro	Mande	Africa	131	81	61	75.31
siam1242	Siamou		Africa	134	89	67	75.28
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	89	67	75.28
cent2126	Central Okinawan	Japonic	Eurasia	153	97	73	75.26
yaey1239	Yaeyama	Japonic	Eurasia	155	97	73	75.26
bara1370	Baram Kayan	Austronesian	Papunesia	143	101	76	75.25
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	105	79	75.24
apat1240	Apatani	Sino-Tibetan	Eurasia	170	109	82	75.23
dura1244	Dura	Sino-Tibetan	Eurasia	171	109	82	75.23
saba1268	Sabanê	Nambiquaran	South America	169	109	82	75.23
kona1242	Konai	East Strickland	Papunesia	188	117	88	75.21
arop1243	Arop-Lokep	Austronesian	Papunesia	161	104	78	75
boru1252	Boruca	Chibchan	North America	117	80	60	75
guhu1244	Guhu-Samane	Nuclear Trans New Guinea	Papunesia	167	108	81	75
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	100	75	75
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	92	69	75
yale1246	Yale		Papunesia	173	104	78	75
nort2839	North Ambrym	Austronesian	Papunesia	174	107	80	74.77
orok1267	Orokolo	Eleman	Papunesia	181	111	83	74.77
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	99	74	74.75
saaa1241	Sa	Austronesian	Papunesia	162	99	74	74.75
tama1331	Tama (Chad)	Tamaic	Africa	139	99	74	74.75
amap1240	Ama (Papua New Guinea)	Left May	Papunesia	163	95	71	74.74
chic1270	Chickasaw	Muskogean	North America	150	95	71	74.74
muth1236	Muthuvan	Dravidian	Eurasia	143	95	71	74.74
atii1237	Ati	Austronesian	Papunesia	115	71	53	74.65
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	63	47	74.6
sekp1241	Sekpele	Atlantic-Congo	Africa	94	63	47	74.6
matu1261	Matukar	Austronesian	Papunesia	194	118	88	74.58
sout2994	Southern Nambikuára	Nambiquaran	South America	186	114	85	74.56
ache1246	Aché	Tupian	South America	78	55	41	74.55
domm1246	Dom	Nuclear Trans New Guinea	Papunesia	179	110	82	74.55
yess1239	Yessan-Mayo	Sepik	Papunesia	92	55	41	74.55
yong1280	Yonggom	Nuclear Trans New Guinea	Papunesia	176	110	82	74.55
hote1245	Hote	Austronesian	Papunesia	162	106	79	74.53
yona1241	Yonaguni	Japonic	Eurasia	164	102	76	74.51
barg1252	Bargam	Nuclear Trans New Guinea	Papunesia	152	98	73	74.49
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	98	73	74.49
gbay1278	Gbayi	Atlantic-Congo	Africa	58	47	35	74.47
kana1286	Kanakanavu	Austronesian	Papunesia	147	94	70	74.47
raji1240	Raji	Sino-Tibetan	Eurasia	153	94	70	74.47
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	90	67	74.44
coah1252	Coahuilteco		North America	129	86	64	74.42
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	82	61	74.39
hrus1242	Hruso		Eurasia	89	74	55	74.32
gira1247	Girawa	Nuclear Trans New Guinea	Papunesia	169	109	81	74.31
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	109	81	74.31
mask1242	Maskelynes	Austronesian	Papunesia	157	105	78	74.29
nucl1630	Barai	Koiarian	Papunesia	168	105	78	74.29
yakk1236	Yakkha	Sino-Tibetan	Eurasia	160	105	78	74.29
adze1240	Adzera	Austronesian	Papunesia	158	101	75	74.26
payn1244	Manat	Nuclear Trans New Guinea	Papunesia	162	101	75	74.26
buhu1237	Buhutu	Austronesian	Papunesia	134	97	72	74.23
cata1286	Catawba	Siouan	North America	125	89	66	74.16
even1260	Even	Tungusic	Eurasia	141	89	66	74.16
koka1244	Kokata	Pama-Nyungan	Australia	143	89	66	74.16
mamv1243	Mamvu	Central Sudanic	Africa	136	89	66	74.16
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	58	43	74.14
kobo1249	Kobon	Nuclear Trans New Guinea	Papunesia	96	58	43	74.14
fait1240	Kulsab	Nuclear Trans New Guinea	Papunesia	126	85	63	74.12
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	112	83	74.11
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	112	83	74.11
lala1268	Lala	Austronesian	Papunesia	187	112	83	74.11
fore1270	Fore	Nuclear Trans New Guinea	Papunesia	97	54	40	74.07
labu1248	Labu	Austronesian	Papunesia	154	108	80	74.07
misk1235	Mískito	Misumalpan	North America	162	108	80	74.07
wask1241	Waskia	Nuclear Trans New Guinea	Papunesia	86	54	40	74.07
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	104	77	74.04
bobo1255	Bobongko	Austronesian	Papunesia	73	50	37	74
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	100	74	74
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	50	37	74
biwa1243	Biwat	Yuat	Papunesia	153	96	71	73.96
kile1243	Kilen	Tungusic	Eurasia	188	115	85	73.91
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	46	34	73.91
warr1258	Warrwa	Nyulnyulan	Australia	137	92	68	73.91
mais1250	Maisin	Austronesian	Papunesia	176	111	82	73.87
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	111	82	73.87
shan1283	Shanenawa	Pano-Tacanan	South America	171	107	79	73.83
bond1245	Bondo	Austroasiatic	Eurasia	152	103	76	73.79
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	103	76	73.79
obok1239	Obokuitai	Lakes Plain	Papunesia	157	103	76	73.79
west2564	West Berawan	Austronesian	Papunesia	83	61	45	73.77
jiba1237	Jiba	Atlantic-Congo	Africa	120	80	59	73.75
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	80	59	73.75
abui1241	Abui	Timor-Alor-Pantar	Papunesia	100	57	42	73.68
baba1264	Baba	Atlantic-Congo	Africa	147	95	70	73.68
mend1266	Mende (Sierra Leone)	Mande	Africa	80	57	42	73.68
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	95	70	73.68
abad1241	Abadi	Austronesian	Papunesia	118	91	67	73.63
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	91	67	73.63
iwal1237	Iwal	Austronesian	Papunesia	134	91	67	73.63
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	106	78	73.58
tugu1245	Tugun	Austronesian	Papunesia	168	106	78	73.58
mill1237	Millcayac	Huarpean	South America	122	87	64	73.56
nucl1595	Kwerba	Greater Kwerba	Papunesia	132	87	64	73.56
embe1260	Emberá-Catío	Chocoan	South America	164	102	75	73.53
mala1463	Malavedan	Dravidian	Eurasia	163	102	75	73.53
brah1256	Brahui	Dravidian	Eurasia	151	98	72	73.47
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	98	72	73.47
orok1265	Orok	Tungusic	Eurasia	151	98	72	73.47
toto1302	Toto	Sino-Tibetan	Eurasia	155	98	72	73.47
ubir1237	Ubir	Austronesian	Papunesia	149	98	72	73.47
anga1288	Angami Naga	Sino-Tibetan	Eurasia	180	113	83	73.45
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	113	83	73.45
susu1250	Susu	Mande	Africa	96	64	47	73.44
cacu1241	Kakua	Kakua-Nukak	South America	168	109	80	73.39
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	109	80	73.39
ango1257	Angosturas Tunebo	Chibchan	South America	136	90	66	73.33
arhu1242	Arhuaco	Chibchan	South America	156	105	77	73.33
bolg1251	Bolgo	Atlantic-Congo	Africa	78	60	44	73.33
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	105	77	73.33
raut1239	Raute	Sino-Tibetan	Eurasia	133	90	66	73.33
soni1259	Soninke	Mande	Africa	127	75	55	73.33
ulwa1239	Ulwa	Misumalpan	North America	165	105	77	73.33
yano1262	Yanomám	Yanomamic	South America	65	45	33	73.33
chak1270	Chak	Sino-Tibetan	Eurasia	188	116	85	73.28
chuv1255	Chuvash	Turkic	Eurasia	193	116	85	73.28
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	116	85	73.28
tibe1274	Tibea	Atlantic-Congo	Africa	95	71	52	73.24
defa1248	Defaka	Ijoid	Africa	75	56	41	73.21
guru1261	Gurung	Sino-Tibetan	Eurasia	174	112	82	73.21
mpur1239	Mpur		Papunesia	185	112	82	73.21
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	112	82	73.21
toma1245	Toma	Mande	Africa	135	82	60	73.17
aime1238	Aimele	Bosavi	Papunesia	177	108	79	73.15
auye1238	Auye	Nuclear Trans New Guinea	Papunesia	179	108	79	73.15
awar1249	Awar	Lower Sepik-Ramu	Papunesia	165	108	79	73.15
ayac1239	Ayacucho Quechua	Quechuan	South America	166	108	79	73.15
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	108	79	73.15
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	108	79	73.15
mats1244	Matsés	Pano-Tacanan	South America	174	108	79	73.15
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	52	38	73.08
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	104	76	73.08
kelo1247	Klon	Timor-Alor-Pantar	Papunesia	91	52	38	73.08
sout2869	Southwest Tanna	Austronesian	Papunesia	166	104	76	73.08
kesa1244	Kesawai	Nuclear Trans New Guinea	Papunesia	188	115	84	73.04
char1269	Chara	Ta-Ne-Omotic	Africa	149	89	65	73.03
rama1270	Rama	Chibchan	North America	145	89	65	73.03
amah1246	Amahuaca	Pano-Tacanan	South America	153	100	73	73
bira1253	Ongota		Africa	163	100	73	73
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	111	81	72.97
sini1242	Sininkere	Mande	Africa	125	74	54	72.97
budu1265	Buduma	Afro-Asiatic	Africa	137	96	70	72.92
akun1241	Akuntsu	Tupian	South America	174	107	78	72.9
anuf1239	Anufo	Atlantic-Congo	Africa	162	107	78	72.9
garo1247	Garo	Sino-Tibetan	Eurasia	164	107	78	72.9
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	107	78	72.9
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	92	67	72.83
fiji1243	Fijian	Austronesian	Papunesia	187	114	83	72.81
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	114	83	72.81
akaj1239	Akajeru	Great Andamanese	Eurasia	99	55	40	72.73
bang1369	Bangru	Sino-Tibetan	Eurasia	151	99	72	72.73
chib1270	Chibcha	Chibchan	South America	148	99	72	72.73
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	99	72	72.73
kark1258	Karkar-Yuri	Pauwasi	Papunesia	132	88	64	72.73
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	44	32	72.73
thur1254	Thurawal	Pama-Nyungan	Australia	86	66	48	72.73
