Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	23	22	95.65
maon1241	Maonan	Tai-Kadai	Eurasia	94	87	83	95.4
yinc1238	Yinchia	Austroasiatic	Eurasia	65	40	37	92.5
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	93	86	92.47
lave1249	Brao	Austroasiatic	Eurasia	122	66	61	92.42
laoo1244	Lao	Tai-Kadai	Eurasia	99	93	85	91.4
hlai1239	Hlai	Tai-Kadai	Eurasia	99	92	84	91.3
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	34	31	91.18
sapu1248	Sapuan	Austroasiatic	Eurasia	152	81	73	90.12
east1236	Eastern Katu	Austroasiatic	Eurasia	106	60	54	90
haro1237	Haroi	Austronesian	Eurasia	95	58	52	89.66
thai1261	Thai	Tai-Kadai	Eurasia	101	94	84	89.36
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	84	75	89.29
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	93	83	89.25
east2332	Eastern Bru	Austroasiatic	Eurasia	134	73	65	89.04
hala1252	Halang	Austroasiatic	Eurasia	82	45	40	88.89
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	87	77	88.51
uuuu1243	U	Austroasiatic	Eurasia	139	78	69	88.46
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	93	82	88.17
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	91	80	87.91
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	91	80	87.91
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	91	80	87.91
jara1266	Jarai	Austronesian	Eurasia	156	82	72	87.8
manm1238	Man Met	Austroasiatic	Eurasia	150	82	72	87.8
blan1242	Blang	Austroasiatic	Eurasia	159	81	71	87.65
west2650	Western Cham	Austronesian	Eurasia	151	81	71	87.65
lach1248	Lachi	Tai-Kadai	Eurasia	167	89	78	87.64
kuyy1240	Kuy	Austroasiatic	Eurasia	174	88	77	87.5
west2397	Western Bru	Austroasiatic	Eurasia	157	72	63	87.5
huuu1240	Hu	Austroasiatic	Eurasia	175	87	76	87.36
chra1242	Chrau	Austroasiatic	Eurasia	166	86	75	87.21
azha1235	Azha	Sino-Tibetan	Eurasia	151	78	68	87.18
east2485	Eastern Penan	Austronesian	Papunesia	147	78	68	87.18
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	93	81	87.1
paco1243	Pacoh	Austroasiatic	Eurasia	188	92	80	86.96
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	92	80	86.96
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	92	80	86.96
east2563	Eastern Cham	Austronesian	Eurasia	92	84	73	86.9
bahn1262	Bahnar	Austroasiatic	Eurasia	117	60	52	86.67
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	75	65	86.67
nort2994	Northern Roglai	Austronesian	Eurasia	90	45	39	86.67
hyam1245	Hyam	Atlantic-Congo	Africa	93	52	45	86.54
sooo1254	Sô	Austroasiatic	Eurasia	176	88	76	86.36
aheu1239	Thavung	Austroasiatic	Eurasia	192	95	82	86.32
aito1238	Aiton	Tai-Kadai	Eurasia	102	95	82	86.32
kupa1239	Kupang Malay	Austronesian	Papunesia	168	87	75	86.21
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	94	81	86.17
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	94	81	86.17
nort2684	Northern Khmer	Austroasiatic	Eurasia	191	94	81	86.17
beli1260	Belize Kriol English	Indo-European	North America	130	79	68	86.08
lara1260	Larantuka Malay	Austronesian	Papunesia	169	86	74	86.05
enuu1235	Enu	Sino-Tibetan	Eurasia	193	93	80	86.02
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	57	49	85.96
cent1989	Central Khmer	Austroasiatic	Eurasia	177	85	73	85.88
mang1378	Mang	Austroasiatic	Eurasia	158	85	73	85.88
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	92	79	85.87
cent1992	Central Mnong	Austroasiatic	Eurasia	190	92	79	85.87
tsat1238	Tsat	Austronesian	Eurasia	183	91	78	85.71
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	28	24	85.71
keoo1238	Kéo	Austronesian	Papunesia	187	90	77	85.56
shee1238	She	Hmong-Mien	Eurasia	162	90	77	85.56
bitt1240	Bit	Austroasiatic	Eurasia	153	83	71	85.54
oldm1242	Old Mon	Austroasiatic	Eurasia	171	83	71	85.54
seda1262	Sedang	Austroasiatic	Eurasia	178	83	71	85.54
naro1251	Narom	Austronesian	Papunesia	132	76	65	85.53
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	82	70	85.37
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	95	81	85.26
khan1274	Kháng	Austroasiatic	Eurasia	168	88	75	85.23
moke1242	Moken	Austronesian	Eurasia	171	88	75	85.23
keri1250	Kerinci	Austronesian	Papunesia	127	74	63	85.14
cent2314	Central Chong	Austroasiatic	Eurasia	187	94	80	85.11
phak1238	Phake	Tai-Kadai	Eurasia	101	94	80	85.11
khmu1256	Khmu	Austroasiatic	Eurasia	167	87	74	85.06
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	93	79	84.95
buga1247	Bugan	Austroasiatic	Eurasia	190	93	79	84.95
hung1275	Hung	Austroasiatic	Eurasia	142	86	73	84.88
sani1269	Sani	Sino-Tibetan	Eurasia	168	86	73	84.88
mokl1243	Moklen	Austronesian	Eurasia	181	92	78	84.78
ahom1240	Ahom	Tai-Kadai	Eurasia	178	91	77	84.62
mans1260	Mansim	Hatam-Mansim	Papunesia	71	39	33	84.62
phai1238	Prai	Austroasiatic	Eurasia	186	91	77	84.62
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	84	71	84.52
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	84	71	84.52
bekw1242	Bekwil	Atlantic-Congo	Africa	100	58	49	84.48
iban1264	Iban	Austronesian	Papunesia	188	90	76	84.44
tang1347	Movono	Austronesian	Papunesia	159	83	70	84.34
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	70	59	84.29
kemb1249	Mateq	Austronesian	Papunesia	195	95	80	84.21
mala1479	Colloquial Malay	Austronesian	Eurasia	153	76	64	84.21
mand1415	Mandarin Chinese	Sino-Tibetan	Eurasia	195	95	80	84.21
lund1271	Lundayeh	Austronesian	Papunesia	141	82	69	84.15
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	82	69	84.15
beta1252	Betawi	Austronesian	Papunesia	170	88	74	84.09
boly1239	Bolyu	Austroasiatic	Eurasia	166	88	74	84.09
indo1316	Indonesian	Austronesian	Papunesia	96	88	74	84.09
baba1267	Baba Malay	Austronesian	Eurasia	191	94	79	84.04
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	94	79	84.04
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	94	79	84.04
kimm1246	Kim	Atlantic-Congo	Africa	129	75	63	84
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	81	68	83.95
noku1237	Nokuku	Austronesian	Papunesia	156	81	68	83.95
kute1248	Kutep	Atlantic-Congo	Africa	163	87	73	83.91
biha1246	Bih	Austronesian	Eurasia	182	93	78	83.87
esan1238	Esan	Atlantic-Congo	Africa	123	86	72	83.72
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	92	77	83.7
arig1246	Arigidi	Atlantic-Congo	Africa	142	79	66	83.54
jama1262	Jamaican Creole English	Indo-European	North America	157	85	71	83.53
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	85	71	83.53
mina1268	Minangkabau	Austronesian	Papunesia	164	91	76	83.52
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	90	75	83.33
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	84	70	83.33
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	54	45	83.33
yasa1242	Yasa	Atlantic-Congo	Africa	101	48	40	83.33
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	95	79	83.16
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	95	79	83.16
rade1240	Rade	Austronesian	Eurasia	167	89	74	83.15
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	77	64	83.12
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	71	59	83.1
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	59	49	83.05
