Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
puni1241	Punic	Afro-Asiatic	Africa	153	152	152	100
tain1254	Taino	Arawakan	North America	4	3	3	100
ndam1251	Ndam	Afro-Asiatic	Africa	41	39	34	87.18
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	115	100	86.96
baha1259	Baharna Arabic	Afro-Asiatic	Eurasia	147	116	100	86.21
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	132	112	84.85
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	143	121	84.62
gulf1241	Gulf Arabic	Afro-Asiatic	Eurasia	154	127	107	84.25
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	144	120	83.33
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	113	94	83.19
hass1238	Hassaniyya	Afro-Asiatic	Africa	142	118	98	83.05
hebr1245	Modern Hebrew	Afro-Asiatic	Eurasia	167	129	107	82.95
nort3139	North Levantine Arabic	Afro-Asiatic	Eurasia	163	128	106	82.81
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	110	91	82.73
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	130	107	82.31
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	135	108	80
stan1318	Standard Arabic	Afro-Asiatic	Eurasia	167	129	103	79.84
sana1295	Sanaani Arabic	Afro-Asiatic	Eurasia	163	132	105	79.55
egyp1253	Egyptian Arabic	Afro-Asiatic	Africa	166	131	104	79.39
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	125	99	79.2
kwam1249	Gwama	Koman	Africa	171	134	106	79.1
yapu1240	Yeri	Nuclear Torricelli	Papunesia	163	129	102	79.07
nort2864	Wemale	Austronesian	Papunesia	76	70	55	78.57
malt1254	Maltese	Afro-Asiatic	Eurasia	173	134	105	78.36
cani1243	Canichana		South America	50	46	36	78.26
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	109	85	77.98
siwi1239	Siwi	Afro-Asiatic	Africa	168	131	102	77.86
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	134	104	77.61
taya1257	Tayart Tamajeq	Afro-Asiatic	Africa	161	125	97	77.6
beel1236	Beele	Afro-Asiatic	Africa	52	49	38	77.55
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	49	38	77.55
molo1266	Moloko	Afro-Asiatic	Africa	109	89	69	77.53
pila1245	Pilagá	Guaicuruan	South America	183	146	113	77.4
ghad1239	Ghadames	Afro-Asiatic	Africa	160	127	98	77.17
keda1252	Kedang	Austronesian	Papunesia	162	131	101	77.1
gaaa1244	Ga	Atlantic-Congo	Africa	133	113	87	76.99
daha1245	Dahalo	Afro-Asiatic	Africa	46	43	33	76.74
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	119	91	76.47
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	136	104	76.47
ghom1257	Ghomara	Afro-Asiatic	Africa	158	131	100	76.34
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	118	90	76.27
yaak1241	Yaaku	Afro-Asiatic	Africa	177	143	109	76.22
kili1267	Kilivila	Austronesian	Papunesia	187	147	112	76.19
mbar1260	Mbara (Chad)	Afro-Asiatic	Africa	157	126	96	76.19
kaby1243	Kabyle	Afro-Asiatic	Africa	65	54	41	75.93
ines1240	Ineseño	Chumashan	North America	173	141	107	75.89
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	141	107	75.89
musg1254	Musgu	Afro-Asiatic	Africa	118	112	85	75.89
cowl1242	Cowlitz	Salishan	North America	175	145	110	75.86
dual1243	Duala	Atlantic-Congo	Africa	138	116	88	75.86
lotu1250	Lotud	Austronesian	Papunesia	132	120	91	75.83
geru1240	Geruma	Afro-Asiatic	Africa	66	62	47	75.81
kweg1241	Kwegu	Surmic	Africa	162	136	103	75.74
vunj1238	Vunjo	Atlantic-Congo	Africa	165	140	106	75.71
maro1244	Marovo	Austronesian	Papunesia	84	78	59	75.64
bush1247	Bushoong	Atlantic-Congo	Africa	184	147	111	75.51
abip1241	Abipon	Guaicuruan	South America	129	106	80	75.47
bert1248	Berta		Africa	119	106	80	75.47
budu1265	Buduma	Afro-Asiatic	Africa	137	114	86	75.44
etru1241	Etruscan		Eurasia	130	114	86	75.44
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	118	89	75.42
giiw1236	Giiwo	Afro-Asiatic	Africa	70	65	49	75.38
twan1247	Twana	Salishan	North America	87	73	55	75.34
murl1244	Murle	Surmic	Africa	175	141	106	75.18
daak1235	Da'a Kaili	Austronesian	Papunesia	123	104	78	75
gade1242	Gade	Atlantic-Congo	Africa	178	144	108	75
paaa1242	Pa'a	Afro-Asiatic	Africa	183	148	111	75
wotu1240	Wotu	Austronesian	Papunesia	180	144	108	75
arbo1245	Arbore	Afro-Asiatic	Africa	170	139	104	74.82
bata1289	Batak Toba	Austronesian	Papunesia	168	135	101	74.81
pich1237	Pichis Ashéninka	Arawakan	South America	148	119	89	74.79
bata1285	Batanga	Atlantic-Congo	Africa	113	95	71	74.74
gala1264	Galambu	Afro-Asiatic	Africa	79	75	56	74.67
ilaa1246	Ila	Atlantic-Congo	Africa	124	106	79	74.53
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	129	96	74.42
glav1244	Glavda	Afro-Asiatic	Africa	149	125	93	74.4
kips1239	Kipsigis	Nilotic	Africa	156	125	93	74.4
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	113	84	74.34
kagu1239	Kagulu	Atlantic-Congo	Africa	186	148	110	74.32
elmo1238	El Molo	Afro-Asiatic	Africa	171	144	107	74.31
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	109	81	74.31
elip1238	Elip	Atlantic-Congo	Africa	111	101	75	74.26
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	136	101	74.26
nucl1706	Neo-Mandaic	Afro-Asiatic	Eurasia	159	132	98	74.24
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	81	60	74.07
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	119	88	73.95
kens1248	Kensiu	Austroasiatic	Eurasia	164	138	102	73.91
nopa1235	Nopala Chatino	Otomanguean	North America	179	138	102	73.91
luya1241	Luyi	Atlantic-Congo	Africa	172	134	99	73.88
oldm1243	Old Malay	Austronesian	Papunesia	119	111	82	73.87
stan1290	French	Indo-European	Eurasia	195	153	113	73.86
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	149	110	73.83
tawa1286	Tawallammat Tamajaq	Afro-Asiatic	Africa	127	107	79	73.83
timu1262	Timugon Murut	Austronesian	Papunesia	153	126	93	73.81
icel1247	Icelandic	Indo-European	Eurasia	184	145	107	73.79
maba1270	Mabaale	Atlantic-Congo	Africa	118	103	76	73.79
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	118	87	73.73
ajyi1238	Ajyíninka Apurucayali	Arawakan	South America	69	57	42	73.68
faro1244	Faroese	Indo-European	Eurasia	194	152	112	73.68
olde1238	Old English (ca. 450-1100)	Indo-European	Eurasia	191	152	112	73.68
teke1275	Latege	Atlantic-Congo	Africa	180	144	106	73.61
budz1238	Budza	Atlantic-Congo	Africa	166	136	100	73.53
lagw1237	Lagwan	Afro-Asiatic	Africa	164	136	100	73.53
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	68	50	73.53
awji1241	Awjilah	Afro-Asiatic	Africa	145	117	86	73.5
bagi1246	Bagirmi	Central Sudanic	Africa	167	132	97	73.48
