Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
wala1266	Wala	Austronesian	Papunesia	150	127	115	90.55
tung1290	Tungag	Austronesian	Papunesia	178	141	127	90.07
lauu1247	Lau	Austronesian	Papunesia	141	117	105	89.74
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	7	87.5
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	88	77	87.5
tiga1245	Tigak	Austronesian	Papunesia	171	143	125	87.41
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	79	69	87.34
jurm1239	Jur Modo	Central Sudanic	Africa	159	118	103	87.29
toab1237	To'abaita	Austronesian	Papunesia	193	149	130	87.25
west2516	West Uvean	Austronesian	Papunesia	189	149	130	87.25
mort1237	Mortlockese	Austronesian	Papunesia	141	117	102	87.18
ghar1239	Ghari	Austronesian	Papunesia	151	124	108	87.1
mera1242	Meramera	Austronesian	Papunesia	54	46	40	86.96
kwar1239	Kwara'ae	Austronesian	Papunesia	186	143	124	86.71
yinc1238	Yinchia	Austroasiatic	Eurasia	65	59	51	86.44
sika1261	Sikaiana	Austronesian	Papunesia	173	140	121	86.43
jehh1245	Jeh	Austroasiatic	Eurasia	139	107	92	85.98
blan1242	Blang	Austroasiatic	Eurasia	159	128	110	85.94
nali1244	Nalik	Austronesian	Papunesia	174	142	122	85.92
aros1241	Arosi	Austronesian	Papunesia	141	126	108	85.71
kwai1243	Kwaio	Austronesian	Papunesia	191	147	126	85.71
lach1248	Lachi	Tai-Kadai	Eurasia	167	133	114	85.71
bahn1262	Bahnar	Austroasiatic	Eurasia	117	104	89	85.58
nort2994	Northern Roglai	Austronesian	Eurasia	90	76	65	85.53
paco1243	Pacoh	Austroasiatic	Eurasia	188	145	124	85.52
tang1347	Movono	Austronesian	Papunesia	159	131	112	85.5
mini1251	Minigir	Austronesian	Papunesia	178	143	122	85.31
bann1247	Bannoni	Austronesian	Papunesia	72	67	57	85.07
jara1266	Jarai	Austronesian	Eurasia	156	127	108	85.04
lamo1244	Lamogai	Austronesian	Papunesia	135	120	102	85
taku1257	Takuu	Austronesian	Papunesia	168	140	119	85
kara1486	Kara (Papua New Guinea)	Austronesian	Papunesia	177	139	118	84.89
seda1262	Sedang	Austroasiatic	Eurasia	178	139	118	84.89
neng1238	Nengone	Austronesian	Papunesia	169	144	122	84.72
daka1243	Dakaka	Austronesian	Papunesia	187	143	121	84.62
ngul1236	Nguluwan	Austronesian	Papunesia	56	52	44	84.62
vure1239	Vurës	Austronesian	Papunesia	194	149	126	84.56
xara1244	Xârâcùù	Austronesian	Papunesia	189	149	126	84.56
kuan1248	Kuanua	Austronesian	Papunesia	174	142	120	84.51
bola1250	Bola	Austronesian	Papunesia	193	148	125	84.46
surs1246	Sursurunga	Austronesian	Papunesia	159	135	114	84.44
east2332	Eastern Bru	Austroasiatic	Eurasia	134	122	103	84.43
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	122	103	84.43
gada1258	Ga'dang	Austronesian	Papunesia	70	64	54	84.38
oroh1237	Oroha	Austronesian	Papunesia	118	96	81	84.38
bari1286	Bariai	Austronesian	Papunesia	176	147	124	84.35
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	121	102	84.3
manm1238	Man Met	Austroasiatic	Eurasia	150	127	107	84.25
mbul1263	Mbula	Austronesian	Papunesia	183	146	123	84.25
piji1239	Pijin	Indo-European	Papunesia	154	127	107	84.25
bara1370	Baram Kayan	Austronesian	Papunesia	143	120	101	84.17
iban1264	Iban	Austronesian	Papunesia	188	145	122	84.14
west2564	West Berawan	Austronesian	Papunesia	83	63	53	84.13
labo1244	Ninde	Austronesian	Papunesia	122	113	95	84.07
gela1263	Gela	Austronesian	Papunesia	181	144	121	84.03
niua1240	Niuafo'ou	Austronesian	Papunesia	182	144	121	84.03
sioo1240	Sio	Austronesian	Papunesia	175	144	121	84.03
tokp1240	Tok Pisin	Indo-European	Papunesia	184	144	121	84.03
siar1238	Siar-Lak	Austronesian	Papunesia	87	75	63	84
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	137	115	83.94
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	112	94	83.93
mang1403	Mangseng	Austronesian	Papunesia	165	143	120	83.92
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	130	109	83.85
tolo1255	Tolomako	Austronesian	Papunesia	120	99	83	83.84
papu1250	Papuan Malay	Austronesian	Papunesia	191	148	124	83.78
sout2859	Southeast Ambrym	Austronesian	Papunesia	124	111	93	83.78
west2397	Western Bru	Austroasiatic	Eurasia	157	129	108	83.72
chek1238	Cheke Holo	Austronesian	Papunesia	167	141	118	83.69
pile1238	Vaeakau-Taumako	Austronesian	Papunesia	184	147	123	83.67
tali1259	Talise	Austronesian	Papunesia	142	122	102	83.61
mans1260	Mansim	Hatam-Mansim	Papunesia	71	67	56	83.58
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	91	76	83.52
mund1326	Mündü	Atlantic-Congo	Africa	120	97	81	83.51
orow1242	Orowe	Austronesian	Papunesia	160	133	111	83.46
hano1246	Hano	Austronesian	Papunesia	183	139	116	83.45
reng1252	Rengao	Austroasiatic	Eurasia	172	139	116	83.45
para1301	South Wa	Austroasiatic	Eurasia	185	144	120	83.33
sisi1250	Sisiqa	Austronesian	Papunesia	71	66	55	83.33
ulit1238	Ulithian	Austronesian	Papunesia	177	144	120	83.33
tetu1246	Tetun Dili	Austronesian	Papunesia	183	143	119	83.22
dumb1241	Dumbea	Austronesian	Papunesia	173	137	114	83.21
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	131	109	83.21
leme1238	Lemerig	Austronesian	Papunesia	164	137	114	83.21
moke1242	Moken	Austronesian	Eurasia	171	137	114	83.21
java1254	Javanese	Austronesian	Papunesia	84	77	64	83.12
gilb1244	Gilbertese	Austronesian	Papunesia	171	136	113	83.09
naka1262	Nakanai	Austronesian	Papunesia	173	136	113	83.09
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	118	98	83.05
east2485	Eastern Penan	Austronesian	Papunesia	147	112	93	83.04
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	53	44	83.02
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	147	122	82.99
west2650	Western Cham	Austronesian	Eurasia	151	129	107	82.95
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	82	68	82.93
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	82	68	82.93
mama1275	Mamanwa	Austronesian	Papunesia	149	123	102	82.93
lihi1237	Lihir	Austronesian	Papunesia	143	117	97	82.91
east2563	Eastern Cham	Austronesian	Eurasia	92	76	63	82.89
haro1237	Haroi	Austronesian	Eurasia	95	76	63	82.89
ughe1237	Ughele	Austronesian	Papunesia	182	146	121	82.88
lave1249	Brao	Austroasiatic	Eurasia	122	105	87	82.86
