Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	61	57	93.44
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	53	49	92.45
nort2994	Northern Roglai	Austronesian	Eurasia	90	81	74	91.36
hala1252	Halang	Austroasiatic	Eurasia	82	68	62	91.18
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	148	134	90.54
bann1247	Bannoni	Austronesian	Papunesia	72	64	57	89.06
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	154	137	88.96
haro1237	Haroi	Austronesian	Eurasia	95	79	70	88.61
sooo1254	Sô	Austroasiatic	Eurasia	176	149	132	88.59
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	77	68	88.31
lach1248	Lachi	Tai-Kadai	Eurasia	167	145	128	88.28
east2332	Eastern Bru	Austroasiatic	Eurasia	134	119	105	88.24
biha1246	Bih	Austronesian	Eurasia	182	148	130	87.84
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	7	87.5
tali1259	Talise	Austronesian	Papunesia	142	125	109	87.2
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	70	61	87.14
monn1252	Mon	Austroasiatic	Eurasia	91	85	74	87.06
reng1252	Rengao	Austroasiatic	Eurasia	172	146	127	86.99
uuuu1243	U	Austroasiatic	Eurasia	139	122	106	86.89
oldm1242	Old Mon	Austroasiatic	Eurasia	171	144	125	86.81
lauu1247	Lau	Austronesian	Papunesia	141	121	105	86.78
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	143	124	86.71
oroh1237	Oroha	Austronesian	Papunesia	118	112	97	86.61
west2397	Western Bru	Austroasiatic	Eurasia	157	134	116	86.57
piji1239	Pijin	Indo-European	Papunesia	154	131	113	86.26
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	152	131	86.18
lave1249	Brao	Austroasiatic	Eurasia	122	101	87	86.14
cari1276	Caribbean Javanese	Austronesian	South America	97	93	80	86.02
maan1238	Ma'anyan	Austronesian	Papunesia	163	143	123	86.01
kwar1239	Kwara'ae	Austronesian	Papunesia	186	156	134	85.9
idom1241	Idoma	Atlantic-Congo	Africa	144	127	109	85.83
golo1234	Golo	Atlantic-Congo	Africa	82	70	60	85.71
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	132	113	85.61
waim1252	Waima'a	Austronesian	Papunesia	144	132	113	85.61
phai1238	Prai	Austroasiatic	Eurasia	186	152	130	85.53
ajie1238	Ajië	Austronesian	Papunesia	149	131	112	85.5
leme1238	Lemerig	Austronesian	Papunesia	164	137	117	85.4
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	129	110	85.27
karn1252	Karnai	Austronesian	Papunesia	142	122	104	85.25
