Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	112	98	87.5
dand1238	Dandami Maria	Dravidian	Eurasia	161	131	111	84.73
bund1253	Bundeli	Indo-European	Eurasia	173	130	110	84.62
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	84	71	84.52
mudu1239	Muduga	Dravidian	Eurasia	161	128	108	84.38
korr1238	Korra Koraga	Dravidian	Eurasia	133	114	96	84.21
kada1242	Kadar	Dravidian	Eurasia	156	130	109	83.85
erzy1239	Erzya	Uralic	Eurasia	190	141	118	83.69
awad1243	Awadhi	Indo-European	Eurasia	173	133	111	83.46
nyun1247	Nyunga	Pama-Nyungan	Australia	26	24	20	83.33
west2386	Western Panjabi	Indo-European	Eurasia	150	130	108	83.08
koya1251	Koya	Dravidian	Eurasia	137	121	100	82.64
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	57	47	82.46
mari1414	Maria (India)	Dravidian	Eurasia	119	114	94	82.46
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	130	107	82.31
mala1463	Malavedan	Dravidian	Eurasia	163	130	107	82.31
kota1263	Kota (India)	Dravidian	Eurasia	158	129	106	82.17
mara1378	Marathi	Indo-European	Eurasia	190	140	115	82.14
muth1236	Muthuvan	Dravidian	Eurasia	143	117	96	82.05
shol1240	Sholaga	Dravidian	Eurasia	172	133	109	81.95
panj1256	Eastern Panjabi	Indo-European	Eurasia	195	144	118	81.94
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	138	113	81.88
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	126	103	81.75
etru1241	Etruscan		Eurasia	130	115	94	81.74
daha1245	Dahalo	Afro-Asiatic	Africa	46	43	35	81.4
moch1259	Mochica		South America	139	118	96	81.36
duru1236	Duruwa	Dravidian	Eurasia	121	96	78	81.25
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	117	95	81.2
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	130	105	80.77
orma1241	Orma	Afro-Asiatic	Africa	128	103	83	80.58
esto1258	Estonian	Uralic	Eurasia	195	144	116	80.56
asur1254	Asuri	Austroasiatic	Eurasia	149	122	98	80.33
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	61	49	80.33
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	127	102	80.31
mait1250	Maithili	Indo-European	Eurasia	180	132	106	80.3
konk1267	Konkan Marathi	Indo-European	Eurasia	180	137	110	80.29
thak1245	Thakali	Sino-Tibetan	Eurasia	193	142	114	80.28
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	106	85	80.19
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	141	113	80.14
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	135	108	80
afar1241	Afar	Afro-Asiatic	Africa	188	139	111	79.86
ingr1248	Ingrian	Uralic	Eurasia	195	144	115	79.86
ludi1246	Ludian	Uralic	Eurasia	192	144	115	79.86
nucl1301	Turkish	Turkic	Eurasia	195	144	115	79.86
opat1246	Teguima	Uto-Aztecan	North America	120	94	75	79.79
fore1265	Forest Enets	Uralic	Eurasia	193	143	114	79.72
tulu1258	Tulu	Dravidian	Eurasia	163	123	98	79.67
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	113	90	79.65
orok1265	Orok	Tungusic	Eurasia	151	113	90	79.65
nara1262	Nara		Africa	132	98	78	79.59
nati1243	Natioro	Atlantic-Congo	Africa	51	49	39	79.59
kile1243	Kilen	Tungusic	Eurasia	188	142	113	79.58
oriy1255	Odia	Indo-European	Eurasia	193	142	113	79.58
voti1245	Votic	Uralic	Eurasia	169	122	97	79.51
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	112	89	79.46
nucl1305	Kannada	Dravidian	Eurasia	191	141	112	79.43
kash1277	Kashmiri	Indo-European	Eurasia	184	136	108	79.41
dara1250	Darai	Indo-European	Eurasia	178	135	107	79.26
tami1289	Tamil	Dravidian	Eurasia	195	144	114	79.17
xamt1239	Xamtanga	Afro-Asiatic	Africa	189	144	114	79.17
buru1296	Burushaski		Eurasia	159	115	91	79.13
skol1241	Skolt Saami	Uralic	Eurasia	192	143	113	79.02
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	100	79	79
koda1255	Kodava	Dravidian	Eurasia	182	138	109	78.99
peng1244	Pengo	Dravidian	Eurasia	171	138	109	78.99
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	128	101	78.91
nort2697	North Azerbaijani	Turkic	Eurasia	188	142	112	78.87
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	118	93	78.81
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	113	89	78.76
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	122	96	78.69
tene1248	Tengou-Togo Dogon	Dogon	Africa	163	117	92	78.63
patt1248	Pattani	Sino-Tibetan	Eurasia	172	135	106	78.52
bash1264	Bashkir	Turkic	Eurasia	161	121	95	78.51
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	107	84	78.5
finn1318	Finnish	Uralic	Eurasia	195	144	113	78.47
benc1235	Bench	Ta-Ne-Omotic	Africa	82	65	51	78.46
luis1253	Luiseno-Juaneño	Uto-Aztecan	North America	181	139	109	78.42
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	134	105	78.36
shor1247	Shor	Turkic	Eurasia	175	134	105	78.36
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	120	94	78.33
