Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
homa1239	Homa	Atlantic-Congo	Africa	14	12	11	91.67
belu1239	Belueli	Atlantic-Congo	Africa	73	69	63	91.3
ndob1238	Ndobo	Atlantic-Congo	Africa	85	79	71	89.87
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	121	108	89.26
loba1239	Lobala	Atlantic-Congo	Africa	98	93	82	88.17
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	24	21	87.5
tien1242	Tiene	Atlantic-Congo	Africa	126	118	103	87.29
budz1238	Budza	Atlantic-Congo	Africa	166	145	126	86.9
suba1238	Suba	Atlantic-Congo	Africa	111	104	90	86.54
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	111	96	86.49
cori1240	Cori	Atlantic-Congo	Africa	139	125	108	86.4
lika1243	Liko	Atlantic-Congo	Africa	165	139	120	86.33
mbol1247	Mbole	Atlantic-Congo	Africa	89	80	69	86.25
vunj1238	Vunjo	Atlantic-Congo	Africa	165	144	124	86.11
tswa1255	Tswa	Atlantic-Congo	Africa	162	143	123	86.01
zinz1238	Zinza	Atlantic-Congo	Africa	106	100	86	86
bubi1250	Bubi	Atlantic-Congo	Africa	144	128	110	85.94
bila1255	Bila	Atlantic-Congo	Africa	134	120	103	85.83
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	134	115	85.82
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
jiba1237	Jiba	Atlantic-Congo	Africa	120	112	96	85.71
gusi1247	Gusii	Atlantic-Congo	Africa	173	146	125	85.62
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	146	125	85.62
bomb1262	Bomboma	Atlantic-Congo	Africa	119	111	95	85.59
konz1239	Konzo	Atlantic-Congo	Africa	133	124	106	85.48
liki1240	Balobo	Atlantic-Congo	Africa	99	96	82	85.42
land1256	Landoma	Atlantic-Congo	Africa	137	122	104	85.25
jjuu1238	Jju	Atlantic-Congo	Africa	85	81	69	85.19
bafi1243	Bafia	Atlantic-Congo	Africa	173	153	130	84.97
osam1235	Osamayi	Atlantic-Congo	Africa	105	99	84	84.85
ramo1244	Ramoaaina	Austronesian	Papunesia	52	46	39	84.78
maba1270	Mabaale	Atlantic-Congo	Africa	118	104	88	84.62
bamw1238	Bamwe	Atlantic-Congo	Africa	102	97	82	84.54
lumb1249	Lumbu	Atlantic-Congo	Africa	146	129	109	84.5
band1340	Bandial	Atlantic-Congo	Africa	87	77	65	84.42
orok1266	Oroko	Atlantic-Congo	Africa	139	128	108	84.38
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	133	112	84.21
yasa1242	Yasa	Atlantic-Congo	Africa	101	95	80	84.21
bush1247	Bushoong	Atlantic-Congo	Africa	184	158	133	84.18
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	106	89	83.96
luse1252	Lusengo	Atlantic-Congo	Africa	131	118	99	83.9
noon1243	Noone	Atlantic-Congo	Africa	172	155	130	83.87
ache1245	Acheron	Narrow Talodi	Africa	120	117	98	83.76
luya1241	Luyi	Atlantic-Congo	Africa	172	153	128	83.66
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	128	107	83.59
makw1236	Makwe	Atlantic-Congo	Africa	86	79	66	83.54
soga1242	Soga	Atlantic-Congo	Africa	181	158	132	83.54
bong1284	Bongili	Atlantic-Congo	Africa	102	96	80	83.33
kala1384	Kalanga	Atlantic-Congo	Africa	164	144	120	83.33
koti1238	Koti	Atlantic-Congo	Africa	182	155	129	83.23
pagi1243	Pagibete	Atlantic-Congo	Africa	170	155	129	83.23
molo1266	Moloko	Afro-Asiatic	Africa	109	100	83	83
tsog1243	Tsogo	Atlantic-Congo	Africa	167	147	122	82.99
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	135	112	82.96
gwen1239	Gweno	Atlantic-Congo	Africa	135	123	102	82.93
mong1338	Mongo	Atlantic-Congo	Africa	124	105	87	82.86
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	140	116	82.86
nyan1307	Nyankole	Atlantic-Congo	Africa	185	157	130	82.8
gaaa1245	Gaa	Atlantic-Congo	Africa	79	75	62	82.67
tswa1253	Tswana	Atlantic-Congo	Africa	178	150	124	82.67
bolo1262	Boloki	Atlantic-Congo	Africa	144	121	100	82.64
