Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
konz1239	Konzo	Atlantic-Congo	Africa	133	120	117	97.5
bush1247	Bushoong	Atlantic-Congo	Africa	184	163	157	96.32
zinz1238	Zinza	Atlantic-Congo	Africa	106	96	92	95.83
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	132	126	95.45
kala1384	Kalanga	Atlantic-Congo	Africa	164	148	140	94.59
nyan1307	Nyankole	Atlantic-Congo	Africa	185	164	155	94.51
nyor1246	Nyoro	Atlantic-Congo	Africa	180	158	149	94.3
suba1238	Suba	Atlantic-Congo	Africa	111	102	96	94.12
koti1238	Koti	Atlantic-Congo	Africa	182	163	153	93.87
liki1240	Balobo	Atlantic-Congo	Africa	99	94	88	93.62
tote1238	Totela	Atlantic-Congo	Africa	161	141	132	93.62
lito1235	Litoka	Atlantic-Congo	Africa	97	91	85	93.41
hehe1240	Hehe	Atlantic-Congo	Africa	144	134	125	93.28
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	134	125	93.28
belu1239	Belueli	Atlantic-Congo	Africa	73	72	67	93.06
luya1241	Luyi	Atlantic-Congo	Africa	172	152	141	92.76
gwen1239	Gweno	Atlantic-Congo	Africa	135	121	112	92.56
loba1239	Lobala	Atlantic-Congo	Africa	98	94	87	92.55
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	106	98	92.45
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	141	130	92.2
lumb1249	Lumbu	Atlantic-Congo	Africa	146	127	117	92.13
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	75	69	92
pang1287	Pangwa	Atlantic-Congo	Africa	167	145	133	91.72
tswa1253	Tswana	Atlantic-Congo	Africa	178	157	144	91.72
soli1239	Soli	Atlantic-Congo	Africa	101	95	87	91.58
ndob1238	Ndobo	Atlantic-Congo	Africa	85	82	75	91.46
bomb1262	Bomboma	Atlantic-Congo	Africa	119	105	96	91.43
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	91	83	91.21
yaoo1241	Yao	Atlantic-Congo	Africa	137	124	113	91.13
mbol1247	Mbole	Atlantic-Congo	Africa	89	78	71	91.03
here1253	Herero	Atlantic-Congo	Africa	187	164	149	90.85
sham1280	Shambala	Atlantic-Congo	Africa	118	109	99	90.83
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	87	79	90.8
tuki1240	Tuki	Atlantic-Congo	Africa	160	141	128	90.78
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	161	146	90.68
bamw1238	Bamwe	Atlantic-Congo	Africa	102	96	87	90.62
osam1235	Osamayi	Atlantic-Congo	Africa	105	95	86	90.53
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	137	124	90.51
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	146	132	90.41
jita1239	Jita	Atlantic-Congo	Africa	75	72	65	90.28
libi1244	Libinza	Atlantic-Congo	Africa	134	122	110	90.16
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	121	109	90.08
gusi1247	Gusii	Atlantic-Congo	Africa	173	151	136	90.07
haaa1252	Ha	Atlantic-Congo	Africa	187	161	145	90.06
budz1238	Budza	Atlantic-Congo	Africa	166	150	135	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
soga1242	Soga	Atlantic-Congo	Africa	181	158	142	89.87
bond1247	Bondei	Atlantic-Congo	Africa	151	138	124	89.86
maba1270	Mabaale	Atlantic-Congo	Africa	118	108	97	89.81
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	98	88	89.8
makw1236	Makwe	Atlantic-Congo	Africa	86	78	70	89.74
lund1266	Lunda	Atlantic-Congo	Africa	150	136	122	89.71
saga1262	Sagalla	Atlantic-Congo	Africa	152	134	120	89.55
thar1283	Tharaka	Atlantic-Congo	Africa	101	94	84	89.36
nila1242	Nilamba	Atlantic-Congo	Africa	162	140	125	89.29
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	84	75	89.29
lika1243	Liko	Atlantic-Congo	Africa	165	148	132	89.19
mong1338	Mongo	Atlantic-Congo	Africa	124	111	99	89.19
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	162	144	88.89
mako1251	Makonde	Atlantic-Congo	Africa	164	143	127	88.81
tien1242	Tiene	Atlantic-Congo	Africa	126	116	103	88.79
elip1238	Elip	Atlantic-Congo	Africa	111	98	87	88.78
tswa1255	Tswa	Atlantic-Congo	Africa	162	151	134	88.74
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	78	69	88.46
bong1284	Bongili	Atlantic-Congo	Africa	102	95	84	88.42
swah1253	Swahili	Atlantic-Congo	Africa	178	155	137	88.39
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	163	144	88.34
bila1255	Bila	Atlantic-Congo	Africa	134	120	106	88.33
dibo1245	Dibole	Atlantic-Congo	Africa	124	109	96	88.07
pagi1243	Pagibete	Atlantic-Congo	Africa	170	150	132	88
kaon1241	Kaonde	Atlantic-Congo	Africa	120	108	95	87.96
koon1245	Koonzime	Atlantic-Congo	Africa	133	116	102	87.93
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	106	93	87.74
bolo1262	Boloki	Atlantic-Congo	Africa	144	130	114	87.69
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	105	92	87.62
toor1238	Tooro	Atlantic-Congo	Africa	184	161	141	87.58
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
mwan1247	Mwani	Atlantic-Congo	Africa	157	136	119	87.5
mpot1240	Mpoto	Atlantic-Congo	Africa	173	151	132	87.42
shon1251	Shona	Atlantic-Congo	Africa	182	159	139	87.42
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	135	118	87.41
nsen1242	Nsenga	Atlantic-Congo	Africa	160	143	125	87.41
zamb1245	Zamba	Atlantic-Congo	Africa	152	133	116	87.22
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	140	122	87.14
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	155	135	87.1
maka1304	Makaa	Atlantic-Congo	Africa	159	139	121	87.05
kagu1239	Kagulu	Atlantic-Congo	Africa	186	161	140	86.96
beng1282	Benga	Atlantic-Congo	Africa	132	122	106	86.89
lamb1272	Lambya	Atlantic-Congo	Africa	132	114	99	86.84
saam1283	Saamia	Atlantic-Congo	Africa	134	114	99	86.84
zulu1248	Zulu	Atlantic-Congo	Africa	42	38	33	86.84
chig1238	Chiga	Atlantic-Congo	Africa	95	83	72	86.75
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	105	91	86.67
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	82	71	86.59
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	119	103	86.55
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	140	121	86.43
fipa1238	Fipa	Atlantic-Congo	Africa	120	110	95	86.36
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	139	120	86.33
bata1285	Batanga	Atlantic-Congo	Africa	113	102	88	86.27
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	144	124	86.11
vunj1238	Vunjo	Atlantic-Congo	Africa	165	144	124	86.11
beem1239	Beembe	Atlantic-Congo	Africa	144	129	111	86.05
ndam1239	Ndamba	Atlantic-Congo	Africa	180	157	135	85.99
lozi1239	Lozi	Atlantic-Congo	Africa	137	121	104	85.95
bafi1243	Bafia	Atlantic-Congo	Africa	173	155	133	85.81
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	126	108	85.71
homa1239	Homa	Atlantic-Congo	Africa	14	14	12	85.71
bebe1248	Bebele	Atlantic-Congo	Africa	184	160	137	85.62
lang1320	Langi	Atlantic-Congo	Africa	174	153	131	85.62
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	146	125	85.62
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	111	95	85.59
suku1261	Sukuma	Atlantic-Congo	Africa	128	111	95	85.59
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	97	83	85.57
ilaa1246	Ila	Atlantic-Congo	Africa	124	110	94	85.45
buku1249	Bukusu	Atlantic-Congo	Africa	52	48	41	85.42
dual1243	Duala	Atlantic-Congo	Africa	138	123	105	85.37
giry1241	Giryama	Atlantic-Congo	Africa	83	75	64	85.33
orok1266	Oroko	Atlantic-Congo	Africa	139	129	110	85.27
bidy1244	Kanyaki-Kagbaaga-Kajoko Bidyogo	Atlantic-Congo	Africa	138	122	104	85.25
yasa1242	Yasa	Atlantic-Congo	Africa	101	94	80	85.11
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	67	57	85.07
gyel1242	Gyele	Atlantic-Congo	Africa	190	167	142	85.03
makh1264	Makhuwa	Atlantic-Congo	Africa	168	147	125	85.03
vwan1235	Vwanji	Atlantic-Congo	Africa	129	113	96	84.96
yaak1241	Yaaku	Afro-Asiatic	Africa	177	157	133	84.71
ndam1251	Ndam	Afro-Asiatic	Africa	41	39	33	84.62
nden1248	Ndengereko	Atlantic-Congo	Africa	88	78	66	84.62
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	148	125	84.46
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	135	114	84.44
cori1240	Cori	Atlantic-Congo	Africa	139	122	103	84.43
bubi1250	Bubi	Atlantic-Congo	Africa	144	126	106	84.13
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	88	74	84.09
bank1256	Bankon	Atlantic-Congo	Africa	78	68	57	83.82
meru1245	Meru	Atlantic-Congo	Africa	162	142	119	83.8
luse1252	Lusengo	Atlantic-Congo	Africa	131	122	102	83.61
jjuu1238	Jju	Atlantic-Congo	Africa	85	79	66	83.54
suku1259	Suku	Atlantic-Congo	Africa	134	115	96	83.48
holo1240	Holoholo	Atlantic-Congo	Africa	144	133	111	83.46
safw1238	Safwa	Atlantic-Congo	Africa	48	48	40	83.33
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	137	114	83.21
