Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
lule1254	Lule Saami	Uralic	Eurasia	195	183	165	90.16
nort2671	North Saami	Uralic	Eurasia	167	155	139	89.68
pite1240	Pite Saami	Uralic	Eurasia	195	183	164	89.62
sout2674	South Saami	Uralic	Eurasia	195	183	164	89.62
finn1318	Finnish	Uralic	Eurasia	195	183	162	88.52
ingr1248	Ingrian	Uralic	Eurasia	195	183	162	88.52
livv1243	Livvi	Uralic	Eurasia	195	183	162	88.52
ludi1246	Ludian	Uralic	Eurasia	192	180	159	88.33
skol1241	Skolt Saami	Uralic	Eurasia	192	181	159	87.85
voti1245	Votic	Uralic	Eurasia	169	158	138	87.34
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	78	68	87.18
tuvi1240	Tuvinian	Turkic	Eurasia	154	146	127	86.99
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	98	85	86.73
moch1259	Mochica		South America	139	135	117	86.67
bada1257	Badaga	Dravidian	Eurasia	127	119	103	86.55
fore1265	Forest Enets	Uralic	Eurasia	193	181	155	85.64
west2392	Western Mari	Uralic	Eurasia	153	145	124	85.52
erzy1239	Erzya	Uralic	Eurasia	190	178	152	85.39
mill1237	Millcayac	Huarpean	South America	122	122	104	85.25
muth1236	Muthuvan	Dravidian	Eurasia	143	140	119	85
veps1250	Veps	Uralic	Eurasia	188	176	149	84.66
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	11	84.62
ulch1241	Ulch	Tungusic	Eurasia	164	155	131	84.52
orok1265	Orok	Tungusic	Eurasia	151	148	125	84.46
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	109	92	84.4
tata1255	Tatar	Turkic	Eurasia	176	166	140	84.34
ngan1291	Nganasan	Uralic	Eurasia	194	182	153	84.07
cent2322	Central Mansi	Uralic	Eurasia	185	175	147	84
esto1258	Estonian	Uralic	Eurasia	195	183	153	83.61
thur1254	Thurawal	Pama-Nyungan	Australia	86	84	70	83.33
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	113	94	83.19
nana1257	Nanai	Tungusic	Eurasia	195	183	152	83.06
nort2697	North Azerbaijani	Turkic	Eurasia	188	177	147	83.05
even1259	Evenki	Tungusic	Eurasia	158	147	122	82.99
surg1248	Surgut Khanty	Uralic	Eurasia	186	175	145	82.86
even1260	Even	Tungusic	Eurasia	141	134	111	82.84
biri1256	Biri	Pama-Nyungan	Australia	146	139	115	82.73
mala1463	Malavedan	Dravidian	Eurasia	163	156	129	82.69
korr1238	Korra Koraga	Dravidian	Eurasia	133	127	105	82.68
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	121	100	82.64
atam1239	Atampaya	Pama-Nyungan	Australia	87	80	66	82.5
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	154	127	82.47
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	74	61	82.43
dard1243	Dar Daju Daju	Dajuic	Africa	93	91	75	82.42
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	68	56	82.35
oroc1248	Oroch	Tungusic	Eurasia	162	153	126	82.35
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	157	129	82.17
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	123	101	82.11
yoku1256	Northern Yokuts	Yokutsan	North America	173	162	133	82.1
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	134	110	82.09
etru1241	Etruscan		Eurasia	130	128	105	82.03
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	100	82	82
turk1303	Turkic Khalaj	Turkic	Eurasia	171	161	132	81.99
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	122	100	81.97
nyun1247	Nyunga	Pama-Nyungan	Australia	26	22	18	81.82
nort2690	Northern Uzbek	Turkic	Eurasia	193	181	148	81.77
yona1241	Yonaguni	Japonic	Eurasia	164	159	130	81.76
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	164	134	81.71
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	164	134	81.71
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	153	125	81.7
chen1255	Chenchu	Dravidian	Eurasia	180	169	138	81.66
hrus1242	Hruso		Eurasia	89	87	71	81.61
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	141	115	81.56
khak1248	Khakas	Turkic	Eurasia	170	162	132	81.48
shor1247	Shor	Turkic	Eurasia	175	166	135	81.33
kaur1267	Kaurna	Pama-Nyungan	Australia	48	48	39	81.25
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	144	117	81.25
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	133	108	81.2
komi1268	Komi-Zyrian	Uralic	Eurasia	186	175	142	81.14
gana1278	Ganai	Pama-Nyungan	Australia	53	53	43	81.13
galo1242	Galo	Sino-Tibetan	Eurasia	179	169	137	81.07
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	158	128	81.01
muru1266	Muruwari	Pama-Nyungan	Australia	157	147	119	80.95
bash1264	Bashkir	Turkic	Eurasia	161	152	123	80.92
koya1251	Koya	Dravidian	Eurasia	137	131	106	80.92
duru1236	Duruwa	Dravidian	Eurasia	121	115	93	80.87
moks1248	Moksha	Uralic	Eurasia	195	183	148	80.87
asur1254	Asuri	Austroasiatic	Eurasia	149	146	118	80.82
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	146	118	80.82
livv1244	Liv	Uralic	Eurasia	194	182	147	80.77
maga1260	Magahi	Indo-European	Eurasia	136	130	105	80.77
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	135	109	80.74
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	171	138	80.7
nucl1235	Eastern Armenian	Indo-European	Eurasia	188	176	142	80.68
pano1255	Panobo	Pano-Tacanan	South America	163	155	125	80.65
shol1240	Sholaga	Dravidian	Eurasia	172	160	129	80.62
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	165	133	80.61
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	134	108	80.6
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	134	108	80.6
naru1238	Narungga	Pama-Nyungan	Australia	106	103	83	80.58
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	175	141	80.57
