Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cent1972	Central Kurdish	Indo-European	Eurasia	15	4	4	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	8	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
tain1254	Taino	Arawakan	North America	4	3	3	100
siwu1238	Siwu	Atlantic-Congo	Africa	87	68	62	91.18
sara1331	Saraveca	Arawakan	South America	19	11	10	90.91
sele1249	Selee	Atlantic-Congo	Africa	128	85	77	90.59
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	19	17	89.47
apol1242	Apolista	Arawakan	South America	14	9	8	88.89
bayo1255	Kugere-Kuxinge	Atlantic-Congo	Africa	58	48	42	87.5
bera1262	Berau Malay	Austronesian	Papunesia	11	8	7	87.5
sekp1241	Sekpele	Atlantic-Congo	Africa	94	70	61	87.14
okoe1238	Oko-Eni-Osayen	Atlantic-Congo	Africa	102	76	65	85.53
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	30	25	83.33
homa1239	Homa	Atlantic-Congo	Africa	14	12	10	83.33
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	6	5	83.33
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	46	38	82.61
avat1244	Avatime	Atlantic-Congo	Africa	130	84	69	82.14
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	56	46	82.14
tuwu1238	Tuwuli	Atlantic-Congo	Africa	191	93	76	81.72
jjuu1238	Jju	Atlantic-Congo	Africa	85	48	39	81.25
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	32	26	81.25
jiba1237	Jiba	Atlantic-Congo	Africa	120	58	47	81.03
nkon1248	Nkonya	Atlantic-Congo	Africa	128	62	50	80.65
akan1250	Akan	Atlantic-Congo	Africa	57	36	29	80.56
gaaa1245	Gaa	Atlantic-Congo	Africa	79	40	32	80
fipa1238	Fipa	Atlantic-Congo	Africa	120	64	51	79.69
buku1249	Bukusu	Atlantic-Congo	Africa	52	48	38	79.17
suku1261	Sukuma	Atlantic-Congo	Africa	128	57	45	78.95
zinz1238	Zinza	Atlantic-Congo	Africa	106	57	45	78.95
gaam1241	Gaam	Eastern Jebel	Africa	83	61	48	78.69
yaak1241	Yaaku	Afro-Asiatic	Africa	177	89	70	78.65
cori1240	Cori	Atlantic-Congo	Africa	139	70	55	78.57
land1256	Landoma	Atlantic-Congo	Africa	137	69	54	78.26
loba1239	Lobala	Atlantic-Congo	Africa	98	55	43	78.18
kaon1241	Kaonde	Atlantic-Congo	Africa	120	64	50	78.12
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	32	25	78.12
bomb1262	Bomboma	Atlantic-Congo	Africa	119	59	46	77.97
omii1238	Omi	Central Sudanic	Africa	18	9	7	77.78
cici1237	Cicipu	Atlantic-Congo	Africa	172	85	66	77.65
