Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	64	53	82.81
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	107	88	82.24
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	111	91	81.98
thai1261	Thai	Tai-Kadai	Eurasia	101	98	80	81.63
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	157	127	80.89
maon1241	Maonan	Tai-Kadai	Eurasia	94	92	74	80.43
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	134	106	79.1
west2650	Western Cham	Austronesian	Eurasia	151	147	116	78.91
rade1240	Rade	Austronesian	Eurasia	167	160	126	78.75
hili1240	Hiligaynon	Austronesian	Papunesia	77	75	59	78.67
lave1249	Brao	Austroasiatic	Eurasia	122	120	94	78.33
cebu1242	Cebuano	Austronesian	Papunesia	84	83	65	78.31
rere1240	Rerep	Austronesian	Papunesia	147	142	111	78.17
laoo1244	Lao	Tai-Kadai	Eurasia	99	96	75	78.12
naro1251	Narom	Austronesian	Papunesia	132	128	100	78.12
blan1242	Blang	Austroasiatic	Eurasia	159	155	121	78.06
magd1235	Magdalena Peñasco Mixtec	Otomanguean	North America	173	164	128	78.05
east2332	Eastern Bru	Austroasiatic	Eurasia	134	131	102	77.86
malu1245	Malua Bay	Austronesian	Papunesia	173	167	130	77.84
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	36	28	77.78
yako1252	Yakoma	Atlantic-Congo	Africa	143	139	108	77.7
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	94	73	77.66
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	156	121	77.56
haro1237	Haroi	Austronesian	Eurasia	95	89	69	77.53
tido1248	Tidore	North Halmahera	Papunesia	96	93	72	77.42
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	97	75	77.32
bant1288	Bantoanon	Austronesian	Papunesia	124	119	92	77.31
kupa1239	Kupang Malay	Austronesian	Papunesia	168	163	126	77.3
dehu1237	Dehu	Austronesian	Papunesia	150	144	111	77.08
hlai1239	Hlai	Tai-Kadai	Eurasia	99	96	74	77.08
leme1238	Lemerig	Austronesian	Papunesia	164	157	121	77.07
aheu1239	Thavung	Austroasiatic	Eurasia	192	183	141	77.05
lave1248	Laven	Austroasiatic	Eurasia	180	174	134	77.01
bara1370	Baram Kayan	Austronesian	Papunesia	143	139	107	76.98
tina1248	Tinà Sambal	Austronesian	Papunesia	141	139	107	76.98
east2447	East Futuna	Austronesian	Papunesia	187	177	136	76.84
kili1267	Kilivila	Austronesian	Papunesia	187	177	136	76.84
ngul1236	Nguluwan	Austronesian	Papunesia	56	56	43	76.79
chra1242	Chrau	Austroasiatic	Eurasia	166	163	125	76.69
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	60	46	76.67
leng1259	Lengo	Austronesian	Papunesia	172	167	128	76.65
chek1238	Cheke Holo	Austronesian	Papunesia	167	162	124	76.54
penr1237	Māngarongaro	Austronesian	Papunesia	117	115	88	76.52
reja1241	Rejang Kayan	Austronesian	Papunesia	140	136	104	76.47
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	51	39	76.47
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	178	136	76.4
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	55	42	76.36
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	93	71	76.34
ndog1248	Ndogo	Atlantic-Congo	Africa	177	169	129	76.33
paas1238	Paasaal	Atlantic-Congo	Africa	186	177	135	76.27
adon1237	Adonara	Austronesian	Papunesia	165	160	122	76.25
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	160	122	76.25
buhu1237	Buhutu	Austronesian	Papunesia	134	130	99	76.15
gada1258	Ga'dang	Austronesian	Papunesia	70	67	51	76.12
iban1264	Iban	Austronesian	Papunesia	188	180	137	76.11
baki1244	Baki	Austronesian	Papunesia	152	146	111	76.03
bekw1242	Bekwil	Atlantic-Congo	Africa	100	100	76	76
lach1248	Lachi	Tai-Kadai	Eurasia	167	162	123	75.93
sana1297	San Andres Creole English	Indo-European	North America	168	162	123	75.93
lund1271	Lundayeh	Austronesian	Papunesia	141	137	104	75.91
java1254	Javanese	Austronesian	Papunesia	84	83	63	75.9
jara1266	Jarai	Austronesian	Eurasia	156	149	113	75.84
sapu1248	Sapuan	Austroasiatic	Eurasia	152	149	113	75.84
kens1248	Kensiu	Austroasiatic	Eurasia	164	157	119	75.8
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	128	97	75.78
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	132	100	75.76
tomb1244	Tombonuo	Austronesian	Papunesia	136	132	100	75.76
east2485	Eastern Penan	Austronesian	Papunesia	147	140	106	75.71
isna1241	Isnag	Austronesian	Papunesia	163	156	118	75.64
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	164	124	75.61
ughe1237	Ughele	Austronesian	Papunesia	182	172	130	75.58
keoo1238	Kéo	Austronesian	Papunesia	187	176	133	75.57
karn1252	Karnai	Austronesian	Papunesia	142	139	105	75.54
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	139	105	75.54
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	98	74	75.51
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	155	117	75.48
qaqe1238	Qaqet	Baining	Papunesia	55	53	40	75.47
tbol1240	Tboli	Austronesian	Papunesia	174	167	126	75.45
