Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	1	1	100
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	17	16	94.12
biri1256	Biri	Pama-Nyungan	Australia	146	42	39	92.86
thur1254	Thurawal	Pama-Nyungan	Australia	86	28	26	92.86
waru1265	Warumungu	Pama-Nyungan	Australia	173	49	45	91.84
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	42	38	90.48
dhar1247	Dhargari	Pama-Nyungan	Australia	77	50	45	90
darl1243	Paakantyi	Pama-Nyungan	Australia	45	36	32	88.89
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	8	88.89
kaur1267	Kaurna	Pama-Nyungan	Australia	48	34	30	88.24
wanm1242	Wanman	Pama-Nyungan	Australia	132	42	37	88.1
rita1239	Ritarungo	Pama-Nyungan	Australia	93	25	22	88
bula1255	Bularnu	Pama-Nyungan	Australia	114	39	34	87.18
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	46	40	86.96
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	51	44	86.27
arab1267	Arabana	Pama-Nyungan	Australia	62	43	37	86.05
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	50	43	86
cent1972	Central Kurdish	Indo-European	Eurasia	15	7	6	85.71
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	35	30	85.71
nezp1238	Nez Perce	Sahaptian	North America	176	54	46	85.19
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	47	40	85.11
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	40	34	85
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	40	34	85
sanm1289	San Martín Quechua	Quechuan	South America	171	53	45	84.91
alya1239	Alyawarr	Pama-Nyungan	Australia	68	46	39	84.78
chac1249	Cha'palaa	Barbacoan	South America	91	26	22	84.62
pawa1255	Pawaia		Papunesia	110	39	33	84.62
maru1252	Marúbo	Pano-Tacanan	South America	126	45	38	84.44
mola1238	Molale		North America	174	51	43	84.31
warr1255	Warrgamay	Pama-Nyungan	Australia	80	51	43	84.31
chuk1273	Chukchi	Chukotko-Kamchatkan	Eurasia	195	57	48	84.21
guny1241	Gunya	Pama-Nyungan	Australia	177	57	48	84.21
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	44	37	84.09
east2516	East Kewa	Nuclear Trans New Guinea	Papunesia	179	56	47	83.93
aika1237	Aikanã		South America	90	31	26	83.87
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	55	46	83.64
kung1259	Kungarakany		Australia	82	24	20	83.33
suru1261	Suruí Do Pará	Tupian	South America	68	18	15	83.33
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	54	45	83.33
nhan1238	Nhanda	Pama-Nyungan	Australia	163	47	39	82.98
hooo1248	Ho	Austroasiatic	Eurasia	149	41	34	82.93
jaru1254	Jaru	Pama-Nyungan	Australia	61	35	29	82.86
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	35	29	82.86
capa1241	Capanahua	Pano-Tacanan	South America	171	52	43	82.69
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	52	43	82.69
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	46	38	82.61
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	57	47	82.46
marg1253	Margany	Pama-Nyungan	Australia	144	51	42	82.35
thao1240	Thao	Austronesian	Papunesia	170	51	42	82.35
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	51	42	82.35
muth1236	Muthuvan	Dravidian	Eurasia	143	45	37	82.22
warr1258	Warrwa	Nyulnyulan	Australia	137	45	37	82.22
imon1245	Imonda	Border	Papunesia	91	28	23	82.14
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	28	23	82.14
muru1266	Muruwari	Pama-Nyungan	Australia	157	50	41	82
awtu1239	Awtuw	Sepik	Papunesia	138	44	36	81.82
cofa1242	Cofán		South America	137	44	36	81.82
