Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
west2564	West Berawan	Austronesian	Papunesia	83	68	62	91.18
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	66	60	90.91
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	35	31	88.57
yinc1238	Yinchia	Austroasiatic	Eurasia	65	60	53	88.33
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	132	116	87.88
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	49	43	87.76
blan1242	Blang	Austroasiatic	Eurasia	159	122	106	86.89
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	122	106	86.89
east2332	Eastern Bru	Austroasiatic	Eurasia	134	113	98	86.73
seda1262	Sedang	Austroasiatic	Eurasia	178	128	111	86.72
haro1237	Haroi	Austronesian	Eurasia	95	75	65	86.67
lund1271	Lundayeh	Austronesian	Papunesia	141	105	91	86.67
oldm1242	Old Mon	Austroasiatic	Eurasia	171	131	113	86.26
bahn1262	Bahnar	Austroasiatic	Eurasia	117	100	86	86
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	127	109	85.83
iray1237	Iraya	Austronesian	Papunesia	113	91	78	85.71
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	91	78	85.71
jede1239	Jedek	Austroasiatic	Eurasia	112	90	77	85.56
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	83	71	85.54
cent1992	Central Mnong	Austroasiatic	Eurasia	190	137	117	85.4
baba1268	Babatana	Austronesian	Papunesia	138	108	92	85.19
east2485	Eastern Penan	Austronesian	Papunesia	147	113	96	84.96
reng1252	Rengao	Austroasiatic	Eurasia	172	133	113	84.96
jeha1242	Jehai	Austroasiatic	Eurasia	162	124	105	84.68
bobo1255	Bobongko	Austronesian	Papunesia	73	65	55	84.62
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	91	77	84.62
tomb1244	Tombonuo	Austronesian	Papunesia	136	103	87	84.47
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	135	114	84.44
koho1244	Koho	Austroasiatic	Eurasia	182	134	113	84.33
lave1248	Laven	Austroasiatic	Eurasia	180	133	112	84.21
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	76	64	84.21
lotu1250	Lotud	Austronesian	Papunesia	132	101	85	84.16
naro1251	Narom	Austronesian	Papunesia	132	101	85	84.16
hala1252	Halang	Austroasiatic	Eurasia	82	63	53	84.13
jara1266	Jarai	Austronesian	Eurasia	156	126	106	84.13
maan1238	Ma'anyan	Austronesian	Papunesia	163	126	106	84.13
paco1243	Pacoh	Austroasiatic	Eurasia	188	138	116	84.06
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	131	110	83.97
para1301	South Wa	Austroasiatic	Eurasia	185	137	115	83.94
sapu1248	Sapuan	Austroasiatic	Eurasia	152	118	99	83.9
east1236	Eastern Katu	Austroasiatic	Eurasia	106	80	67	83.75
biha1246	Bih	Austronesian	Eurasia	182	135	113	83.7
lach1248	Lachi	Tai-Kadai	Eurasia	167	122	102	83.61
tang1347	Movono	Austronesian	Papunesia	159	122	102	83.61
west2397	Western Bru	Austroasiatic	Eurasia	157	122	102	83.61
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	134	112	83.58
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	140	117	83.57
achi1257	Acehnese	Austronesian	Papunesia	192	139	116	83.45
buga1247	Bugan	Austroasiatic	Eurasia	190	139	116	83.45
cent2314	Central Chong	Austroasiatic	Eurasia	187	138	115	83.33
idaa1241	Ida'an	Austronesian	Papunesia	93	66	55	83.33
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	102	85	83.33
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	12	10	83.33
moke1242	Moken	Austronesian	Eurasia	171	125	104	83.2
kens1248	Kensiu	Austroasiatic	Eurasia	164	119	99	83.19
nort2994	Northern Roglai	Austronesian	Eurasia	90	77	64	83.12
mala1481	Manado Malay	Austronesian	Papunesia	178	136	113	83.09
lave1249	Brao	Austroasiatic	Eurasia	122	94	78	82.98
damp1237	Dampelas	Austronesian	Papunesia	159	123	102	82.93
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	134	111	82.84
keri1250	Kerinci	Austronesian	Papunesia	127	99	82	82.83
khmu1256	Khmu	Austroasiatic	Eurasia	167	128	106	82.81
bong1289	Bonggi	Austronesian	Papunesia	150	122	101	82.79
ajie1238	Ajië	Austronesian	Papunesia	149	116	96	82.76
gada1258	Ga'dang	Austronesian	Papunesia	70	58	48	82.76
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	139	115	82.73
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	133	110	82.71
ughe1237	Ughele	Austronesian	Papunesia	182	133	110	82.71
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	104	86	82.69
viet1252	Vietnamese	Austroasiatic	Eurasia	140	104	86	82.69
sout2918	Southern Sama	Austronesian	Papunesia	159	115	95	82.61
ndog1248	Ndogo	Atlantic-Congo	Africa	177	132	109	82.58
bitt1240	Bit	Austroasiatic	Eurasia	153	120	99	82.5
saka1291	West Malagasy Sakalava	Austronesian	Africa	137	120	99	82.5
phai1238	Prai	Austroasiatic	Eurasia	186	137	113	82.48
mlab1235	Mlabri	Austroasiatic	Eurasia	182	131	108	82.44
oroh1237	Oroha	Austronesian	Papunesia	118	91	75	82.42
siku1242	Sikule	Austronesian	Papunesia	140	108	89	82.41
jehh1245	Jeh	Austroasiatic	Eurasia	139	102	84	82.35
keoo1238	Kéo	Austronesian	Papunesia	187	136	112	82.35
shee1238	She	Hmong-Mien	Eurasia	162	124	102	82.26
iban1264	Iban	Austronesian	Papunesia	188	135	111	82.22
bara1370	Baram Kayan	Austronesian	Papunesia	143	112	92	82.14
sooo1254	Sô	Austroasiatic	Eurasia	176	134	110	82.09
tang1348	Tangga	Austronesian	Papunesia	140	106	87	82.08
uuuu1243	U	Austroasiatic	Eurasia	139	106	87	82.08
nort2828	North Moluccan Malay	Austronesian	Papunesia	164	128	105	82.03
tbol1240	Tboli	Austronesian	Papunesia	174	128	105	82.03
aheu1239	Thavung	Austroasiatic	Eurasia	192	139	114	82.01
gayo1244	Gayo	Austronesian	Papunesia	193	139	114	82.01
sout2895	South Nuaulu	Austronesian	Papunesia	158	122	100	81.97
west2650	Western Cham	Austronesian	Eurasia	151	122	100	81.97
muss1246	Mussau-Emira	Austronesian	Papunesia	90	72	59	81.94
mina1268	Minangkabau	Austronesian	Papunesia	164	116	95	81.9
hani1248	Hani	Sino-Tibetan	Eurasia	186	138	113	81.88
chek1238	Cheke Holo	Austronesian	Papunesia	167	132	108	81.82
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	110	90	81.82
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	99	81	81.82
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	137	112	81.75
huuu1240	Hu	Austroasiatic	Eurasia	175	126	103	81.75
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	115	94	81.74
akha1245	Akha	Sino-Tibetan	Eurasia	159	120	98	81.67
rade1240	Rade	Austronesian	Eurasia	167	125	102	81.6
wala1266	Wala	Austronesian	Papunesia	150	114	93	81.58
gese1240	Geser-Gorom	Austronesian	Papunesia	69	54	44	81.48
hung1275	Hung	Austroasiatic	Eurasia	142	108	88	81.48
tali1259	Talise	Austronesian	Papunesia	142	108	88	81.48
tsat1238	Tsat	Austronesian	Eurasia	183	135	110	81.48
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	135	110	81.48
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	140	114	81.43
west2396	Western Lawa	Austroasiatic	Eurasia	190	140	114	81.43
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	102	83	81.37
iran1262	Iranun	Austronesian	Papunesia	138	107	87	81.31
mban1263	Mbandja	Atlantic-Congo	Africa	162	123	100	81.3
tetu1246	Tetun Dili	Austronesian	Papunesia	183	139	113	81.29
chra1242	Chrau	Austroasiatic	Eurasia	166	128	104	81.25
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	96	78	81.25
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	112	91	81.25
sika1261	Sikaiana	Austronesian	Papunesia	173	128	104	81.25
sout2782	South Fali	Atlantic-Congo	Africa	177	128	104	81.25
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	138	112	81.16
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	138	112	81.16
hata1243	Hatam	Hatam-Mansim	Papunesia	96	69	56	81.16
nisg1240	Nisga'a	Tsimshian	North America	162	122	99	81.15
baik1238	Baikeno	Austronesian	Papunesia	103	90	73	81.11
papa1268	Papar	Austronesian	Papunesia	47	37	30	81.08
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	74	60	81.08
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	137	111	81.02
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	137	111	81.02
west2560	West Coast Bajau	Austronesian	Papunesia	179	137	111	81.02
mama1275	Mamanwa	Austronesian	Papunesia	149	121	98	80.99
chuu1238	Chuukese	Austronesian	Papunesia	132	105	85	80.95
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	110	89	80.91
east2563	Eastern Cham	Austronesian	Eurasia	92	68	55	80.88
maon1241	Maonan	Tai-Kadai	Eurasia	94	68	55	80.88
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	115	93	80.87
vano1237	Lovono	Austronesian	Papunesia	146	115	93	80.87
tane1237	Tanema	Austronesian	Papunesia	154	120	97	80.83
chas1234	Chashan	Sino-Tibetan	Eurasia	169	125	101	80.8
adze1240	Adzera	Austronesian	Papunesia	158	130	105	80.77
kute1249	Kutenai		North America	132	104	84	80.77
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	140	113	80.71
vure1239	Vurës	Austronesian	Papunesia	194	140	113	80.71
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	114	92	80.7
mans1260	Mansim	Hatam-Mansim	Papunesia	71	62	50	80.65
maru1249	Maru	Sino-Tibetan	Eurasia	191	139	112	80.58
cari1276	Caribbean Javanese	Austronesian	South America	97	82	66	80.49
manu1258	Manusela	Austronesian	Papunesia	101	82	66	80.49
surs1246	Sursurunga	Austronesian	Papunesia	159	123	99	80.49
kupa1239	Kupang Malay	Austronesian	Papunesia	168	128	103	80.47
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	138	111	80.43
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	138	111	80.43
lash1243	Lashi	Sino-Tibetan	Eurasia	188	138	111	80.43
