Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	130	120	92.31
dizi1235	Dizin	Dizoid	Africa	57	48	44	91.67
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	94	85	90.43
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	96	86	89.58
toda1252	Toda	Dravidian	Eurasia	139	115	102	88.7
mala1463	Malavedan	Dravidian	Eurasia	163	121	107	88.43
hrus1242	Hruso		Eurasia	89	77	68	88.31
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	126	111	88.1
defa1248	Defaka	Ijoid	Africa	75	66	58	87.88
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	135	118	87.41
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	127	111	87.4
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	133	116	87.22
kaur1267	Kaurna	Pama-Nyungan	Australia	48	39	34	87.18
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	92	80	86.96
pano1255	Panobo	Pano-Tacanan	South America	163	122	106	86.89
wira1265	Wirangu	Pama-Nyungan	Australia	66	53	46	86.79
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	106	92	86.79
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	133	115	86.47
toto1302	Toto	Sino-Tibetan	Eurasia	155	116	100	86.21
dura1244	Dura	Sino-Tibetan	Eurasia	171	128	110	85.94
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	128	110	85.94
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	77	66	85.71
goro1270	Gorowa	Afro-Asiatic	Africa	13	7	6	85.71
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	96	82	85.42
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	119	101	84.87
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	138	117	84.78
kada1242	Kadar	Dravidian	Eurasia	156	118	100	84.75
awab1243	Awabakal	Pama-Nyungan	Australia	67	52	44	84.62
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	65	55	84.62
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	58	49	84.48
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	135	114	84.44
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	134	113	84.33
mill1237	Millcayac	Huarpean	South America	122	102	86	84.31
mudu1239	Muduga	Dravidian	Eurasia	161	121	102	84.3
