Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
poya1241	Poyanáwa	Pano-Tacanan	South America	50	49	41	83.67
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	168	137	81.55
mbya1239	Mbyá Guaraní	Tupian	South America	161	153	122	79.74
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	123	98	79.67
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	98	78	79.59
kunz1244	Kunza		South America	72	68	54	79.41
cani1243	Canichana		South America	50	46	36	78.26
jaru1254	Jaru	Pama-Nyungan	Australia	61	55	43	78.18
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	64	50	78.12
suru1261	Suruí Do Pará	Tupian	South America	68	67	52	77.61
maqu1238	Ye'kwana	Cariban	South America	56	49	38	77.55
avac1239	Avá-Canoeiro	Tupian	South America	153	146	113	77.4
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	168	130	77.38
kuvi1243	Kuvi	Dravidian	Eurasia	103	97	75	77.32
tepe1278	Tepecano	Uto-Aztecan	North America	121	114	88	77.19
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	140	108	77.14
yukp1241	Yukpa	Cariban	South America	106	105	81	77.14
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	168	129	76.79
cata1286	Catawba	Siouan	North America	125	116	89	76.72
jaqa1244	Jaqaru	Aymaran	South America	150	136	104	76.47
otta1242	Ottawa	Algic	North America	190	174	133	76.44
seve1240	Severn Ojibwa	Algic	North America	176	161	123	76.4
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	144	110	76.39
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	55	42	76.36
shas1239	Shasta	Shastan	North America	144	135	103	76.3
esse1238	Esselen		North America	110	105	80	76.19
waim1253	Waimiri-Atroari	Cariban	South America	127	121	92	76.03
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	150	114	76
mamv1243	Mamvu	Central Sudanic	Africa	136	129	98	75.97
awab1243	Awabakal	Pama-Nyungan	Australia	67	62	47	75.81
nezp1238	Nez Perce	Sahaptian	North America	176	165	125	75.76
mill1237	Millcayac	Huarpean	South America	122	115	87	75.65
siks1238	Siksika	Algic	North America	162	156	118	75.64
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	82	62	75.61
bata1289	Batak Toba	Austronesian	Papunesia	168	155	117	75.48
wood1236	Woods Cree	Algic	North America	162	155	117	75.48
nort2980	North Junín Quechua	Quechuan	South America	175	159	120	75.47
plai1258	Plains Cree	Algic	North America	174	167	126	75.45
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	114	86	75.44
ndom1245	Ndom	Kolopom	Papunesia	74	69	52	75.36
nort2671	North Saami	Uralic	Eurasia	167	150	113	75.33
wyan1247	Huron-Wyandot	Iroquoian	North America	111	105	79	75.24
trio1238	Trió	Cariban	South America	188	173	130	75.14
chey1247	Cheyenne	Algic	North America	139	132	99	75
chic1270	Chickasaw	Muskogean	North America	150	148	111	75
guat1253	Guató		South America	127	120	90	75
lubu1243	Lubuagan Kalinga	Austronesian	Papunesia	141	128	96	75
nyun1247	Nyunga	Pama-Nyungan	Australia	26	24	18	75
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	68	51	75
warr1258	Warrwa	Nyulnyulan	Australia	137	128	96	75
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	12	9	75
yuqu1240	Yuqui	Tupian	South America	153	144	108	75
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	171	128	74.85
yecu1235	Yecuatla Totonac	Totonacan	North America	172	159	119	74.84
miam1252	Miami	Algic	North America	120	115	86	74.78
anta1255	Antankarana Malagasy	Austronesian	Africa	102	95	71	74.74
achu1248	Achuar-Shiwiar	Chicham	South America	183	174	130	74.71
high1276	Highland Popoluca	Mixe-Zoque	North America	186	170	127	74.71
kung1259	Kungarakany		Australia	82	79	59	74.68
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	146	109	74.66
yawa1260	Yawanawa	Pano-Tacanan	South America	148	142	106	74.65
muth1236	Muthuvan	Dravidian	Eurasia	143	134	100	74.63
limb1266	Limbu	Sino-Tibetan	Eurasia	140	130	97	74.62
moch1259	Mochica		South America	139	130	97	74.62
bada1257	Badaga	Dravidian	Eurasia	127	122	91	74.59
high1243	Highland Totonac	Totonacan	North America	120	114	85	74.56
waiw1244	Waiwai	Cariban	South America	178	165	123	74.55
para1311	Paraguayan Guaraní	Tupian	South America	54	51	38	74.51
pemo1248	Pemon	Cariban	South America	161	149	111	74.5
asur1254	Asuri	Austroasiatic	Eurasia	149	141	105	74.47
wanm1242	Wanman	Pama-Nyungan	Australia	132	129	96	74.42
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	125	93	74.4
wage1238	Wageman		Australia	175	164	122	74.39
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	156	116	74.36
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	136	101	74.26
umes1235	Ume Saami	Uralic	Eurasia	183	167	124	74.25
ayac1239	Ayacucho Quechua	Quechuan	South America	166	155	115	74.19
embe1260	Emberá-Catío	Chocoan	South America	164	151	112	74.17
coca1259	Cocama-Cocamilla	Tupian	South America	188	174	129	74.14
lazz1240	Laz	Kartvelian	Eurasia	171	154	114	74.03
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	127	94	74.02
hixk1239	Hixkaryána	Cariban	South America	162	150	111	74
arap1274	Arapaho	Algic	North America	188	173	128	73.99
wash1253	Washo		North America	152	146	108	73.97
nhen1239	Nhengatu	Tupian	South America	181	169	125	73.96
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	119	88	73.95
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	138	102	73.91
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	138	102	73.91
mika1239	Mikasuki	Muskogean	North America	147	138	102	73.91
kala1400	Central Kalapuya	Kalapuyan	North America	139	134	99	73.88
meke1243	Mekeo	Austronesian	Papunesia	192	176	130	73.86
chim1309	Chimila	Chibchan	South America	136	130	96	73.85
west2594	Western Dani	Nuclear Trans New Guinea	Papunesia	188	172	127	73.84
mala1522	Malayo	Chibchan	South America	157	145	107	73.79
kara1476	Karadjeri	Pama-Nyungan	Australia	67	61	45	73.77
shua1257	Shuar	Chicham	South America	147	141	104	73.76
keap1239	Keapara	Austronesian	Papunesia	174	160	118	73.75
karn1252	Karnai	Austronesian	Papunesia	142	137	101	73.72
kwam1249	Gwama	Koman	Africa	171	156	115	73.72
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	175	129	73.71
lamb1273	Lamboya	Austronesian	Papunesia	139	133	98	73.68
amar1274	Amarakaeri	Harakmbut	South America	154	144	106	73.61
korr1238	Korra Koraga	Dravidian	Eurasia	133	128	94	73.44
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	79	58	73.42
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	79	58	73.42
erzy1239	Erzya	Uralic	Eurasia	190	173	127	73.41
araw1273	Araweté	Tupian	South America	148	139	102	73.38
saba1268	Sabanê	Nambiquaran	South America	169	154	113	73.38
voti1245	Votic	Uralic	Eurasia	169	154	113	73.38
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	120	88	73.33
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	90	66	73.33
pawa1255	Pawaia		Papunesia	110	105	77	73.33
mich1245	Michoacán Nahuatl	Uto-Aztecan	North America	177	161	118	73.29
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	86	63	73.26
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	86	63	73.26
biri1256	Biri	Pama-Nyungan	Australia	146	142	104	73.24
puqu1242	Puquina		South America	118	112	82	73.21
maru1252	Marúbo	Pano-Tacanan	South America	126	123	90	73.17
ludi1246	Ludian	Uralic	Eurasia	192	175	128	73.14
skol1241	Skolt Saami	Uralic	Eurasia	192	175	128	73.14
reye1240	Reyesano	Pano-Tacanan	South America	139	134	98	73.13
puma1239	Puma	Sino-Tibetan	Eurasia	172	160	117	73.12
japh1234	Japhug	Sino-Tibetan	Eurasia	185	171	125	73.1
pura1257	Purari		Papunesia	158	145	106	73.1
agua1253	Aguaruna	Chicham	South America	170	156	114	73.08
awet1244	Awetí	Tupian	South America	161	156	114	73.08
pech1241	Pech	Chibchan	North America	144	130	95	73.08
toll1241	Tol	Jicaquean	North America	141	130	95	73.08
drun1238	Drung	Sino-Tibetan	Eurasia	182	167	122	73.05
duru1236	Duruwa	Dravidian	Eurasia	121	115	84	73.04
puel1244	Puelche		South America	128	115	84	73.04
sout2896	Eastern Atadei	Austronesian	Papunesia	116	115	84	73.04
finn1318	Finnish	Uralic	Eurasia	195	178	130	73.03
ingr1248	Ingrian	Uralic	Eurasia	195	178	130	73.03
livv1243	Livvi	Uralic	Eurasia	195	178	130	73.03
moks1248	Moksha	Uralic	Eurasia	195	178	130	73.03
seme1247	Semelai	Austroasiatic	Eurasia	195	178	130	73.03
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	126	92	73.02
yagu1244	Yagua	Peba-Yagua	South America	170	159	116	72.96
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	122	89	72.95
ware1255	Warekena do San Miguel	Arawakan	South America	131	122	89	72.95
eude1234	Eudeve	Uto-Aztecan	North America	153	144	105	72.92
pana1307	Panará	Nuclear-Macro-Je	South America	156	144	105	72.92
kips1239	Kipsigis	Nilotic	Africa	156	140	102	72.86
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	70	51	72.86
kweg1241	Kwegu	Surmic	Africa	162	151	110	72.85
darm1243	Darma	Sino-Tibetan	Eurasia	179	162	118	72.84
yawu1244	Yawuru	Nyulnyulan	Australia	185	173	126	72.83
bera1262	Berau Malay	Austronesian	Papunesia	11	11	8	72.73
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	176	128	72.73
mats1244	Matsés	Pano-Tacanan	South America	174	165	120	72.73
nort2972	Northern Emberá	Chocoan	South America	167	154	112	72.73
wotu1240	Wotu	Austronesian	Papunesia	180	165	120	72.73
caml1239	Camling	Sino-Tibetan	Eurasia	170	161	117	72.67
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	161	117	72.67
iqui1243	Iquito	Zaparoan	South America	116	106	77	72.64
assi1247	Assiniboine	Siouan	North America	185	168	122	72.62
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	168	122	72.62
apat1240	Apatani	Sino-Tibetan	Eurasia	170	157	114	72.61
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	51	37	72.55
isin1239	Isinai	Austronesian	Papunesia	152	142	103	72.54
male1297	Maléku Jaíka	Chibchan	North America	188	171	124	72.51
nara1262	Nara		Africa	132	120	87	72.5
puin1248	Puinave		South America	44	40	29	72.5
tekt1235	Tektiteko	Mayan	North America	170	160	116	72.5
pite1240	Pite Saami	Uralic	Eurasia	195	178	129	72.47
bond1245	Bondo	Austroasiatic	Eurasia	152	138	100	72.46
