Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	3	3	100
mehi1240	Mehináku	Arawakan	South America	4	2	2	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	2	2	100
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	15	14	93.33
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	23	21	91.3
basa1287	Basay	Austronesian	Papunesia	106	20	18	90
ache1246	Aché	Tupian	South America	78	16	14	87.5
juho1239	South-Eastern Ju	Kxa	Africa	57	8	7	87.5
poya1241	Poyanáwa	Pano-Tacanan	South America	50	8	7	87.5
gung1248	Gungabula	Pama-Nyungan	Australia	44	14	12	85.71
mota1237	Mota	Austronesian	Papunesia	107	14	12	85.71
buhu1237	Buhutu	Austronesian	Papunesia	134	26	22	84.62
sekp1241	Sekpele	Atlantic-Congo	Africa	94	19	16	84.21
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	5	83.33
humb1243	Humburi Senni Songhay	Songhay	Africa	167	24	20	83.33
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	6	5	83.33
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	18	15	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
gube1234	Gubeeher-Gufangor-Gubelor	Atlantic-Congo	Africa	180	29	24	82.76
nali1244	Nalik	Austronesian	Papunesia	174	29	24	82.76
teun1241	Te'un	Austronesian	Papunesia	53	17	14	82.35
dagi1241	Dagik	Narrow Talodi	Africa	167	28	23	82.14
moun1252	Mountain Koiali	Koiarian	Papunesia	168	28	23	82.14
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	22	18	81.82
bamb1270	Bambam	Austronesian	Papunesia	134	27	22	81.48
bomk1234	Bom-Kim	Atlantic-Congo	Africa	140	27	22	81.48
huba1236	Huba	Afro-Asiatic	Africa	151	27	22	81.48
idun1242	Iduna	Austronesian	Papunesia	179	27	22	81.48
kola1285	Kola	Austronesian	Papunesia	156	27	22	81.48
madi1260	Ma'di	Central Sudanic	Africa	185	27	22	81.48
nort2847	North Tanna	Austronesian	Papunesia	128	27	22	81.48
anua1242	Anuak	Nilotic	Africa	71	16	13	81.25
mori1269	Mori Atas	Austronesian	Papunesia	105	21	17	80.95
abad1241	Abadi	Austronesian	Papunesia	118	26	21	80.77
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	26	21	80.77
bunu1267	Bunun	Austronesian	Papunesia	74	15	12	80
buol1237	Buol	Austronesian	Papunesia	117	20	16	80
esee1247	Ese	Koiarian	Papunesia	75	20	16	80
homa1239	Homa	Atlantic-Congo	Africa	14	5	4	80
koyr1242	Koyraboro Senni Songhai	Songhay	Africa	168	25	20	80
omii1238	Omi	Central Sudanic	Africa	18	5	4	80
oroh1237	Oroha	Austronesian	Papunesia	118	20	16	80
para1302	Para Naga	Sino-Tibetan	Eurasia	157	25	20	80
para1311	Paraguayan Guaraní	Tupian	South America	54	15	12	80
pech1241	Pech	Chibchan	North America	144	20	16	80
sisi1250	Sisiqa	Austronesian	Papunesia	71	20	16	80
baro1253	Barok	Austronesian	Papunesia	165	29	23	79.31
dobu1241	Dobu	Austronesian	Papunesia	174	29	23	79.31
guma1254	Gumawana	Austronesian	Papunesia	176	29	23	79.31
sina1266	Sinaugoro	Austronesian	Papunesia	192	29	23	79.31
taku1257	Takuu	Austronesian	Papunesia	168	29	23	79.31
waim1251	Waima	Austronesian	Papunesia	186	29	23	79.31
