Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
gamb1251	Gambera	Worrorran	Australia	129	94	81	86.17
miwa1242	Miwa	Worrorran	Australia	130	93	80	86.02
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	68	58	85.29
wila1240	Wilawila	Worrorran	Australia	127	92	78	84.78
kung1259	Kungarakany		Australia	82	71	60	84.51
winj1235	Winjarumi	Worrorran	Australia	126	88	74	84.09
wuna1249	Wunambal	Worrorran	Australia	127	94	79	84.04
atam1239	Atampaya	Pama-Nyungan	Australia	87	60	50	83.33
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	6	5	83.33
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	56	46	82.14
kwin1241	Kwini	Worrorran	Australia	160	116	95	81.9
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	22	18	81.82
urni1239	Urningangg	Giimbiyu	Australia	157	121	98	80.99
djin1251	Jingulu	Mirndi	Australia	166	110	89	80.91
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	61	49	80.33
cent1972	Central Kurdish	Indo-European	Eurasia	15	15	12	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	45	36	80
miri1266	Miriwung	Jarrakan	Australia	142	109	87	79.82
wadj1254	Wadjiginy		Australia	141	109	87	79.82
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	103	82	79.61
chec1245	Chechen	Nakh-Daghestanian	Eurasia	168	107	85	79.44
biri1256	Biri	Pama-Nyungan	Australia	146	111	88	79.28
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	61	48	78.69
worr1237	Worrorra	Worrorran	Australia	151	97	76	78.35
poya1241	Poyanáwa	Pano-Tacanan	South America	50	46	36	78.26
yayg1236	Yaygir	Pama-Nyungan	Australia	154	119	93	78.15
mara1385	Marra	Mangarrayi-Maran	Australia	94	64	50	78.12
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	123	96	78.05
kuna1268	Kunama		Africa	165	104	81	77.88
mayk1239	Maykulan	Pama-Nyungan	Australia	152	113	88	77.88
wage1238	Wageman		Australia	175	122	95	77.87
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	108	84	77.78
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	9	7	77.78
ngar1283	Ngarnka	Mirndi	Australia	162	108	84	77.78
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	44	34	77.27
gunw1252	Bininj Kun-Wok	Gunwinyguan	Australia	191	123	95	77.24
bura1267	Burarra	Maningrida	Australia	87	61	47	77.05
maun1240	Mawng	Iwaidjan Proper	Australia	194	126	97	76.98
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	117	90	76.92
gaga1251	Gaagudju		Australia	169	112	86	76.79
pich1237	Pichis Ashéninka	Arawakan	South America	148	112	86	76.79
warr1258	Warrwa	Nyulnyulan	Australia	137	103	79	76.7
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	111	85	76.58
kaya1319	Kayardild	Tangkic	Australia	96	64	49	76.56
sene1264	Seneca	Iroquoian	North America	174	119	91	76.47
koka1244	Kokata	Pama-Nyungan	Australia	143	106	81	76.42
warr1255	Warrgamay	Pama-Nyungan	Australia	80	55	42	76.36
nezp1238	Nez Perce	Sahaptian	North America	176	118	90	76.27
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	88	67	76.14
limb1266	Limbu	Sino-Tibetan	Eurasia	140	96	73	76.04
cher1273	Cherokee	Iroquoian	North America	184	125	95	76
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	79	60	75.95
lara1258	Laragia		Australia	108	83	63	75.9
tulu1258	Tulu	Dravidian	Eurasia	163	112	85	75.89
gang1267	Ganggalida	Tangkic	Australia	94	62	47	75.81
nucl1327	Limilngan	Limilngan-Wulna	Australia	167	124	94	75.81
bilu1245	Bilua		Papunesia	102	70	53	75.71
komi1270	Kom (India)	Sino-Tibetan	Eurasia	168	119	90	75.63
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	102	77	75.49
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	114	86	75.44
sout2949	Southern Kiwai	Kiwaian	Papunesia	89	65	49	75.38
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	101	76	75.25
madn1237	Madngele	Eastern Daly	Australia	152	109	82	75.23
waru1265	Warumungu	Pama-Nyungan	Australia	173	117	88	75.21
djee1236	Djeebbana	Maningrida	Australia	182	125	94	75.2
awtu1239	Awtuw	Sepik	Papunesia	138	100	75	75
djam1255	Jaminjung-Ngaliwurru	Mirndi	Australia	184	124	93	75
ingu1240	Ingush	Nakh-Daghestanian	Eurasia	166	104	78	75
