Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	75	69	92
gada1258	Ga'dang	Austronesian	Papunesia	70	54	49	90.74
isna1241	Isnag	Austronesian	Papunesia	163	111	100	90.09
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	98	88	89.8
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	98	87	88.78
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	44	39	88.64
isin1239	Isinai	Austronesian	Papunesia	152	105	93	88.57
lotu1250	Lotud	Austronesian	Papunesia	132	102	90	88.24
east2332	Eastern Bru	Austroasiatic	Eurasia	134	91	80	87.91
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	74	65	87.84
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	49	43	87.76
nort2994	Northern Roglai	Austronesian	Eurasia	90	63	55	87.3
tina1248	Tinà Sambal	Austronesian	Papunesia	141	99	86	86.87
haro1237	Haroi	Austronesian	Eurasia	95	76	66	86.84
boli1256	Bolinao	Austronesian	Papunesia	60	45	39	86.67
masb1238	Masbatenyo	Austronesian	Papunesia	172	117	101	86.32
tbol1240	Tboli	Austronesian	Papunesia	174	117	101	86.32
tomb1244	Tombonuo	Austronesian	Papunesia	136	102	88	86.27
bala1311	Balangingi	Austronesian	Papunesia	153	108	93	86.11
taga1272	Tagabawa	Austronesian	Papunesia	161	111	95	85.59
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	48	41	85.42
rung1259	Rungus	Austronesian	Papunesia	137	108	92	85.19
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	108	92	85.19
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	106	90	84.91
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	116	98	84.48
naro1251	Narom	Austronesian	Papunesia	132	103	87	84.47
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	121	102	84.3
stan1306	Standard Malay	Austronesian	Eurasia	190	120	101	84.17
sout2782	South Fali	Atlantic-Congo	Africa	177	113	95	84.07
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	106	89	83.96
bobo1255	Bobongko	Austronesian	Papunesia	73	56	47	83.93
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	87	73	83.91
piji1239	Pijin	Indo-European	Papunesia	154	111	93	83.78
sabu1255	Hawu	Austronesian	Papunesia	172	117	98	83.76
seim1238	Seimat	Austronesian	Papunesia	192	123	103	83.74
bahn1262	Bahnar	Austroasiatic	Eurasia	117	86	72	83.72
kina1250	Kinaray-a	Austronesian	Papunesia	143	104	87	83.65
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	55	46	83.64
chra1242	Chrau	Austroasiatic	Eurasia	166	109	91	83.49
oldm1242	Old Mon	Austroasiatic	Eurasia	171	115	96	83.48
bunu1267	Bunun	Austronesian	Papunesia	74	54	45	83.33
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	6	5	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
iban1264	Iban	Austronesian	Papunesia	188	120	100	83.33
iban1267	Ibanag	Austronesian	Papunesia	177	120	100	83.33
kawi1241	Kawi	Austronesian	Papunesia	128	96	80	83.33
lund1271	Lundayeh	Austronesian	Papunesia	141	108	90	83.33
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	101	84	83.17
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	77	64	83.12
iran1262	Iranun	Austronesian	Papunesia	138	106	88	83.02
kute1249	Kutenai		North America	132	94	78	82.98
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	105	87	82.86
atay1247	Atayal	Austronesian	Papunesia	129	87	72	82.76
