Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
dizi1235	Dizin	Dizoid	Africa	57	2	2	100
geme1244	Geme	Atlantic-Congo	Africa	6	1	1	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	5	5	100
kung1259	Kungarakany		Australia	82	10	10	100
papa1268	Papar	Austronesian	Papunesia	47	8	8	100
samo1303	Samo	East Strickland	Papunesia	44	4	4	100
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	4	4	100
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	7	7	100
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	17	16	94.12
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	12	11	91.67
maro1244	Marovo	Austronesian	Papunesia	84	10	9	90
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	10	9	90
sene1264	Seneca	Iroquoian	North America	174	29	26	89.66
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	9	8	88.89
wuna1249	Wunambal	Worrorran	Australia	127	18	16	88.89
oroc1248	Oroch	Tungusic	Eurasia	162	26	23	88.46
bada1257	Badaga	Dravidian	Eurasia	127	17	15	88.24
bekw1242	Bekwil	Atlantic-Congo	Africa	100	17	15	88.24
huar1255	Huarijio	Uto-Aztecan	North America	181	34	30	88.24
kara1499	Kalamang	West Bomberai	Papunesia	99	17	15	88.24
udih1248	Udihe	Tungusic	Eurasia	194	34	30	88.24
basa1287	Basay	Austronesian	Papunesia	106	16	14	87.5
bayo1255	Kugere-Kuxinge	Atlantic-Congo	Africa	58	8	7	87.5
lowl1265	Lowland Tarahumara	Uto-Aztecan	North America	164	32	28	87.5
shaw1249	Shawnee	Algic	North America	168	31	27	87.1
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	23	20	86.96
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	23	20	86.96
west2392	Western Mari	Uralic	Eurasia	153	22	19	86.36
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	14	12	85.71
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	7	6	85.71
even1259	Evenki	Tungusic	Eurasia	158	28	24	85.71
gada1258	Ga'dang	Austronesian	Papunesia	70	7	6	85.71
