Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
maka1304	Makaa	Atlantic-Congo	Africa	159	81	73	90.12
orok1266	Oroko	Atlantic-Congo	Africa	139	77	69	89.61
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	38	34	89.47
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	9	8	88.89
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	17	15	88.24
tsog1243	Tsogo	Atlantic-Congo	Africa	167	93	82	88.17
koon1245	Koonzime	Atlantic-Congo	Africa	133	84	74	88.1
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	48	42	87.5
malg1251	Malgwa	Afro-Asiatic	Africa	171	97	84	86.6
beng1282	Benga	Atlantic-Congo	Africa	132	82	71	86.59
yasa1242	Yasa	Atlantic-Congo	Africa	101	59	51	86.44
baba1266	Babanki	Atlantic-Congo	Africa	159	99	85	85.86
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	7	6	85.71
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	68	58	85.29
sham1280	Shambala	Atlantic-Congo	Africa	118	68	58	85.29
bamu1253	Bamun	Atlantic-Congo	Africa	159	94	80	85.11
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	100	85	85
loba1239	Lobala	Atlantic-Congo	Africa	98	66	56	84.85
osam1235	Osamayi	Atlantic-Congo	Africa	105	72	61	84.72
tien1242	Tiene	Atlantic-Congo	Africa	126	85	72	84.71
yaoo1241	Yao	Atlantic-Congo	Africa	137	78	66	84.62
tswa1253	Tswana	Atlantic-Congo	Africa	178	97	82	84.54
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	58	49	84.48
tune1261	Tunen	Atlantic-Congo	Africa	98	58	49	84.48
bank1256	Bankon	Atlantic-Congo	Africa	78	56	47	83.93
keme1240	Kemezung	Atlantic-Congo	Africa	135	87	73	83.91
nila1242	Nilamba	Atlantic-Congo	Africa	162	87	73	83.91
gwen1239	Gweno	Atlantic-Congo	Africa	135	79	66	83.54
east2563	Eastern Cham	Austronesian	Eurasia	92	54	45	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
hehe1240	Hehe	Atlantic-Congo	Africa	144	84	70	83.33
papa1268	Papar	Austronesian	Papunesia	47	24	20	83.33
vunj1238	Vunjo	Atlantic-Congo	Africa	165	90	75	83.33
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	6	5	83.33
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	83	69	83.13
elip1238	Elip	Atlantic-Congo	Africa	111	71	59	83.1
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	59	49	83.05
bebe1248	Bebele	Atlantic-Congo	Africa	184	100	83	83
bamw1238	Bamwe	Atlantic-Congo	Africa	102	64	53	82.81
hlai1239	Hlai	Tai-Kadai	Eurasia	99	58	48	82.76
bafa1247	Bafaw-Balong	Atlantic-Congo	Africa	130	75	62	82.67
bafu1246	Bafut	Atlantic-Congo	Africa	190	98	81	82.65
kolc1235	Kol (Cameroon)	Atlantic-Congo	Africa	170	92	76	82.61
liki1240	Balobo	Atlantic-Congo	Africa	99	63	52	82.54
suba1238	Suba	Atlantic-Congo	Africa	111	74	61	82.43
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	91	75	82.42
mask1242	Maskelynes	Austronesian	Papunesia	157	90	74	82.22
dual1243	Duala	Atlantic-Congo	Africa	138	84	69	82.14
maon1241	Maonan	Tai-Kadai	Eurasia	94	56	46	82.14
sout2826	Southern Grebo	Kru	Africa	85	56	46	82.14
luya1241	Luyi	Atlantic-Congo	Africa	172	95	78	82.11
meta1238	Meta'	Atlantic-Congo	Africa	159	95	78	82.11
maba1270	Mabaale	Atlantic-Congo	Africa	118	67	55	82.09
belu1239	Belueli	Atlantic-Congo	Africa	73	50	41	82
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	83	68	81.93
kute1248	Kutep	Atlantic-Congo	Africa	163	83	68	81.93
yaka1272	Yaka (Central African Republic)	Atlantic-Congo	Africa	140	83	68	81.93
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	94	77	81.91
jita1239	Jita	Atlantic-Congo	Africa	75	55	45	81.82
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	82	67	81.71
mbol1247	Mbole	Atlantic-Congo	Africa	89	49	40	81.63
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	27	22	81.48
bata1285	Batanga	Atlantic-Congo	Africa	113	70	57	81.43
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	86	70	81.4
waim1252	Waima'a	Austronesian	Papunesia	144	86	70	81.4
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	75	61	81.33
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	64	52	81.25
dagb1246	Dagbani	Atlantic-Congo	Africa	177	96	78	81.25
lumb1249	Lumbu	Atlantic-Congo	Africa	146	80	65	81.25
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	96	78	81.25
yinc1238	Yinchia	Austroasiatic	Eurasia	65	48	39	81.25
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	85	69	81.18
meru1245	Meru	Atlantic-Congo	Africa	162	85	69	81.18
tibe1274	Tibea	Atlantic-Congo	Africa	95	53	43	81.13
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	37	30	81.08
budz1238	Budza	Atlantic-Congo	Africa	166	95	77	81.05
tang1347	Movono	Austronesian	Papunesia	159	95	77	81.05
tson1249	Tsonga	Atlantic-Congo	Africa	185	95	77	81.05
siku1242	Sikule	Austronesian	Papunesia	140	79	64	81.01
