Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
homa1239	Homa	Atlantic-Congo	Africa	14	10	9	90
mans1260	Mansim	Hatam-Mansim	Papunesia	71	49	44	89.8
vano1237	Lovono	Austronesian	Papunesia	146	89	79	88.76
hote1245	Hote	Austronesian	Papunesia	162	93	82	88.17
tane1237	Tanema	Austronesian	Papunesia	154	93	82	88.17
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	76	67	88.16
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	71	62	87.32
kimm1246	Kim	Atlantic-Congo	Africa	129	77	67	87.01
tean1237	Teanu	Austronesian	Papunesia	147	89	77	86.52
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	103	89	86.41
jurm1239	Jur Modo	Central Sudanic	Africa	159	79	68	86.08
ngam1268	Ngambay	Central Sudanic	Africa	156	79	68	86.08
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	50	43	86
labo1244	Ninde	Austronesian	Papunesia	122	77	66	85.71
ngas1240	Ngas	Afro-Asiatic	Africa	176	95	81	85.26
avok1242	Avokaya	Central Sudanic	Africa	122	81	69	85.19
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	94	80	85.11
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	66	56	84.85
furu1242	Furu	Central Sudanic	Africa	127	78	66	84.62
amar1272	Amara	Austronesian	Papunesia	148	84	71	84.52
bagi1246	Bagirmi	Central Sudanic	Africa	167	82	69	84.15
mann1248	Mann	Mande	Africa	124	68	57	83.82
gebe1237	Gebe	Austronesian	Papunesia	129	79	66	83.54
lamo1244	Lamogai	Austronesian	Papunesia	135	79	66	83.54
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	79	66	83.54
kaba1281	Kaba	Central Sudanic	Africa	166	85	71	83.53
papu1250	Papuan Malay	Austronesian	Papunesia	191	101	84	83.17
west2650	Western Cham	Austronesian	Eurasia	151	89	74	83.15
lewo1244	Lewotobi	Austronesian	Papunesia	189	100	83	83
ewee1241	Ewe	Atlantic-Congo	Africa	162	82	68	82.93
golo1234	Golo	Atlantic-Congo	Africa	82	41	34	82.93
siam1242	Siamou		Africa	134	70	58	82.86
meya1236	Meyah	East Bird's Head	Papunesia	96	58	48	82.76
aulu1238	Aulua	Austronesian	Papunesia	160	98	81	82.65
keoo1238	Kéo	Austronesian	Papunesia	187	98	81	82.65
mara1399	Maragus	Austronesian	Papunesia	174	98	81	82.65
abee1242	Abé	Atlantic-Congo	Africa	142	86	71	82.56
sapu1248	Sapuan	Austroasiatic	Eurasia	152	86	71	82.56
fonn1241	Fon	Atlantic-Congo	Africa	189	103	85	82.52
mokl1243	Moklen	Austronesian	Eurasia	181	103	85	82.52
vure1239	Vurës	Austronesian	Papunesia	194	103	85	82.52
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	103	85	82.52
lewo1242	Lewo	Austronesian	Papunesia	173	97	80	82.47
oldm1242	Old Mon	Austroasiatic	Eurasia	171	97	80	82.47
alor1247	Alorese	Austronesian	Papunesia	168	96	79	82.29
adon1237	Adonara	Austronesian	Papunesia	165	95	78	82.11
ling1265	Neverver	Austronesian	Papunesia	157	89	73	82.02
blan1242	Blang	Austroasiatic	Eurasia	159	83	68	81.93
kama1367	Kamasau	Nuclear Torricelli	Papunesia	94	60	49	81.67
phai1238	Prai	Austroasiatic	Eurasia	186	98	80	81.63
mbay1241	Mbay	Central Sudanic	Africa	173	87	71	81.61
sana1297	San Andres Creole English	Indo-European	North America	168	87	71	81.61
mlab1235	Mlabri	Austroasiatic	Eurasia	182	103	84	81.55
uuuu1243	U	Austroasiatic	Eurasia	139	92	75	81.52
hakk1236	Hakka Chinese	Sino-Tibetan	Eurasia	143	86	70	81.4
kats1235	Katso	Sino-Tibetan	Eurasia	186	102	83	81.37
woii1237	Woi	Austronesian	Papunesia	191	102	83	81.37
gada1258	Ga'dang	Austronesian	Papunesia	70	48	39	81.25
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	80	65	81.25
tita1241	Titan	Austronesian	Papunesia	173	96	78	81.25
dusn1237	Dusner	Austronesian	Papunesia	186	101	82	81.19
