Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bula1255	Bularnu	Pama-Nyungan	Australia	114	63	60	95.24
kaur1267	Kaurna	Pama-Nyungan	Australia	48	25	23	92
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	69	61	88.41
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	43	38	88.37
waga1260	Wagaya	Pama-Nyungan	Australia	134	67	59	88.06
dhar1247	Dhargari	Pama-Nyungan	Australia	77	38	33	86.84
waru1265	Warumungu	Pama-Nyungan	Australia	173	74	64	86.49
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	36	31	86.11
yind1247	Yindjibarndi	Pama-Nyungan	Australia	174	73	62	84.93
hrus1242	Hruso		Eurasia	89	51	43	84.31
wang1291	Ngiyambaa	Pama-Nyungan	Australia	169	69	58	84.06
gana1278	Ganai	Pama-Nyungan	Australia	53	40	33	82.5
arab1267	Arabana	Pama-Nyungan	Australia	62	34	28	82.35
walm1241	Walmajarri	Pama-Nyungan	Australia	57	28	23	82.14
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	56	46	82.14
yulp1239	Yulparija	Pama-Nyungan	Australia	156	71	58	81.69
kurr1243	Kurrama	Pama-Nyungan	Australia	161	70	57	81.43
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	75	61	81.33
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	16	13	81.25
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	32	26	81.25
thur1254	Thurawal	Pama-Nyungan	Australia	86	62	50	80.65
ngab1239	Ngäbere	Chibchan	North America	165	67	54	80.6
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	67	54	80.6
daai1236	Daai Chin	Sino-Tibetan	Eurasia	183	72	58	80.56
rumu1243	Rumu	Turama-Kikori	Papunesia	73	35	28	80
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	60	48	80
wira1265	Wirangu	Pama-Nyungan	Australia	66	35	28	80
iron1242	Iron Ossetian	Indo-European	Eurasia	172	72	57	79.17
ulch1241	Ulch	Tungusic	Eurasia	164	72	57	79.17
wanm1242	Wanman	Pama-Nyungan	Australia	132	72	57	79.17
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	67	53	79.1
tomm1242	Tommo So Dogon	Dogon	Africa	167	67	53	79.1
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	62	49	79.03
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	57	45	78.95
gbay1278	Gbayi	Atlantic-Congo	Africa	58	38	30	78.95
suru1261	Suruí Do Pará	Tupian	South America	68	38	30	78.95
warr1255	Warrgamay	Pama-Nyungan	Australia	80	38	30	78.95
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	71	56	78.87
cabe1245	Cabécar	Chibchan	North America	139	66	52	78.79
cani1243	Canichana		South America	50	33	26	78.79
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	61	48	78.69
rapo1238	Rapoisi	North Bougainville	Papunesia	101	61	48	78.69
anga1288	Angami Naga	Sino-Tibetan	Eurasia	180	75	59	78.67
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	75	59	78.67
mart1255	Martuthunira	Pama-Nyungan	Australia	184	75	59	78.67
miju1243	Kman	Sino-Tibetan	Eurasia	192	75	59	78.67
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	70	55	78.57
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	70	55	78.57
jaru1254	Jaru	Pama-Nyungan	Australia	61	28	22	78.57
mund1326	Mündü	Atlantic-Congo	Africa	120	56	44	78.57
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	56	44	78.57
wann1242	Wan	Mande	Africa	124	51	40	78.43
waru1264	Warrongo	Pama-Nyungan	Australia	72	37	29	78.38
naru1238	Narungga	Pama-Nyungan	Australia	106	60	47	78.33
taus1251	Tausug	Austronesian	Papunesia	179	73	57	78.08
wapp1239	Wappo	Yuki-Wappo	North America	177	73	57	78.08
nalc1240	Nalca	Nuclear Trans New Guinea	Papunesia	108	50	39	78
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	68	53	77.94
niha1238	Nihali		Eurasia	164	68	53	77.94
sius1254	Siuslaw		North America	165	68	53	77.94
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	68	53	77.94
agut1237	Agutaynen	Austronesian	Papunesia	161	72	56	77.78
nhan1238	Nhanda	Pama-Nyungan	Australia	163	72	56	77.78
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	45	35	77.78
kuna1268	Kunama		Africa	165	67	52	77.61
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	58	45	77.59
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	71	55	77.46
macu1259	Macushi	Cariban	South America	66	31	24	77.42
kara1499	Kalamang	West Bomberai	Papunesia	99	53	41	77.36
clas1249	Classical-Middle Armenian	Indo-European	Eurasia	183	75	58	77.33
shos1248	Shoshoni	Uto-Aztecan	North America	192	75	58	77.33
even1260	Even	Tungusic	Eurasia	141	66	51	77.27
kara1476	Karadjeri	Pama-Nyungan	Australia	67	35	27	77.14
ndom1245	Ndom	Kolopom	Papunesia	74	48	37	77.08
bang1369	Bangru	Sino-Tibetan	Eurasia	151	65	50	76.92
cent2150	Central Tunebo	Chibchan	South America	159	65	50	76.92
kaya1319	Kayardild	Tangkic	Australia	96	39	30	76.92
kung1259	Kungarakany		Australia	82	39	30	76.92
serr1255	Serrano	Uto-Aztecan	North America	183	69	53	76.81
west2417	Western Muya	Sino-Tibetan	Eurasia	112	56	43	76.79
aona1235	Ao Naga	Sino-Tibetan	Eurasia	185	73	56	76.71
mala1463	Malavedan	Dravidian	Eurasia	163	73	56	76.71
mono1275	Mono (USA)	Uto-Aztecan	North America	161	73	56	76.71
tong1329	Tongva	Uto-Aztecan	North America	162	73	56	76.71
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	64	49	76.56
epen1239	Epena	Chocoan	South America	157	64	49	76.56
muth1236	Muthuvan	Dravidian	Eurasia	143	64	49	76.56
